date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,KHAGARIA,0.0,1.4,-100.0,NR,57.3,19.2,198.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,KISHANGANJ,0.0,1.9,-100.0,NR,66.9,48.7,37.0,E,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,LAKHISARAI,0.0,0.1,-100.0,NR,24.4,8.8,177.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,MADHEPURA,0.0,0.8,-100.0,NR,56.7,26.1,117.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,MADHUBANI,0.0,1.2,-100.0,NR,47.2,22.7,108.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,MONGHYR,0.0,0.9,-100.0,NR,36.6,18.4,99.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,0.7,-100.0,NR,15.4,17.4,-12.0,N,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,NALANDA,0.0,0.2,-100.0,NR,17.2,13.3,30.0,E,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,NAWADA,0.0,0.7,-100.0,NR,23.6,12.0,96.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,PATNA,0.0,0.4,-100.0,NR,15.0,17.9,-16.0,N,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,PURNEA,0.0,1.5,-100.0,NR,70.2,38.7,81.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,ROHTAS,0.0,0.1,-100.0,NR,5.5,11.6,-53.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,SAHARSA,0.0,1.7,-100.0,NR,52.5,35.3,49.0,E,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,SAMASTIPUR,0.0,1.7,-100.0,NR,40.4,18.3,121.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,SARAN,0.0,0.1,-100.0,NR,4.1,13.5,-70.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,SHEIKHPURA,0.0,0.3,-100.0,NR,8.3,11.2,-26.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,SHEOHAR,0.0,1.3,-100.0,NR,48.5,18.8,158.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,SITAMARHI,0.0,1.0,-100.0,NR,32.0,24.7,30.0,E,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,SIWAN,0.0,0.3,-100.0,NR,7.0,12.4,-43.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,SUPAUL,0.0,1.6,-100.0,NR,58.5,34.1,71.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,VAISHALI,0.0,0.5,-100.0,NR,7.7,15.3,-49.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,1.2,-100.0,NR,23.1,25.8,-11.0,N,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.0,-100.0,NR,2.8,14.5,-80.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.0,-100.0,NR,2.8,7.0,-60.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.1,-100.0,NR,4.8,11.3,-57.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,1.0,-100.0,NR,58.3,42.1,39.0,E,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.0,-100.0,NR,4.9,16.6,-71.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,1.9,-100.0,NR,10.6,20.5,-48.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.5,-100.0,NR,5.1,22.5,-77.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.0,-100.0,NR,10.1,6.8,49.0,E,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.4,-100.0,NR,6.3,19.0,-67.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.3,-100.0,NR,0.3,9.5,-96.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.2,-100.0,NR,29.0,9.2,215.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,0.8,-100.0,NR,21.9,50.0,-56.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.3,-100.0,NR,3.3,19.7,-83.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,0.5,-100.0,NR,21.6,37.2,-42.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.5,-100.0,NR,7.1,30.5,-77.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.2,-100.0,NR,0.0,15.7,-100.0,NR,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.0,-100.0,NR,5.5,7.4,-26.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.1,-100.0,NR,0.0,14.9,-100.0,NR,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.3,-100.0,NR,4.3,10.6,-60.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.0,-100.0,NR,2.1,14.4,-85.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.0,-100.0,NR,5.7,10.1,-44.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.0,-100.0,NR,3.6,14.2,-75.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,4.3,14.5,-70.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,2.1,-100.0,NR,1.9,20.3,-91.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,1.0,-100.0,NR,13.9,19.7,-30.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.1,-100.0,NR,25.4,23.3,9.0,N,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.2,-100.0,NR,3.3,17.5,-81.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.0,-100.0,NR,0.9,17.4,-95.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.0,-100.0,NR,7.7,13.0,-41.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.2,-100.0,NR,8.3,20.4,-59.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,0.6,-100.0,NR,33.4,11.0,204.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.0,-100.0,NR,8.4,9.9,-15.0,N,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.2,-100.0,NR,7.9,25.7,-69.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,1.3,-100.0,NR,63.5,46.6,36.0,E,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,0.2,-100.0,NR,2.5,23.0,-89.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,0.3,-100.0,NR,24.0,24.2,-1.0,N,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,0.8,-100.0,NR,35.7,30.5,17.0,N,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,0.6,-100.0,NR,39.0,21.4,82.0,LE,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,0.7,-100.0,NR,19.7,30.0,-35.0,D,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,0.4,-100.0,NR,6.3,25.7,-76.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,0.6,-100.0,NR,7.3,22.9,-68.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,0.3,-100.0,NR,4.5,24.5,-82.0,LD,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,1.5,-100.0,NR,72.4,57.7,25.0,E,2026-04-25 07:20:07.741186
2026-04-24,2026-03-01,2026-04-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,0.8,-100.0,NR,19.2,34.3,-44.0,D,2026-04-25 07:20:07.741186
