date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,31.3,7.4,323.0,LE,436.2,471.9,-8.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,5.8,11.5,-50.0,D,286.0,417.7,-32.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,18.1,15.2,19.0,N,609.7,463.1,32.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,6.9,7.9,-13.0,N,388.6,335.4,16.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,2.3,13.6,-83.0,LD,402.0,594.3,-32.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,4.9,3.9,26.0,E,189.1,206.2,-8.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,18.1,7.6,138.0,LE,361.2,375.7,-4.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),8.9,12.8,-30.0,D,371.9,387.6,-4.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,13.4,7.5,79.0,LE,447.7,352.7,27.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,5.5,-100.0,NR,223.4,244.7,-9.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,39.1,7.3,436.0,LE,574.5,411.5,40.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,MAJULI,38.0,7.6,400.0,LE,404.0,375.7,8.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,16.1,4.9,228.0,LE,244.3,260.6,-6.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,1.6,8.2,-80.0,LD,195.5,316.8,-38.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,6.5,13.8,-53.0,D,350.3,441.2,-21.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,18.0,8.0,125.0,LE,418.1,381.0,10.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,4.0,10.7,-63.0,LD,326.5,340.9,-4.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,43.1,14.1,205.0,LE,799.8,740.9,8.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,15.5,-100.0,NR,570.6,475.2,20.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,11.4,7.8,46.0,E,529.8,507.1,4.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,3.1,11.2,-72.0,LD,312.6,333.9,-6.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,2.6,5.8,-55.0,D,210.4,170.3,24.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,6.6,11.1,-41.0,D,854.9,529.1,62.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.0,14.8,-100.0,NR,182.1,684.5,-73.0,LD,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,44.7,19.6,128.0,LE,824.5,806.7,2.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,25.6,5.3,383.0,LE,739.0,356.3,107.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,0.5,9.9,-95.0,LD,397.8,413.2,-4.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,3.2,5.3,-40.0,D,667.4,356.3,87.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,67.0,5.3,1164.0,LE,1008.8,356.3,183.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,10.0,14.8,-32.0,D,315.7,684.5,-54.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,10.4,12.9,-20.0,D,445.4,435.8,2.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,ARARIA,1.6,4.3,-63.0,LD,257.1,108.5,137.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,ARWAL,0.0,0.3,-100.0,NR,20.0,14.6,37.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,AURANGABAD,0.0,1.0,-100.0,NR,67.2,21.0,220.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,BANKA,0.0,1.1,-100.0,NR,172.3,43.8,293.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,BEGUSARAI,0.0,1.8,-100.0,NR,145.4,45.7,218.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,BHABUA,0.0,1.0,-100.0,NR,44.0,19.9,121.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,BHAGALPUR,0.0,2.0,-100.0,NR,101.6,71.1,43.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,BHOJPUR,0.0,1.2,-100.0,NR,56.5,21.6,162.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,BUXAR,0.0,0.5,-100.0,NR,74.7,19.1,291.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,DARBHANGA,0.0,2.0,-100.0,NR,145.2,58.3,149.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,1.4,-100.0,NR,119.5,50.4,137.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,GAYA,0.0,0.9,-100.0,NR,58.8,22.3,163.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,GOPALGANJ,0.0,0.9,-100.0,NR,107.8,37.7,186.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,JAHANABAD,0.0,0.7,-100.0,NR,45.4,22.6,101.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,JAMUI,0.0,0.7,-100.0,NR,135.9,33.4,307.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,KATIHAR,0.0,2.7,-100.0,NR,242.9,86.4,181.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,KHAGARIA,0.0,2.7,-100.0,NR,134.9,51.7,161.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,KISHANGANJ,2.5,4.7,-47.0,D,234.1,135.8,72.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,LAKHISARAI,0.0,1.0,-100.0,NR,105.1,26.1,303.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,MADHEPURA,0.0,3.1,-100.0,NR,189.0,78.1,142.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,MADHUBANI,0.0,1.4,-100.0,NR,171.5,61.7,178.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,MONGHYR,0.0,1.5,-100.0,NR,144.3,46.5,210.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,1.4,-100.0,NR,129.3,51.2,152.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,NALANDA,0.0,0.5,-100.0,NR,54.2,26.5,105.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,NAWADA,0.0,1.1,-100.0,NR,98.9,30.6,223.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,PATNA,0.0,0.9,-100.0,NR,77.0,38.8,98.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,PURNEA,1.1,3.5,-70.0,LD,284.7,110.4,158.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,ROHTAS,0.0,0.7,-100.0,NR,41.3,20.8,98.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,SAHARSA,0.0,3.9,-100.0,NR,126.9,86.0,48.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,SAMASTIPUR,0.0,1.5,-100.0,NR,131.1,48.9,168.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,SARAN,0.0,0.7,-100.0,NR,70.7,32.0,121.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,SHEIKHPURA,0.0,0.5,-100.0,NR,70.3,28.5,147.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,SHEOHAR,0.0,0.4,-100.0,NR,139.8,46.2,203.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,SITAMARHI,0.0,1.7,-100.0,NR,126.6,63.8,98.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,SIWAN,0.0,0.5,-100.0,NR,109.2,28.7,280.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,SUPAUL,0.0,3.3,-100.0,NR,203.6,87.4,133.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,VAISHALI,0.0,1.3,-100.0,NR,82.3,37.9,117.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,BIHAR,BIHAR,WEST CHAMPARAN,0.1,1.6,-92.0,LD,101.5,71.7,42.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,BALOD,19.6,0.0,195471.0,LE,38.6,20.6,87.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.0,-100.0,NR,51.0,12.2,318.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.1,-100.0,NR,4.8,15.2,-68.0,LD,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,BASTAR,3.6,1.9,91.0,LE,87.6,84.8,3.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,4.8,1.2,302.0,LE,14.9,30.4,-51.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.0,-100.0,NR,24.2,29.2,-17.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.4,-100.0,NR,40.8,30.6,33.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,19.4,0.0,194067.0,LE,45.4,8.8,416.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,8.2,0.4,1961.0,LE,25.6,27.3,-6.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.5,-100.0,NR,21.2,17.2,23.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.2,-100.0,NR,60.9,18.2,235.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,1.0,0.7,43.0,E,64.1,72.5,-12.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.2,-100.0,NR,11.9,26.4,-55.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.5,1.7,-71.0,LD,37.1,62.6,-41.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.8,0.6,40.0,E,13.6,44.8,-70.0,LD,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.4,-100.0,NR,11.3,24.0,-53.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.9,0.2,325.0,LE,8.6,11.9,-28.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.8,-100.0,NR,0.0,29.2,-100.0,NR,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,KORBA,2.0,1.0,96.0,LE,15.4,17.1,-10.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.0,-100.0,NR,2.1,17.7,-88.0,LD,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,1.8,0.3,506.0,LE,43.6,18.2,139.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.0,-100.0,NR,27.2,17.5,56.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,5.0,0.0,50100.0,LE,23.5,21.4,10.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,1.3,0.0,12650.0,LE,30.0,28.3,6.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.6,-100.0,NR,39.6,33.6,18.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.3,-100.0,NR,62.6,37.8,66.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,8.4,0.3,2700.0,LE,35.1,29.4,19.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,9.4,0.2,4607.0,LE,12.8,24.4,-48.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.0,-100.0,NR,12.0,21.1,-43.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,1.0,0.2,417.0,LE,46.5,31.8,46.0,E,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,SUKMA,3.4,0.0,33614.0,LE,55.1,27.0,104.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.4,-100.0,NR,16.3,15.8,3.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.0,0.4,156.0,LE,16.1,37.6,-57.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,2.3,-100.0,NR,84.7,113.0,-25.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,0.6,-100.0,NR,14.0,52.2,-73.0,LD,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,1.6,-100.0,NR,153.8,60.1,156.0,LE,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,0.8,-100.0,NR,41.0,61.9,-34.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,0.5,-100.0,NR,53.0,50.1,6.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,2.3,-100.0,NR,59.2,87.9,-33.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,1.1,-100.0,NR,25.9,60.7,-57.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,0.6,-100.0,NR,9.2,50.0,-82.0,LD,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,0.6,-100.0,NR,16.6,52.0,-68.0,LD,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,2.6,-100.0,NR,116.0,118.0,-2.0,N,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,0.7,-100.0,NR,40.9,67.7,-40.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,0.5,-100.0,NR,21.9,56.4,-61.0,LD,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.0,1.8,-100.0,NR,85.1,128.5,-34.0,D,2026-05-17 08:23:12.331880
2026-05-17,2026-03-01,2026-05-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRIKAKULAM,0.0,0.9,-100.0,NR,127.1,88.3,44.0,E,2026-05-17 08:23:12.331880
