date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,9.9,7.0,41.0,E,278.1,189.4,47.0,E,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,5.4,4.4,22.0,E,214.5,128.0,68.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,3.8,8.8,-57.0,D,277.7,363.3,-24.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,23.4,10.4,125.0,LE,380.6,195.1,95.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,12.6,6.5,94.0,LE,349.5,285.0,23.0,E,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,14.7,5.3,177.0,LE,230.4,118.8,94.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,3.0,-100.0,NR,147.2,81.2,81.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,4.4,9.7,-55.0,D,393.3,202.0,95.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,8.0,4.0,100.0,LE,40.7,297.3,-86.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,139.6,13.0,974.0,LE,457.5,365.4,25.0,E,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,35.8,6.0,497.0,LE,360.3,165.1,118.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,5.9,5.4,9.0,N,255.8,179.4,43.0,E,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,0.8,6.0,-88.0,LD,396.3,165.1,140.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.0,6.0,-100.0,NR,163.0,165.1,-1.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,45.0,6.0,650.0,LE,439.8,165.1,166.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,3.1,8.8,-65.0,LD,289.2,157.0,84.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,1.5,4.0,-63.0,LD,139.0,297.3,-53.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,7.6,7.6,-1.0,N,187.6,185.9,1.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,ARARIA,0.3,0.6,-44.0,D,71.4,28.1,154.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,ARWAL,0.0,0.0,-100.0,NR,2.2,6.8,-68.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,AURANGABAD,0.0,0.4,-100.0,NR,23.9,12.3,94.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,BANKA,0.0,0.1,-100.0,NR,53.4,18.2,193.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,BEGUSARAI,0.0,0.4,-100.0,NR,59.0,16.6,255.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,BHABUA,0.0,0.4,-100.0,NR,8.7,12.9,-33.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,BHAGALPUR,0.0,0.5,-100.0,NR,48.0,23.5,104.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,BHOJPUR,0.0,0.0,-100.0,NR,7.7,9.1,-15.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,BUXAR,0.0,0.1,-100.0,NR,9.4,8.4,11.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,DARBHANGA,0.0,0.7,-100.0,NR,46.5,20.7,125.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,0.9,-100.0,NR,11.7,17.2,-32.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,GAYA,0.0,0.7,-100.0,NR,16.8,13.1,29.0,E,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,GOPALGANJ,0.0,0.4,-100.0,NR,4.7,14.3,-67.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,JAHANABAD,0.0,0.7,-100.0,NR,9.6,10.3,-7.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,JAMUI,0.0,0.4,-100.0,NR,31.8,14.0,127.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,KATIHAR,0.0,1.1,-100.0,NR,70.9,25.9,174.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,KHAGARIA,0.0,0.3,-100.0,NR,57.3,15.8,263.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,KISHANGANJ,0.1,2.0,-94.0,LD,66.9,41.5,61.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,LAKHISARAI,0.0,1.0,-100.0,NR,24.4,8.0,205.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,MADHEPURA,0.0,0.6,-100.0,NR,56.7,22.8,149.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,MADHUBANI,0.0,0.8,-100.0,NR,47.2,19.2,146.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,MONGHYR,0.0,0.3,-100.0,NR,36.6,16.4,123.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,1.0,-100.0,NR,15.4,15.4,0.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,NALANDA,0.0,0.2,-100.0,NR,17.2,12.9,34.0,E,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,NAWADA,0.0,0.3,-100.0,NR,23.6,10.9,116.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,PATNA,0.0,0.4,-100.0,NR,15.0,16.9,-11.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,PURNEA,0.0,1.2,-100.0,NR,70.2,33.6,109.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,ROHTAS,0.0,0.2,-100.0,NR,5.5,11.4,-52.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,SAHARSA,0.0,0.4,-100.0,NR,52.5,29.1,80.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,SAMASTIPUR,0.0,1.0,-100.0,NR,40.4,14.9,171.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,SARAN,0.0,0.4,-100.0,NR,4.1,12.9,-68.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,SHEIKHPURA,0.0,0.3,-100.0,NR,8.3,10.7,-23.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,SHEOHAR,0.0,2.0,-100.0,NR,48.5,15.9,205.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,SITAMARHI,0.0,1.2,-100.0,NR,32.0,21.1,52.0,E,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,SIWAN,0.0,0.6,-100.0,NR,7.0,11.5,-39.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,SUPAUL,0.0,1.1,-100.0,NR,58.5,30.2,94.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,VAISHALI,0.0,0.2,-100.0,NR,7.7,14.4,-46.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,1.6,-100.0,NR,23.1,23.2,-1.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.6,-100.0,NR,2.8,14.2,-80.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.4,-100.0,NR,2.8,6.9,-60.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.0,-100.0,NR,4.8,11.1,-56.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,1.4,-100.0,NR,43.4,37.3,16.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.1,-100.0,NR,4.9,16.6,-71.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.6,-100.0,NR,10.6,17.5,-40.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.2,0.1,100.0,LE,5.1,21.7,-76.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.7,-100.0,NR,10.1,3.7,173.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.7,-100.0,NR,6.3,17.8,-65.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.2,-100.0,NR,0.3,9.0,-96.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.1,-100.0,NR,29.0,8.8,229.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,2.7,-100.0,NR,21.9,48.1,-55.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.4,-100.0,NR,3.3,19.4,-83.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,0.6,-100.0,NR,21.6,35.4,-39.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.5,-100.0,NR,7.1,29.2,-76.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.2,-100.0,NR,0.0,15.2,-100.0,NR,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.1,-100.0,NR,5.5,7.3,-25.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,1.3,-100.0,NR,0.0,13.4,-100.0,NR,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.2,-100.0,NR,4.3,10.2,-58.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,1.0,-100.0,NR,2.1,13.2,-84.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.1,-100.0,NR,5.7,9.9,-42.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.9,-100.0,NR,3.6,13.1,-73.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.4,-100.0,NR,4.3,14.3,-70.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.1,-100.0,NR,1.9,16.9,-89.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,1.4,-100.0,NR,13.9,17.8,-22.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.5,-100.0,NR,25.4,22.4,13.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.2,-100.0,NR,3.3,16.5,-80.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.2,-100.0,NR,0.9,17.1,-95.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.1,-100.0,NR,7.7,12.7,-39.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.3,-100.0,NR,8.3,18.4,-55.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,1.1,-100.0,NR,26.1,9.4,178.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.0,-100.0,NR,8.4,9.7,-14.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.6,-100.0,NR,7.9,25.0,-69.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,1.6,-100.0,NR,63.2,42.1,50.0,E,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,0.2,-100.0,NR,2.5,20.3,-88.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,0.9,-100.0,NR,24.0,20.7,16.0,N,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,1.4,-100.0,NR,35.7,27.2,31.0,E,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,0.9,-100.0,NR,39.0,19.1,104.0,LE,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,1.0,-100.0,NR,19.7,26.3,-25.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,0.6,-100.0,NR,6.3,22.9,-73.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,0.6,-100.0,NR,7.3,19.7,-63.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,0.6,-100.0,NR,4.5,21.8,-79.0,LD,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,0.8,-100.0,NR,70.4,53.6,31.0,E,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,0.7,-100.0,NR,19.2,31.4,-39.0,D,2026-04-21 07:54:28.241926
2026-04-21,2026-03-01,2026-04-21,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.0,0.4,-100.0,NR,15.2,19.4,-21.0,D,2026-04-21 07:54:28.241926
