date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-29,2026-06-01,2026-06-29,district,ANDHRA PRADESH,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,7.5,5.4,38.0,E,58.3,164.3,-65.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ANDHRA PRADESH,ANDHRA PRADESH,SRIKAKULAM,0.0,5.4,-100.0,NR,84.4,138.6,-39.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ANDHRA PRADESH,ANDHRA PRADESH,VISHAKHAPATNAM,0.0,4.5,-100.0,NR,102.6,123.4,-17.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,3.2,6.4,-50.0,D,126.1,136.4,-8.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,1.1,5.1,-78.0,LD,69.4,120.0,-42.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,3.3,9.6,-66.0,LD,23.2,364.8,-94.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,14.1,30.0,-53.0,D,197.4,335.4,-41.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,18.0,11.1,62.0,LE,537.9,320.9,68.0,LE,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,207.7,37.9,448.0,LE,945.6,771.1,23.0,E,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,3.5,6.3,-44.0,D,150.8,242.2,-38.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,12.8,17.7,-27.0,D,287.9,424.4,-32.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,25.2,2.7,834.0,LE,111.1,171.1,-35.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,55.1,14.6,277.0,LE,546.2,638.6,-14.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.0,4.8,-100.0,NR,51.1,194.7,-74.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,12.0,16.6,-28.0,D,699.5,502.4,39.0,E,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,32.2,14.7,119.0,LE,351.0,492.5,-29.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,3.7,7.0,-47.0,D,129.7,267.5,-52.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,3.5,19.8,-83.0,LD,87.1,433.1,-80.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,29.8,16.9,76.0,LE,262.4,486.2,-46.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,BAJALI,6.0,18.0,-67.0,LD,352.0,644.1,-45.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,BAKSA,9.4,10.3,-9.0,N,571.3,484.3,18.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,BARPETA,18.1,18.0,1.0,N,380.4,644.1,-41.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,BONGAIGAON,25.4,11.3,125.0,LE,376.5,725.7,-48.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,CACHAR,15.6,14.6,7.0,N,458.1,509.7,-10.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,CHARAIDEO,29.0,11.9,144.0,LE,330.0,242.0,36.0,E,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,CHIRANG,32.4,13.4,142.0,LE,424.2,652.1,-35.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,DARRANG,0.0,13.5,-100.0,NR,86.8,413.0,-79.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,DHEMAJI,76.8,11.3,580.0,LE,803.1,519.3,55.0,E,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,DHUBRI,95.4,19.2,397.0,LE,495.7,640.4,-23.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,DIBRUGARH,13.9,14.6,-5.0,N,309.1,358.9,-14.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,DIMA HASAO,10.0,11.0,-9.0,N,141.0,329.8,-57.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,GOALPARA,5.1,20.2,-75.0,LD,206.4,572.4,-64.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,GOLAGHAT,1.7,7.8,-78.0,LD,148.0,252.5,-41.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,HAILAKANDI,0.0,11.6,-100.0,NR,221.3,438.3,-50.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,HOJAI,13.8,5.9,134.0,LE,91.4,201.7,-55.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,JORHAT,12.4,11.9,4.0,N,178.1,289.0,-38.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,0.0,8.6,-99.0,LD,83.6,294.9,-72.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,KAMRUP RURAL,0.1,15.0,-99.0,LD,104.9,375.2,-72.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,8.1,-100.0,NR,65.7,204.7,-68.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,KOKRAJHAR,57.6,25.5,126.0,LE,786.7,753.9,4.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,LAKHIMPUR,63.1,18.1,248.0,LE,704.1,506.3,39.0,E,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,MORIGAON,0.3,11.9,-97.0,LD,73.1,278.6,-74.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,NAGAON,7.0,9.4,-25.0,D,55.4,251.5,-78.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,NALBARI,0.0,16.1,-100.0,NR,162.4,471.9,-66.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,SIBSAGAR,12.2,13.4,-9.0,N,169.2,276.0,-39.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,SONITPUR,0.0,14.3,-100.0,NR,123.6,303.1,-59.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,SRIBHUMI,3.5,13.2,-74.0,LD,332.7,631.1,-47.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,TAMULPUR,0.0,12.5,-100.0,NR,483.8,429.2,13.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,TINSUKIA,19.1,14.3,33.0,E,395.7,360.0,10.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,UDALGURI,3.2,14.3,-78.0,LD,185.7,434.0,-57.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,ASSAM,ASSAM,WEST KARBI ANGLONG,0.0,6.3,-100.0,NR,36.2,179.7,-80.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,ARARIA,40.5,12.5,224.0,LE,200.9,245.6,-18.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,ARWAL,0.0,8.7,-100.0,NR,43.5,82.7,-47.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,AURANGABAD,0.3,10.7,-98.0,LD,30.5,121.1,-75.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,BANKA,2.2,7.0,-69.0,LD,42.5,131.4,-68.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,BEGUSARAI,0.9,11.0,-92.0,LD,61.8,153.1,-60.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,BHABUA,0.7,8.7,-92.0,LD,38.7,102.3,-62.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,BHAGALPUR,3.4,7.5,-54.0,D,52.6,167.4,-69.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,BHOJPUR,0.0,9.3,-100.0,NR,38.1,102.8,-63.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,BUXAR,0.8,7.2,-89.0,LD,40.6,101.5,-60.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,DARBHANGA,23.4,9.6,144.0,LE,88.4,134.3,-34.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,EAST CHAMPARAN,0.5,13.7,-96.0,LD,89.5,163.6,-45.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,GAYA,2.4,9.7,-75.0,LD,26.9,125.9,-79.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,GOPALGANJ,1.0,8.2,-88.0,LD,33.7,129.5,-74.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,JAHANABAD,0.0,10.5,-100.0,NR,43.5,118.6,-63.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,JAMUI,4.9,9.7,-50.0,D,48.3,138.8,-65.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,KATIHAR,8.2,14.0,-42.0,D,131.3,200.4,-35.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,KHAGARIA,0.5,10.3,-95.0,LD,72.8,169.2,-57.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,KISHANGANJ,32.7,18.3,79.0,LE,332.6,318.6,4.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,LAKHISARAI,1.0,6.1,-84.0,LD,78.3,107.2,-27.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,MADHEPURA,20.7,11.7,77.0,LE,101.3,185.8,-45.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,MADHUBANI,31.8,10.8,195.0,LE,160.0,156.9,2.0,N,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,MUNGER,3.4,11.3,-70.0,LD,68.6,153.0,-55.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,MUZAFFARPUR,2.0,11.3,-82.0,LD,38.4,139.2,-72.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,NALANDA,4.0,9.3,-57.0,D,38.2,109.4,-65.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,NAWADA,2.4,9.7,-76.0,LD,65.6,114.0,-42.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,PATNA,0.9,10.4,-91.0,LD,28.8,118.4,-76.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,PURNEA,44.9,15.2,196.0,LE,176.0,262.5,-33.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,ROHTAS,0.2,9.6,-97.0,LD,43.1,110.7,-61.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,SAHARSA,20.4,12.4,65.0,LE,75.4,184.2,-59.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,SAMASTIPUR,3.0,10.0,-70.0,LD,42.6,144.3,-71.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,SARAN,0.0,10.5,-100.0,NR,23.3,110.6,-79.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,SHEIKHPURA,7.5,11.6,-35.0,D,50.5,118.6,-57.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,SHEOHAR,0.0,17.7,-100.0,NR,109.4,163.8,-33.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,SITAMARHI,1.6,10.3,-85.0,LD,97.2,174.3,-44.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,SIWAN,0.0,8.2,-100.0,NR,46.9,118.4,-60.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,SUPAUL,85.0,14.3,494.0,LE,248.7,192.4,29.0,E,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,VAISHALI,4.8,9.1,-48.0,D,36.6,111.0,-67.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,BIHAR,BIHAR,WEST CHAMPARAN,3.6,12.6,-72.0,LD,87.7,188.9,-54.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,8.5,-100.0,NR,39.3,149.9,-74.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,BALOD,4.3,9.6,-55.0,D,58.2,166.3,-65.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,3.5,6.4,-45.0,D,31.9,137.0,-77.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,1.8,7.8,-77.0,LD,68.1,131.2,-48.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,BASTAR,9.5,7.7,24.0,E,136.3,222.5,-39.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,2.7,10.3,-74.0,LD,32.8,165.9,-80.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,7.7,7.0,10.0,N,54.6,215.9,-75.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.9,11.5,-92.0,LD,18.1,151.9,-88.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,3.1,10.9,-72.0,LD,88.1,176.3,-50.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.4,9.9,-96.0,LD,73.1,176.6,-59.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,DURG,0.5,8.5,-95.0,LD,66.2,191.8,-65.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,2.0,6.6,-70.0,LD,78.1,179.6,-57.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,5.3,8.0,-33.0,D,38.7,181.9,-79.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,1.8,9.9,-82.0,LD,35.3,139.3,-75.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,9.3,16.6,-44.0,D,79.5,233.6,-66.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.8,7.0,-88.0,LD,36.9,134.3,-73.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.1,9.4,-99.0,LD,51.3,193.8,-74.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,3.0,5.5,-45.0,D,66.8,115.1,-42.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,2.6,9.9,-73.0,LD,96.7,187.4,-48.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,KORBA,2.4,8.0,-70.0,LD,30.9,167.9,-82.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,KORIYA,1.2,9.4,-88.0,LD,28.4,168.5,-83.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.6,6.5,-91.0,LD,57.4,175.1,-67.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,1.0,9.4,-89.0,LD,27.7,168.6,-84.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,1.0,10.4,-90.0,LD,39.2,171.4,-77.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,8.4,11.2,-25.0,D,68.3,149.6,-54.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,8.8,9.1,-3.0,N,83.8,191.5,-56.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,1.3,10.6,-88.0,LD,57.5,182.6,-68.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,2.9,7.0,-59.0,D,40.3,154.6,-74.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,3.1,8.0,-62.0,LD,25.8,179.4,-86.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,SAKTI,8.1,9.8,-18.0,N,50.7,166.7,-70.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,3.9,5.6,-31.0,D,69.3,161.6,-57.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,SUKMA,7.8,6.2,26.0,E,87.8,194.6,-55.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,1.8,10.0,-82.0,LD,62.7,176.9,-65.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.6,14.5,-96.0,LD,42.5,209.0,-80.0,LD,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,36.8,42.5,-13.0,N,412.7,902.1,-54.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,22.0,46.0,-52.0,D,543.1,1054.7,-49.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,56.8,34.9,63.0,LE,456.0,707.7,-36.0,D,2026-06-29 11:02:06.503188
2026-06-29,2026-06-01,2026-06-29,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.1,21.0,-99.0,LD,50.8,350.2,-85.0,LD,2026-06-29 11:02:06.503188
