date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.5,3.0,-83.0,LD,206.3,79.6,159.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,2.1,-100.0,NR,130.4,60.3,116.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.0,4.7,-100.0,NR,353.2,149.2,137.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.0,4.9,-100.0,NR,32.7,214.3,-85.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,0.3,7.9,-96.0,LD,295.7,258.8,14.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,5.8,2.7,115.0,LE,290.1,115.3,152.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,0.0,9.1,-100.0,NR,234.8,140.8,67.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,1.0,2.7,-63.0,LD,380.9,115.3,230.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.0,2.7,-100.0,NR,160.0,115.3,39.0,E,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,0.0,2.7,-100.0,NR,363.8,115.3,216.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.0,4.5,-100.0,NR,200.4,103.2,94.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.0,4.9,-100.0,NR,84.7,214.3,-60.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,1.0,4.7,-79.0,LD,172.1,130.8,32.0,E,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,ARARIA,0.0,0.7,-100.0,NR,63.7,16.8,279.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,ARWAL,0.0,0.0,-100.0,NR,2.2,5.6,-60.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,AURANGABAD,0.0,0.1,-100.0,NR,24.4,8.5,186.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,BANKA,0.0,0.7,-100.0,NR,53.4,14.5,268.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,BEGUSARAI,0.0,0.7,-100.0,NR,57.9,12.6,360.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,BHABUA,0.0,0.0,-100.0,NR,8.5,9.3,-8.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,BHAGALPUR,0.0,1.2,-100.0,NR,47.5,16.4,189.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,BHOJPUR,0.0,0.0,-100.0,NR,7.7,6.5,19.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,BUXAR,0.0,0.0,-100.0,NR,9.4,5.9,59.0,E,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,DARBHANGA,0.0,1.7,-100.0,NR,47.1,13.2,257.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,0.1,-100.0,NR,11.8,11.1,6.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,GAYA,0.0,0.2,-100.0,NR,16.8,9.4,79.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,GOPALGANJ,0.0,0.1,-100.0,NR,4.7,9.9,-53.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,JAHANABAD,0.0,0.0,-100.0,NR,9.6,8.5,13.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,JAMUI,0.0,0.1,-100.0,NR,31.8,9.7,228.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,KATIHAR,0.0,0.4,-100.0,NR,61.8,16.2,281.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,KHAGARIA,0.0,1.3,-100.0,NR,57.3,11.1,416.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,KISHANGANJ,0.0,0.5,-100.0,NR,60.8,22.9,165.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,LAKHISARAI,0.0,0.5,-100.0,NR,24.4,6.7,264.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,MADHEPURA,0.0,0.2,-100.0,NR,55.0,14.2,287.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,MADHUBANI,0.0,0.3,-100.0,NR,43.9,11.3,288.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,MONGHYR,0.0,0.6,-100.0,NR,34.8,12.3,183.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,0.3,-100.0,NR,15.4,9.1,69.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,NALANDA,0.0,0.2,-100.0,NR,17.2,9.0,92.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,NAWADA,0.0,0.1,-100.0,NR,23.6,8.3,184.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,PATNA,0.0,0.0,-100.0,NR,15.0,12.0,25.0,E,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,PURNEA,0.0,0.5,-100.0,NR,64.5,21.0,207.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,ROHTAS,0.0,0.0,-100.0,NR,5.5,8.0,-31.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,SAHARSA,0.0,0.3,-100.0,NR,52.5,18.8,179.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,SAMASTIPUR,0.0,0.2,-100.0,NR,40.4,10.8,274.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,SARAN,0.0,0.3,-100.0,NR,4.1,7.7,-47.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,SHEIKHPURA,0.0,0.2,-100.0,NR,8.3,7.5,10.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,SHEOHAR,0.0,0.4,-100.0,NR,48.5,10.0,385.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,SITAMARHI,0.0,0.4,-100.0,NR,31.8,12.1,163.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,SIWAN,0.0,0.2,-100.0,NR,7.0,7.7,-8.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,SUPAUL,0.0,0.7,-100.0,NR,50.1,19.5,157.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,VAISHALI,0.0,0.2,-100.0,NR,7.7,8.2,-6.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,0.3,-100.0,NR,23.8,14.9,59.0,E,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.0,-100.0,NR,2.8,10.3,-73.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.0,-100.0,NR,2.8,6.2,-55.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.1,-100.0,NR,2.8,8.9,-69.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,1.2,-100.0,NR,35.2,23.1,52.0,E,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.2,-100.0,NR,4.9,11.6,-58.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.0,-100.0,NR,10.6,11.5,-8.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.2,-100.0,NR,4.8,18.3,-74.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.0,-100.0,NR,10.1,1.5,574.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.0,-100.0,NR,6.3,12.5,-50.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.0,-100.0,NR,0.3,6.6,-95.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.5,-100.0,NR,29.0,7.0,314.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,0.2,-100.0,NR,21.9,39.6,-45.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.1,-100.0,NR,3.3,14.7,-77.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,0.7,-100.0,NR,21.6,24.4,-11.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.2,-100.0,NR,7.1,23.8,-70.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.9,-100.0,NR,0.0,9.1,-100.0,NR,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.0,-100.0,NR,5.5,6.7,-18.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.0,-100.0,NR,0.0,7.9,-100.0,NR,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.0,-100.0,NR,4.3,9.3,-54.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.0,-100.0,NR,2.1,10.5,-80.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.1,-100.0,NR,5.7,8.6,-34.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.0,-100.0,NR,3.6,10.5,-66.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.2,-100.0,NR,4.3,12.1,-64.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.0,-100.0,NR,1.9,14.8,-87.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.1,-100.0,NR,7.5,10.6,-29.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.1,-100.0,NR,25.4,17.5,45.0,E,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.2,-100.0,NR,3.3,13.9,-77.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.1,-100.0,NR,0.9,14.0,-94.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.1,-100.0,NR,7.7,10.1,-23.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.0,-100.0,NR,8.3,14.1,-41.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,0.5,-100.0,NR,22.0,5.4,308.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.0,-100.0,NR,8.4,8.5,-2.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.3,-100.0,NR,7.9,20.2,-61.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,ANAKAPALLI,0.0,1.9,-100.0,NR,63.2,32.1,97.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,BAPATLA,0.0,0.6,-100.0,NR,2.5,13.2,-81.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,DR B R AMBEDKAR KONASEEMA,0.0,0.0,-100.0,NR,24.0,13.2,82.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,ELURU,0.0,0.8,-100.0,NR,35.7,17.7,102.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,GUNTUR,0.0,0.4,-100.0,NR,39.0,12.8,205.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,KAKINADA,0.0,0.5,-100.0,NR,19.7,16.3,21.0,E,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,KRISHNA,0.0,0.4,-100.0,NR,6.3,16.8,-63.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,NTR DISTRICT,0.0,0.4,-100.0,NR,7.3,13.9,-47.0,D,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,PALNADU,0.0,0.5,-100.0,NR,4.5,15.4,-71.0,LD,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,PARVATHIPURAM MANYAM,0.0,0.7,-100.0,NR,70.4,43.3,63.0,LE,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,PRAKASAM,0.0,1.5,-100.0,NR,19.2,22.7,-15.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,SPSR NELLORE,0.0,0.9,-100.0,NR,15.2,13.3,15.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,SRI ALLURI SITHARAMARAJU DISTRICT,0.0,3.5,-100.0,NR,41.6,42.3,-2.0,N,2026-04-13 11:45:17.207117
2026-04-13,2026-03-01,2026-04-13,district,COASTAL A. P. & YANAM,COASTAL A. P. & YANAM,SRIKAKULAM,0.0,0.4,-100.0,NR,38.1,26.3,45.0,E,2026-04-13 11:45:17.207117
