date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,0.0,32.1,-100.0,NR,58.8,717.9,-92.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,92.5,17.4,432.0,LE,503.9,633.4,-20.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,10.3,9.2,11.0,N,791.4,568.6,39.0,E,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,16.5,48.4,-66.0,LD,1380.5,1517.2,-9.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,1.0,18.7,-95.0,LD,231.1,490.5,-53.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,58.3,21.5,171.0,LE,506.7,762.0,-34.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,4.1,7.2,-44.0,D,205.3,305.2,-33.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,20.2,31.4,-36.0,D,832.4,1110.4,-25.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,5.1,12.5,-60.0,LD,129.4,417.3,-69.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,82.5,24.6,235.0,LE,1090.8,930.7,17.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,0.0,15.8,-100.0,NR,467.6,876.1,-47.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.3,12.5,-97.0,LD,214.4,460.2,-53.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,5.5,16.2,-66.0,LD,222.7,781.5,-72.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,19.7,-100.0,NR,367.7,919.1,-60.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,BAJALI,7.5,24.6,-70.0,LD,623.5,1120.3,-44.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,BAKSA,10.7,15.6,-32.0,D,698.2,817.5,-15.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,BARPETA,31.7,24.6,29.0,E,751.3,1120.3,-33.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,BONGAIGAON,23.0,34.7,-34.0,D,537.9,1279.0,-58.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,CACHAR,8.5,19.1,-55.0,D,758.7,831.2,-9.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,CHARAIDEO,161.5,10.0,1515.0,LE,644.0,427.2,51.0,E,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,CHIRANG,58.8,24.9,136.0,LE,754.6,1199.2,-37.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,DARRANG,0.0,9.3,-100.0,NR,314.6,680.2,-54.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,DHEMAJI,4.8,10.5,-54.0,D,1236.3,954.9,29.0,E,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,DHUBRI,21.8,26.3,-17.0,N,745.0,1099.5,-32.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,DIBRUGARH,48.5,15.5,213.0,LE,654.8,673.0,-3.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,DIMA HASAO,0.0,12.3,-100.0,NR,177.4,531.1,-67.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,GOALPARA,13.3,19.0,-30.0,D,433.2,1006.9,-57.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,GOLAGHAT,38.8,14.3,171.0,LE,275.8,466.1,-41.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,HAILAKANDI,4.3,11.4,-62.0,LD,572.6,688.7,-17.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,HOJAI,0.0,4.6,-100.0,NR,152.6,320.3,-52.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,JORHAT,50.1,17.2,191.0,LE,376.5,556.9,-32.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,5.3,8.0,-34.0,D,291.5,518.8,-44.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,KAMRUP RURAL,1.2,15.8,-93.0,LD,183.9,647.3,-72.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,KARBI ANGLONG,1.4,7.4,-81.0,LD,127.7,352.0,-64.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,KOKRAJHAR,99.0,33.6,195.0,LE,1336.4,1326.3,1.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,LAKHIMPUR,24.8,24.9,0.0,N,1097.3,937.7,17.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,MORIGAON,2.1,10.9,-81.0,LD,243.2,495.1,-51.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,NAGAON,11.9,13.4,-11.0,N,117.8,454.2,-74.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,NALBARI,1.1,13.9,-92.0,LD,284.9,815.5,-65.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,SIBSAGAR,58.0,13.7,323.0,LE,354.7,534.4,-34.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,SONITPUR,5.7,21.1,-73.0,LD,376.6,544.4,-31.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,SRIBHUMI,12.2,17.8,-31.0,D,875.0,1023.2,-14.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,TAMULPUR,8.8,12.6,-30.0,D,672.0,724.6,-7.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,TINSUKIA,58.0,15.5,274.0,LE,712.0,654.7,9.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,UDALGURI,1.7,13.0,-87.0,LD,262.9,742.8,-65.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,ASSAM,ASSAM,WEST KARBI ANGLONG,0.0,7.7,-100.0,NR,142.8,306.2,-53.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,ARARIA,66.8,14.8,351.0,LE,426.8,572.5,-25.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,ARWAL,8.2,7.4,11.0,N,98.5,258.3,-62.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,AURANGABAD,16.5,9.7,71.0,LE,114.1,310.8,-63.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,BANKA,0.6,8.0,-93.0,LD,124.3,326.3,-62.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,BEGUSARAI,19.7,10.5,88.0,LE,196.1,377.5,-48.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,BHABUA,8.2,9.3,-12.0,N,130.9,293.6,-55.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,BHAGALPUR,0.9,6.1,-86.0,LD,141.7,376.6,-62.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,BHOJPUR,21.7,10.4,108.0,LE,125.2,319.4,-61.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,BUXAR,31.4,8.8,257.0,LE,154.2,286.6,-46.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,DARBHANGA,5.1,11.3,-55.0,D,197.8,343.8,-42.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,EAST CHAMPARAN,3.2,10.8,-70.0,LD,261.9,400.3,-35.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,GAYA,10.0,8.9,12.0,N,88.4,316.0,-72.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,GOPALGANJ,19.6,13.9,41.0,E,302.6,370.8,-18.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,JAHANABAD,2.9,10.6,-72.0,LD,87.4,316.7,-72.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,JAMUI,15.9,7.6,109.0,LE,130.0,358.0,-64.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,KATIHAR,7.8,9.5,-17.0,N,265.5,444.0,-40.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,KHAGARIA,11.2,7.6,48.0,E,237.9,390.6,-39.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,KISHANGANJ,75.5,16.7,352.0,LE,612.9,750.7,-18.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,LAKHISARAI,53.9,8.4,542.0,LE,241.2,327.8,-26.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,MADHEPURA,17.4,12.5,39.0,E,233.4,414.6,-44.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,MADHUBANI,0.0,11.8,-100.0,NR,286.3,380.7,-25.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,MUNGER,15.9,7.2,121.0,LE,172.8,386.2,-55.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,MUZAFFARPUR,2.4,12.8,-81.0,LD,201.0,376.2,-47.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,NALANDA,21.3,11.5,85.0,LE,117.8,315.1,-63.0,LD,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,NAWADA,3.7,9.0,-59.0,D,138.4,312.5,-56.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,PATNA,35.8,12.2,193.0,LE,154.1,341.6,-55.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,PURNEA,25.4,15.0,70.0,LE,322.1,593.8,-46.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,ROHTAS,18.9,9.1,108.0,LE,139.3,299.9,-54.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,SAHARSA,16.6,14.5,14.0,N,205.7,440.9,-53.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,SAMASTIPUR,4.5,11.7,-62.0,LD,165.3,362.0,-54.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,SARAN,26.5,11.3,134.0,LE,211.9,336.8,-37.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,SHEIKHPURA,20.2,9.1,122.0,LE,141.6,324.4,-56.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,SHEOHAR,0.0,13.6,-100.0,NR,225.6,409.8,-45.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,SITAMARHI,1.1,12.5,-91.0,LD,180.0,406.0,-56.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,SIWAN,27.8,11.4,144.0,LE,305.6,339.2,-10.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,SUPAUL,23.7,11.6,104.0,LE,416.1,456.9,-9.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,VAISHALI,30.3,13.0,133.0,LE,216.0,338.4,-36.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,BIHAR,BIHAR,WEST CHAMPARAN,22.2,16.1,38.0,E,353.8,469.1,-25.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,9.4,2.3,307.0,LE,221.2,308.8,-28.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,BALOD,8.0,9.6,-17.0,N,334.3,376.5,-11.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,21.5,6.5,231.0,LE,407.8,340.4,20.0,E,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,11.7,7.4,58.0,E,349.1,332.1,5.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,BASTAR,1.8,14.0,-88.0,LD,287.5,450.4,-36.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,7.6,9.2,-18.0,N,229.1,384.7,-40.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,16.1,14.0,15.0,N,327.9,466.5,-30.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,24.7,9.2,168.0,LE,426.0,367.7,16.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,2.4,12.9,-81.0,LD,348.2,444.1,-22.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,29.3,10.4,182.0,LE,304.2,389.4,-22.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,DURG,4.4,7.0,-37.0,D,343.5,384.1,-11.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,27.2,11.2,143.0,LE,383.3,385.3,-1.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,15.6,9.8,59.0,E,308.3,396.7,-22.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,9.3,8.7,7.0,N,460.6,370.2,24.0,E,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,9.4,11.6,-19.0,N,267.0,529.4,-50.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,12.9,6.7,92.0,LE,221.9,305.1,-27.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,KANKER,7.1,15.1,-53.0,D,216.9,459.9,-53.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.8,6.5,-87.0,LD,243.8,264.3,-8.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,2.5,11.4,-78.0,LD,255.8,422.6,-39.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,KORBA,17.7,16.1,10.0,N,350.2,443.0,-21.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,KORIYA,34.0,12.7,168.0,LE,301.8,409.5,-26.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,13.9,9.2,51.0,E,410.6,374.1,10.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,39.5,12.6,213.0,LE,300.0,409.6,-27.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,1.9,10.8,-82.0,LD,197.2,390.6,-50.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,46.6,9.5,390.0,LE,463.5,363.5,27.0,E,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,3.0,13.4,-78.0,LD,355.6,435.7,-18.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,9.3,9.4,-1.0,N,292.6,422.7,-31.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,9.4,7.4,27.0,E,378.1,362.6,4.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.7,9.6,-93.0,LD,290.7,392.0,-26.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,SAKTI,2.8,8.2,-66.0,LD,361.8,395.0,-8.0,N,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.8,3.9,-80.0,LD,523.3,337.2,55.0,E,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,SUKMA,12.3,16.3,-24.0,D,262.1,433.5,-40.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,9.0,12.8,-29.0,D,310.5,435.2,-29.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,10.5,12.0,-12.0,N,190.7,453.4,-58.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,26.9,36.3,-26.0,D,1083.0,1655.9,-35.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,18.8,41.5,-55.0,D,1186.4,1915.7,-38.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,11.2,33.3,-67.0,LD,998.0,1353.7,-26.0,D,2026-07-20 09:15:34.438698
2026-07-19,2026-06-01,2026-07-19,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,32.2,38.5,-16.0,N,961.7,956.9,0.0,N,2026-07-20 09:15:34.438698
