date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-15,2026-06-01,2026-07-15,district,ANDHRA PRADESH,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,9.4,-100.0,NR,143.4,241.8,-41.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ANDHRA PRADESH,ANDHRA PRADESH,PRAKASAM,0.0,3.3,-100.0,NR,68.4,106.7,-36.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ANDHRA PRADESH,ANDHRA PRADESH,SPSR NELLORE,0.0,3.2,-100.0,NR,71.6,94.2,-24.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ANDHRA PRADESH,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.0,8.7,-100.0,NR,149.4,286.8,-48.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ANDHRA PRADESH,ANDHRA PRADESH,SRIKAKULAM,1.7,7.0,-76.0,LD,138.0,223.8,-38.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ANDHRA PRADESH,ANDHRA PRADESH,VISHAKHAPATNAM,0.0,3.2,-100.0,NR,136.2,184.0,-26.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,0.0,5.8,-100.0,NR,186.2,214.3,-13.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.0,6.4,-100.0,NR,76.9,223.0,-66.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,6.1,13.7,-55.0,D,51.3,627.6,-92.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,9.3,14.9,-38.0,D,361.1,568.5,-36.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,15.2,11.5,32.0,E,753.2,526.4,43.0,E,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,49.6,24.6,102.0,LE,1248.4,1353.0,-8.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,0.0,9.9,-100.0,NR,216.8,423.9,-49.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,18.6,13.2,41.0,E,373.9,668.9,-44.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,16.1,7.7,109.0,LE,199.7,274.1,-27.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,22.5,45.9,-51.0,D,712.9,1028.9,-31.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.0,11.0,-100.0,NR,116.2,377.3,-69.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,4.4,29.8,-85.0,LD,939.2,837.1,12.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,1.0,16.6,-94.0,LD,438.6,815.6,-46.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,7.5,-100.0,NR,208.1,416.7,-50.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,17.1,23.5,-27.0,D,203.9,716.6,-72.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,1.0,26.2,-96.0,LD,359.8,837.3,-57.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,BAJALI,0.0,26.7,-100.0,NR,608.0,1041.0,-42.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,BAKSA,6.6,21.1,-69.0,LD,674.4,754.2,-11.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,BARPETA,0.0,26.7,-100.0,NR,698.2,1041.0,-33.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,BONGAIGAON,11.3,20.3,-44.0,D,503.9,1158.8,-57.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,CACHAR,8.1,17.3,-53.0,D,672.8,758.1,-11.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,CHARAIDEO,6.0,6.5,-8.0,N,460.5,390.6,18.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,CHIRANG,0.0,30.2,-100.0,NR,675.4,1103.9,-39.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,DARRANG,98.5,12.9,664.0,LE,309.4,636.9,-51.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,DHEMAJI,7.6,36.6,-79.0,LD,1136.7,890.8,28.0,E,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,DHUBRI,0.0,22.8,-100.0,NR,693.1,1019.1,-32.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,DIBRUGARH,5.1,16.8,-70.0,LD,527.8,611.6,-14.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,DIMA HASAO,2.0,12.3,-84.0,LD,163.4,487.7,-66.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,GOALPARA,0.0,24.2,-100.0,NR,408.7,931.4,-56.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,GOLAGHAT,4.1,11.0,-63.0,LD,227.0,420.3,-46.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,HAILAKANDI,37.1,13.6,173.0,LE,462.6,638.7,-28.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,HOJAI,0.5,6.5,-93.0,LD,134.4,300.2,-55.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,JORHAT,11.7,13.7,-15.0,N,305.1,499.3,-39.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,1.1,17.3,-93.0,LD,251.1,489.4,-49.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,KAMRUP RURAL,1.3,15.9,-92.0,LD,177.7,595.4,-70.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,6.1,-100.0,NR,106.2,321.3,-67.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,KOKRAJHAR,36.4,24.9,46.0,E,1187.9,1226.8,-3.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,LAKHIMPUR,3.9,22.3,-82.0,LD,1004.2,857.3,17.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,MORIGAON,0.7,14.2,-95.0,LD,237.0,454.5,-48.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,NAGAON,0.9,11.9,-93.0,LD,85.9,409.3,-79.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,NALBARI,3.8,32.8,-89.0,LD,277.0,759.2,-64.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,SIBSAGAR,8.1,15.8,-49.0,D,270.6,482.8,-44.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,SONITPUR,41.7,13.3,214.0,LE,340.8,486.3,-30.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,SRIBHUMI,20.7,19.2,8.0,N,814.2,947.0,-14.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,TAMULPUR,6.7,19.8,-66.0,LD,651.9,667.9,-2.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,TINSUKIA,10.3,11.6,-11.0,N,541.5,595.4,-9.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,UDALGURI,27.0,15.9,70.0,LE,257.4,683.9,-62.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,ASSAM,ASSAM,WEST KARBI ANGLONG,1.8,6.4,-72.0,LD,130.6,278.2,-53.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,ARARIA,3.3,19.8,-83.0,LD,350.1,510.0,-31.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,ARWAL,1.1,7.1,-84.0,LD,86.9,221.4,-61.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,AURANGABAD,0.0,10.9,-100.0,NR,97.6,266.3,-63.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,BANKA,0.1,8.2,-99.0,LD,123.4,290.8,-58.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,BEGUSARAI,0.0,12.5,-100.0,NR,176.4,334.0,-47.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,BHABUA,4.3,12.1,-64.0,LD,109.7,242.8,-55.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,BHAGALPUR,0.0,9.2,-100.0,NR,140.8,343.9,-59.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,BHOJPUR,2.6,11.3,-77.0,LD,95.6,275.1,-65.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,BUXAR,2.9,9.6,-70.0,LD,114.2,250.4,-54.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,DARBHANGA,0.0,9.8,-100.0,NR,192.8,302.3,-36.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,9.4,-100.0,NR,258.6,352.5,-27.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,GAYA,0.0,10.4,-100.0,NR,78.4,274.1,-71.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,GOPALGANJ,6.9,12.3,-44.0,D,262.3,318.5,-18.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,JAHANABAD,0.0,11.3,-100.0,NR,84.5,274.6,-69.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,JAMUI,0.0,13.1,-100.0,NR,114.1,320.7,-64.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,KATIHAR,3.6,14.1,-75.0,LD,247.0,396.0,-38.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,KHAGARIA,4.0,11.3,-64.0,LD,214.6,351.4,-39.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,KISHANGANJ,2.5,20.2,-88.0,LD,529.8,667.0,-21.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,LAKHISARAI,0.0,13.7,-100.0,NR,187.3,295.2,-37.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,MADHEPURA,4.5,12.3,-64.0,LD,202.6,363.4,-44.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,MADHUBANI,0.9,9.4,-91.0,LD,283.7,336.1,-16.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,MUNGER,0.0,10.6,-100.0,NR,157.0,342.9,-54.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,MUZAFFARPUR,2.5,10.2,-75.0,LD,191.0,328.5,-42.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,NALANDA,0.0,9.8,-100.0,NR,96.5,268.1,-64.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,NAWADA,0.0,11.3,-100.0,NR,134.7,270.3,-50.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,PATNA,0.4,11.6,-97.0,LD,117.2,293.6,-60.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,PURNEA,3.0,19.6,-85.0,LD,287.6,522.3,-45.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,ROHTAS,0.1,11.9,-99.0,LD,120.2,256.0,-53.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,SAHARSA,2.0,10.6,-81.0,LD,183.1,388.2,-53.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,SAMASTIPUR,0.0,7.8,-100.0,NR,160.9,318.4,-49.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,SARAN,9.3,9.5,-2.0,N,157.5,293.0,-46.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,SHEIKHPURA,0.8,10.1,-92.0,LD,118.8,290.1,-59.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,SHEOHAR,0.0,9.1,-100.0,NR,225.6,368.5,-39.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,SITAMARHI,0.0,9.4,-100.0,NR,178.8,360.2,-50.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,SIWAN,15.6,11.6,35.0,E,230.9,294.8,-22.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,SUPAUL,3.4,13.3,-74.0,LD,382.3,410.3,-7.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,VAISHALI,1.3,10.0,-87.0,LD,181.7,283.9,-36.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,BIHAR,BIHAR,WEST CHAMPARAN,1.8,12.5,-86.0,LD,326.2,411.1,-21.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,11.0,-100.0,NR,211.8,276.9,-24.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,8.2,-100.0,NR,293.7,325.2,-10.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,21.4,14.9,44.0,E,296.7,300.6,-1.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,1.0,16.9,-94.0,LD,254.2,290.3,-12.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,11.0,-100.0,NR,257.9,398.7,-35.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.3,12.0,-97.0,LD,185.5,335.3,-45.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,14.3,-100.0,NR,292.8,414.8,-29.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,19.3,14.3,35.0,E,238.0,321.3,-26.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,10.2,-100.0,NR,329.2,383.7,-14.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.2,11.5,-98.0,LD,230.9,336.7,-31.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,11.6,-100.0,NR,290.7,347.3,-16.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,2.9,13.5,-78.0,LD,280.3,334.0,-16.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,14.7,-100.0,NR,209.9,350.9,-40.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,16.1,12.4,30.0,E,317.8,320.9,-1.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,2.1,20.1,-89.0,LD,237.2,461.1,-49.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,8.3,-100.0,NR,184.8,271.0,-32.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,14.1,-100.0,NR,177.5,409.2,-57.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,6.3,-100.0,NR,224.6,229.2,-2.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,13.3,-100.0,NR,213.7,371.9,-43.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,KORBA,7.0,15.6,-55.0,D,275.0,374.4,-27.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,KORIYA,14.7,15.2,-3.0,N,193.9,353.9,-45.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,20.2,16.3,24.0,E,334.8,333.4,0.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,11.5,15.2,-24.0,D,219.9,354.0,-38.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,8.4,-100.0,NR,180.8,336.9,-46.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,14.8,13.9,6.0,N,346.6,317.1,9.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,14.5,-100.0,NR,303.9,388.4,-22.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,12.9,13.1,-2.0,N,264.2,367.6,-28.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,1.7,9.5,-82.0,LD,301.3,321.2,-6.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,8.9,-100.0,NR,262.9,345.7,-24.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,SAKTI,14.9,13.0,15.0,N,340.1,344.3,-1.0,N,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,4.1,11.6,-65.0,LD,466.5,305.9,53.0,E,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,10.6,-100.0,NR,224.2,377.9,-41.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,5.0,18.1,-72.0,LD,266.0,379.7,-30.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.3,15.1,-98.0,LD,160.7,403.1,-60.0,LD,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,0.0,38.2,-99.0,LD,921.0,1500.1,-39.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,0.0,43.7,-100.0,NR,1009.9,1737.4,-42.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,0.0,31.4,-100.0,NR,869.7,1207.6,-28.0,D,2026-07-16 08:15:19.600651
2026-07-15,2026-06-01,2026-07-15,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.3,29.4,-99.0,LD,853.3,821.6,4.0,N,2026-07-16 08:15:19.600651
