date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,9.2,20.9,-56.0,D,984.6,1144.7,-14.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,2.6,12.7,-80.0,LD,710.9,796.4,-11.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.4,13.1,-97.0,LD,756.9,727.4,4.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,10.7,12.7,-16.0,N,326.6,809.1,-60.0,LD,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,7.4,-100.0,NR,211.2,337.7,-37.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,4.6,12.3,-62.0,LD,441.7,991.6,-55.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,6.3,36.9,-83.0,LD,889.2,2459.7,-64.0,LD,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,13.9,44.8,-69.0,LD,1355.6,2483.1,-45.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,14.5,13.3,9.0,N,368.2,955.3,-61.0,LD,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,3.1,12.0,-74.0,LD,423.0,716.4,-41.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,6.3,13.3,-53.0,D,508.8,955.3,-47.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,2.2,13.3,-84.0,LD,485.4,955.3,-49.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,21.5,13.3,62.0,LE,1862.2,955.3,95.0,LE,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,2.3,18.6,-88.0,LD,334.0,953.1,-65.0,LD,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,3.6,36.9,-90.0,LD,594.3,2459.7,-76.0,LD,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,1.0,25.0,-96.0,LD,457.5,1427.4,-68.0,LD,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,ARARIA,2.1,11.2,-82.0,LD,515.3,652.8,-21.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,ARWAL,13.2,7.2,83.0,LE,139.9,290.7,-52.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,AURANGABAD,4.3,8.8,-51.0,D,215.2,355.5,-39.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,BANKA,2.3,6.4,-64.0,LD,158.0,372.9,-58.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,BEGUSARAI,3.8,6.7,-43.0,D,293.0,418.2,-30.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,BHABUA,5.0,6.9,-28.0,D,154.0,328.5,-53.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,BHAGALPUR,4.0,9.8,-59.0,D,185.7,423.9,-56.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,BHOJPUR,10.9,8.8,24.0,E,194.5,358.4,-46.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,BUXAR,16.4,4.7,250.0,LE,277.9,322.6,-14.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,DARBHANGA,1.1,8.3,-86.0,LD,208.6,389.4,-46.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,12.1,-99.0,LD,303.4,457.4,-34.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,GAYA,27.3,8.4,225.0,LE,189.2,355.6,-47.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,GOPALGANJ,3.6,8.0,-55.0,D,332.2,413.5,-20.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,JAHANABAD,16.3,7.1,130.0,LE,125.3,354.4,-65.0,LD,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,JAMUI,1.3,7.8,-83.0,LD,181.5,406.5,-55.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,KATIHAR,2.0,10.8,-81.0,LD,313.8,499.0,-37.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,KHAGARIA,2.4,7.9,-69.0,LD,347.0,432.5,-20.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,KISHANGANJ,13.5,17.9,-25.0,D,713.0,839.2,-15.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,LAKHISARAI,10.0,6.2,61.0,LE,351.2,378.9,-7.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,MADHEPURA,2.1,10.1,-79.0,LD,299.6,465.7,-36.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,MADHUBANI,5.3,12.7,-59.0,D,309.9,440.3,-30.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,MUNGER,2.7,7.5,-65.0,LD,271.4,433.1,-37.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,MUZAFFARPUR,1.3,8.8,-85.0,LD,210.1,420.4,-50.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,NALANDA,16.5,9.9,66.0,LE,193.2,359.8,-46.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,NAWADA,22.3,6.2,260.0,LE,199.7,354.2,-44.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,PATNA,9.6,8.3,15.0,N,202.3,381.1,-47.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,PURNEA,2.3,14.8,-85.0,LD,399.8,667.7,-40.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,ROHTAS,3.3,7.3,-55.0,D,188.5,338.5,-44.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,SAHARSA,0.1,10.3,-99.0,LD,230.4,492.9,-53.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,SAMASTIPUR,3.7,6.3,-41.0,D,207.9,404.8,-49.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,SARAN,2.2,8.0,-72.0,LD,220.3,377.6,-42.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,SHEIKHPURA,1.1,7.0,-84.0,LD,212.1,364.1,-42.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,SHEOHAR,0.0,14.7,-100.0,NR,245.9,470.4,-48.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,SITAMARHI,2.1,11.6,-82.0,LD,195.5,467.1,-58.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,SIWAN,0.6,9.1,-94.0,LD,408.5,375.8,9.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,SUPAUL,0.1,12.3,-99.0,LD,457.6,517.0,-11.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,VAISHALI,7.6,10.8,-30.0,D,261.4,387.2,-32.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,BIHAR,BIHAR,WEST CHAMPARAN,1.2,14.7,-92.0,LD,409.8,530.9,-23.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,BALOD,2.2,11.2,-80.0,LD,437.5,432.8,1.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,1.0,9.0,-89.0,LD,500.6,402.0,25.0,E,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,3.4,10.1,-66.0,LD,422.0,385.3,10.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,BASTAR,1.8,10.9,-84.0,LD,316.9,517.0,-39.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,11.9,-100.0,NR,269.4,447.6,-40.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,3.2,16.9,-81.0,LD,384.9,540.4,-29.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,1.7,13.8,-88.0,LD,499.9,437.8,14.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,2.3,15.9,-86.0,LD,399.7,528.6,-24.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.6,10.8,-95.0,LD,404.4,456.6,-11.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,DURG,0.4,8.0,-95.0,LD,416.3,436.9,-5.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,1.1,11.0,-90.0,LD,457.1,441.3,4.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.5,13.8,-96.0,LD,404.7,454.8,-11.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,2.2,10.3,-78.0,LD,589.3,435.6,35.0,E,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,5.3,16.3,-68.0,LD,329.9,617.0,-47.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.7,10.7,-94.0,LD,283.4,352.4,-20.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,13.3,-100.0,NR,293.0,540.5,-46.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,3.7,8.0,-54.0,D,302.8,305.0,-1.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.3,12.8,-97.0,LD,294.5,480.0,-39.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,KORBA,5.4,15.4,-65.0,LD,470.8,527.9,-11.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,KORIYA,2.2,14.4,-85.0,LD,410.7,481.0,-15.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,1.0,8.7,-89.0,LD,472.1,442.0,7.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,1.7,14.3,-88.0,LD,372.5,481.0,-23.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,4.1,10.5,-61.0,LD,305.8,456.2,-33.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.5,10.8,-95.0,LD,530.7,420.0,26.0,E,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,1.1,12.8,-92.0,LD,423.3,508.1,-17.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,11.7,11.4,3.0,N,445.3,495.3,-10.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.7,8.9,-92.0,LD,469.2,423.8,11.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,2.7,16.0,-83.0,LD,393.0,454.6,-14.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,SAKTI,4.0,14.5,-72.0,LD,487.4,459.6,6.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.3,12.4,-98.0,LD,636.3,393.4,62.0,LE,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.5,10.1,-95.0,LD,310.9,494.4,-37.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,1.0,12.6,-92.0,LD,451.7,513.3,-12.0,N,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.7,13.4,-87.0,LD,264.9,525.1,-50.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.3,4.3,-93.0,LD,160.1,248.8,-36.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,8.0,-100.0,NR,97.3,193.6,-50.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,1.4,7.5,-81.0,LD,200.8,308.7,-35.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,3.0,8.3,-64.0,LD,171.9,292.7,-41.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.1,11.0,-99.0,LD,224.9,349.7,-36.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,1.3,10.0,-87.0,LD,178.6,231.0,-23.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.1,5.5,-99.0,LD,202.0,273.7,-26.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.8,11.7,-93.0,LD,174.5,270.4,-35.0,D,2026-08-09 21:00:07.671249
2026-07-24,2026-06-01,2026-07-24,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,11.6,-100.0,NR,179.7,281.8,-36.0,D,2026-08-09 21:00:07.671249
