date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-13,2026-06-01,2026-06-13,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.0,4.0,-100.0,NR,36.7,70.0,-48.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,0.0,20.4,-100.0,NR,250.6,259.3,-3.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.0,2.5,-100.0,NR,42.3,65.0,-35.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,36.0,17.5,106.0,LE,164.3,196.9,-17.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,3.9,13.8,-71.0,LD,145.6,201.6,-28.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.6,9.3,-94.0,LD,52.7,101.7,-48.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,4.3,12.9,-67.0,LD,57.0,152.2,-63.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,13.5,-100.0,NR,115.8,165.8,-30.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,BAJALI,0.5,21.9,-98.0,LD,150.0,255.9,-41.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,BAKSA,20.8,17.5,19.0,N,167.4,197.5,-15.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,BARPETA,0.0,21.9,-100.0,NR,117.8,255.9,-54.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,CACHAR,61.3,16.2,278.0,LE,240.9,225.1,7.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,CHARAIDEO,17.5,10.1,73.0,LE,98.5,106.1,-7.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,DARRANG,0.0,12.2,-100.0,NR,64.6,175.6,-63.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,DHUBRI,7.4,16.1,-54.0,D,143.9,248.4,-42.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,DIBRUGARH,20.5,11.8,74.0,LE,168.5,138.5,22.0,E,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,DIMA HASAO,1.1,17.3,-94.0,LD,30.8,148.7,-79.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,GOALPARA,1.1,15.0,-93.0,LD,53.0,229.1,-77.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,GOLAGHAT,2.0,10.1,-80.0,LD,48.2,103.2,-53.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,HAILAKANDI,3.7,14.4,-74.0,LD,126.4,217.4,-42.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,HOJAI,5.9,8.8,-33.0,D,36.2,80.8,-55.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,JORHAT,4.8,11.3,-58.0,D,58.6,115.5,-49.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,0.9,8.8,-90.0,LD,38.6,103.5,-63.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,KAMRUP RURAL,0.3,15.5,-98.0,LD,62.6,150.0,-58.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,KARBI ANGLONG,16.3,9.7,68.0,LE,47.4,83.4,-43.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,LAKHIMPUR,18.0,15.2,18.0,N,294.9,195.8,51.0,E,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,MORIGAON,1.4,9.1,-85.0,LD,24.8,93.5,-74.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,NAGAON,2.3,10.2,-78.0,LD,15.8,102.3,-85.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,NALBARI,1.3,17.9,-93.0,LD,104.2,185.3,-44.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,SIBSAGAR,25.8,10.3,151.0,LE,57.9,113.8,-49.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,SONITPUR,0.5,9.3,-94.0,LD,65.0,136.7,-52.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,SRIBHUMI,3.1,23.7,-87.0,LD,136.1,280.2,-51.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,TAMULPUR,14.1,12.5,13.0,N,223.6,172.1,30.0,E,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,TINSUKIA,20.0,11.9,68.0,LE,125.3,141.0,-11.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,UDALGURI,45.7,17.3,164.0,LE,139.1,162.8,-15.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,ASSAM,ASSAM,WEST KARBI ANGLONG,3.8,6.6,-42.0,D,24.6,74.0,-67.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,ARARIA,0.0,7.7,-100.0,NR,69.2,85.3,-19.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,ARWAL,0.0,2.5,-100.0,NR,26.5,17.2,54.0,E,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,AURANGABAD,0.0,4.2,-100.0,NR,5.1,25.3,-80.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,BANKA,0.0,5.0,-100.0,NR,8.7,32.9,-74.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,BEGUSARAI,0.0,3.9,-100.0,NR,35.6,33.9,5.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,BHABUA,0.0,1.2,-100.0,NR,23.8,20.2,18.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,BHAGALPUR,0.0,5.2,-100.0,NR,36.5,51.6,-29.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,BHOJPUR,0.0,2.9,-100.0,NR,28.7,23.4,22.0,E,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,BUXAR,0.0,3.8,-100.0,NR,30.4,21.7,40.0,E,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,DARBHANGA,0.0,4.0,-100.0,NR,31.8,39.2,-19.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,5.1,-100.0,NR,49.3,51.3,-4.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,GAYA,0.0,2.5,-100.0,NR,5.2,27.0,-81.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,GOPALGANJ,0.0,4.0,-100.0,NR,22.1,38.6,-43.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,JAHANABAD,0.0,3.8,-100.0,NR,18.0,30.6,-41.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,JAMUI,0.0,3.0,-100.0,NR,21.7,27.1,-20.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,KATIHAR,0.0,4.2,-100.0,NR,72.7,61.8,18.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,KHAGARIA,0.0,2.5,-100.0,NR,44.5,45.0,-1.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,KISHANGANJ,0.0,8.2,-100.0,NR,116.4,102.9,13.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,LAKHISARAI,0.0,1.3,-100.0,NR,29.0,17.4,66.0,LE,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,MADHEPURA,0.0,4.7,-100.0,NR,39.1,62.5,-37.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,MADHUBANI,0.0,3.0,-100.0,NR,43.5,56.4,-23.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,MUNGER,0.0,2.3,-100.0,NR,42.3,40.0,6.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,4.5,-100.0,NR,23.6,42.1,-44.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,NALANDA,0.0,3.4,-100.0,NR,5.6,25.6,-78.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,NAWADA,0.0,1.7,-100.0,NR,28.5,24.9,14.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,PATNA,0.0,3.0,-100.0,NR,8.5,30.0,-72.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,PURNEA,0.0,6.9,-100.0,NR,76.8,83.7,-8.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,ROHTAS,0.0,2.5,-100.0,NR,13.1,25.7,-49.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,SAHARSA,0.0,3.4,-100.0,NR,23.8,61.5,-61.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,SAMASTIPUR,0.0,2.9,-100.0,NR,22.3,31.4,-29.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,SARAN,0.0,3.0,-100.0,NR,20.1,28.4,-29.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,SHEIKHPURA,0.0,3.3,-100.0,NR,5.3,23.2,-77.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,SHEOHAR,0.0,11.5,-100.0,NR,44.0,50.3,-13.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,SITAMARHI,0.0,4.5,-100.0,NR,61.9,55.3,12.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,SIWAN,0.0,4.6,-100.0,NR,44.3,33.2,33.0,E,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,SUPAUL,0.0,3.6,-100.0,NR,70.1,68.5,2.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,VAISHALI,0.0,6.3,-100.0,NR,17.4,34.3,-49.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,5.4,-99.0,LD,59.8,60.2,-1.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,3.8,2.3,66.0,LE,35.2,42.1,-16.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.3,6.3,-96.0,LD,7.1,32.1,-78.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.1,2.9,-96.0,LD,5.9,22.9,-74.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,3.8,3.8,-1.0,N,30.1,25.7,17.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.3,10.5,-97.0,LD,29.4,59.6,-51.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,4.5,5.7,-21.0,D,8.9,32.5,-73.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,4.1,11.5,-65.0,LD,13.8,50.0,-72.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.8,4.3,-81.0,LD,6.0,20.9,-71.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,5.7,9.0,-36.0,D,31.3,41.4,-24.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,1.0,6.3,-84.0,LD,20.8,33.7,-38.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,DURG,2.7,6.5,-59.0,D,9.7,35.3,-73.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,12.9,-100.0,NR,34.4,46.3,-26.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.8,4.7,-83.0,LD,14.6,33.7,-57.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.1,3.9,-97.0,LD,11.7,21.7,-46.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.5,2.5,-80.0,LD,24.5,46.9,-48.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,8.0,2.6,209.0,LE,10.1,22.9,-56.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.4,9.7,-96.0,LD,20.5,37.8,-46.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.2,5.9,-97.0,LD,0.2,16.2,-99.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,4.9,8.6,-43.0,D,29.0,51.6,-44.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.5,2.6,-81.0,LD,14.5,16.8,-14.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,KORIYA,2.0,2.7,-26.0,D,6.5,23.3,-72.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,4.4,-100.0,NR,15.7,28.4,-45.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.1,2.8,-96.0,LD,8.0,23.5,-66.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,5.5,-100.0,NR,1.2,26.5,-96.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,2.4,2.7,-10.0,N,15.4,27.3,-43.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,12.4,6.8,82.0,LE,42.0,52.6,-20.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,3.6,-100.0,NR,13.8,25.2,-45.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,4.1,-100.0,NR,12.3,26.8,-54.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,3.8,-100.0,NR,0.7,31.1,-98.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,4.5,-100.0,NR,12.2,18.0,-32.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,4.3,-100.0,NR,15.9,29.3,-46.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,11.3,-100.0,NR,41.6,52.9,-21.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,2.0,4.9,-59.0,D,27.4,28.3,-3.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,2.7,-100.0,NR,25.2,32.1,-21.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,26.0,33.7,-23.0,D,234.5,300.2,-22.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,13.8,46.1,-70.0,LD,226.7,370.6,-39.0,D,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,4.7,25.6,-82.0,LD,192.7,226.1,-15.0,N,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.0,4.6,-100.0,NR,0.0,78.6,-100.0,NR,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,0.0,4.6,-100.0,NR,14.9,78.6,-81.0,LD,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,0.0,5.0,-100.0,NR,0.0,41.8,-100.0,NR,2026-06-14 06:30:02.255315
2026-06-13,2026-06-01,2026-06-13,district,DELHI (UT),DELHI (UT),CENTRAL DELHI,13.2,1.8,631.0,LE,41.5,16.8,147.0,LE,2026-06-14 06:30:02.255315
