date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-12,2026-06-01,2026-07-12,district,ANDHRA PRADESH,ANDHRA PRADESH,PRAKASAM,0.0,2.0,-100.0,NR,68.4,98.4,-30.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ANDHRA PRADESH,ANDHRA PRADESH,SPSR NELLORE,0.0,2.5,-100.0,NR,71.6,85.5,-16.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ANDHRA PRADESH,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.0,8.9,-100.0,NR,149.4,262.3,-43.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ANDHRA PRADESH,ANDHRA PRADESH,SRIKAKULAM,0.0,5.9,-100.0,NR,136.3,206.8,-34.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ANDHRA PRADESH,ANDHRA PRADESH,VISHAKHAPATNAM,0.0,5.8,-100.0,NR,136.2,172.7,-21.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,0.0,4.3,-100.0,NR,186.2,198.3,-6.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.0,5.6,-100.0,NR,76.9,202.5,-62.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,4.3,18.0,-76.0,LD,45.2,579.2,-92.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,1.5,16.5,-91.0,LD,350.3,526.6,-33.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,15.7,13.9,13.0,N,703.1,475.8,48.0,E,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,3.5,30.9,-89.0,LD,1196.8,1269.9,-6.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,3.5,19.2,-82.0,LD,175.3,393.7,-55.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,0.7,17.4,-96.0,LD,353.9,622.7,-43.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,1.2,8.8,-86.0,LD,131.2,250.6,-48.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,17.7,17.3,2.0,N,649.7,947.2,-31.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,1.1,7.4,-85.0,LD,85.3,343.8,-75.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,8.1,29.9,-73.0,LD,425.7,758.6,-44.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.9,6.6,-72.0,LD,182.9,381.9,-52.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,1.4,18.8,-93.0,LD,141.2,660.9,-79.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,2.6,25.0,-90.0,LD,356.5,759.2,-53.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,BAJALI,69.0,28.7,140.0,LE,527.0,969.3,-46.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,BAKSA,17.8,15.5,15.0,N,640.7,705.6,-9.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,BARPETA,11.7,28.7,-59.0,D,563.2,969.3,-42.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,BONGAIGAON,0.0,35.7,-100.0,NR,419.1,1097.0,-62.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,CACHAR,29.5,16.5,79.0,LE,629.6,707.8,-11.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,CHARAIDEO,16.0,9.3,72.0,LE,395.0,365.4,8.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,DHUBRI,25.4,26.7,-5.0,N,606.2,947.9,-36.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,DIBRUGARH,23.3,13.3,75.0,LE,492.4,565.3,-13.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,DIMA HASAO,0.6,10.8,-95.0,LD,158.6,459.3,-65.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,GOALPARA,12.6,27.0,-53.0,D,315.1,863.3,-63.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,GOLAGHAT,16.0,11.0,46.0,E,207.7,392.6,-47.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,HAILAKANDI,11.5,12.1,-5.0,N,356.2,601.2,-41.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,HOJAI,0.0,8.6,-100.0,NR,132.9,280.2,-53.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,JORHAT,5.4,14.3,-62.0,LD,244.3,467.6,-48.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,32.0,13.0,147.0,LE,198.9,452.3,-56.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,KAMRUP RURAL,22.5,14.0,60.0,LE,166.3,557.3,-70.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,10.4,-100.0,NR,106.2,303.7,-65.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,KOKRAJHAR,5.0,23.7,-79.0,LD,1076.1,1157.2,-7.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,LAKHIMPUR,31.8,28.2,13.0,N,950.1,794.9,20.0,E,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,MORIGAON,3.8,10.9,-65.0,LD,230.0,421.6,-45.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,NAGAON,0.0,10.9,-100.0,NR,83.8,378.2,-78.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,NALBARI,0.5,13.9,-96.0,LD,223.7,702.6,-68.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,SIBSAGAR,5.3,14.2,-62.0,LD,244.9,446.7,-45.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,SONITPUR,5.8,11.7,-51.0,D,287.8,461.3,-38.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,SRIBHUMI,13.9,17.7,-21.0,D,785.5,888.4,-12.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,TAMULPUR,35.4,14.3,148.0,LE,611.9,616.7,-1.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,TINSUKIA,3.4,20.4,-83.0,LD,529.4,561.6,-6.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,UDALGURI,3.5,15.7,-78.0,LD,221.6,642.3,-65.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,ASSAM,ASSAM,WEST KARBI ANGLONG,0.0,7.5,-100.0,NR,105.2,263.6,-60.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,ARARIA,24.8,17.6,41.0,E,308.4,463.8,-34.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,ARWAL,0.0,15.0,-100.0,NR,85.7,194.2,-56.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,AURANGABAD,0.7,11.0,-93.0,LD,97.6,238.0,-59.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,BANKA,0.6,11.9,-95.0,LD,119.8,257.9,-54.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,BEGUSARAI,0.2,14.2,-98.0,LD,167.9,298.2,-44.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,BHABUA,0.0,11.6,-100.0,NR,105.3,213.2,-51.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,BHAGALPUR,1.8,11.7,-85.0,LD,125.3,317.7,-61.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,BHOJPUR,5.1,14.1,-64.0,LD,91.9,235.7,-61.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,BUXAR,1.8,17.0,-89.0,LD,111.3,219.9,-49.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,DARBHANGA,0.1,12.2,-99.0,LD,167.0,275.9,-39.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,EAST CHAMPARAN,3.4,15.2,-78.0,LD,176.2,323.4,-46.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,GAYA,1.3,11.0,-88.0,LD,78.4,244.4,-68.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,GOPALGANJ,27.1,16.5,64.0,LE,170.9,281.6,-39.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,JAHANABAD,7.2,13.6,-47.0,D,83.1,236.7,-65.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,JAMUI,0.7,7.5,-90.0,LD,114.1,277.6,-59.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,KATIHAR,4.7,14.0,-66.0,LD,221.1,360.0,-39.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,KHAGARIA,1.1,12.9,-92.0,LD,174.7,320.2,-45.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,KISHANGANJ,19.2,28.1,-32.0,D,478.0,611.5,-22.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,LAKHISARAI,2.8,12.4,-77.0,LD,185.9,254.8,-27.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,MADHEPURA,0.7,11.0,-93.0,LD,155.9,330.4,-53.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,MADHUBANI,6.8,10.7,-37.0,D,202.0,308.4,-35.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,MUNGER,1.0,11.4,-91.0,LD,139.8,305.8,-54.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,MUZAFFARPUR,2.0,13.4,-85.0,LD,150.4,298.2,-50.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,NALANDA,6.2,8.8,-30.0,D,96.5,239.4,-60.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,NAWADA,2.4,10.0,-76.0,LD,134.6,240.6,-44.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,PATNA,8.9,12.3,-28.0,D,114.2,260.0,-56.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,PURNEA,7.2,19.6,-63.0,LD,254.8,472.2,-46.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,ROHTAS,0.0,12.5,-99.0,LD,120.1,225.8,-47.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,SAHARSA,0.0,13.4,-100.0,NR,151.3,353.8,-57.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,SAMASTIPUR,1.2,14.0,-91.0,LD,149.8,288.4,-48.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,SARAN,1.0,12.8,-92.0,LD,86.3,261.5,-67.0,LD,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,SHEIKHPURA,6.0,6.3,-4.0,N,117.2,256.2,-54.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,SHEOHAR,15.5,10.6,46.0,E,193.0,343.1,-44.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,SITAMARHI,2.5,9.8,-75.0,LD,144.5,331.7,-56.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,SIWAN,26.0,17.7,47.0,E,136.5,256.9,-47.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,SUPAUL,8.8,16.0,-45.0,D,323.7,372.3,-13.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,VAISHALI,3.2,11.5,-72.0,LD,137.6,253.1,-46.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,BIHAR,BIHAR,WEST CHAMPARAN,9.8,10.4,-6.0,N,213.3,370.8,-42.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,16.6,-99.0,LD,210.5,258.9,-19.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,13.3,-100.0,NR,293.7,295.6,-1.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.6,10.9,-94.0,LD,275.3,263.3,5.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,1.5,13.9,-90.0,LD,253.2,250.4,1.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,8.6,-100.0,NR,257.9,363.4,-29.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,11.8,-100.0,NR,185.1,298.4,-38.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,11.7,-100.0,NR,292.8,376.6,-22.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,14.8,-100.0,NR,218.8,284.4,-23.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,10.7,-100.0,NR,329.2,346.4,-5.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,6.5,-100.0,NR,230.7,307.0,-25.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,7.4,-100.0,NR,290.7,310.5,-6.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,9.3,-100.0,NR,277.4,299.0,-7.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,13.4,-100.0,NR,209.9,314.3,-33.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.0,16.0,-100.0,NR,301.7,283.1,7.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.1,11.6,-99.0,LD,235.1,416.4,-44.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,7.5,-100.0,NR,184.8,244.7,-24.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,11.4,-100.0,NR,177.5,370.5,-52.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,7.0,-100.0,NR,224.6,209.6,7.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,10.9,-100.0,NR,213.7,336.0,-36.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,17.7,-99.0,LD,268.0,330.9,-19.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,13.6,-100.0,NR,179.3,307.6,-42.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,2.7,8.5,-68.0,LD,314.6,297.4,6.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.0,13.6,-100.0,NR,208.4,307.7,-32.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,17.5,-100.0,NR,180.8,306.8,-41.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,10.3,-100.0,NR,331.8,284.7,17.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,12.6,-100.0,NR,303.9,352.0,-14.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.8,13.2,-94.0,LD,251.3,329.6,-24.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,1.6,11.0,-86.0,LD,299.6,287.6,4.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,10.8,-100.0,NR,262.9,313.9,-16.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.2,13.0,-98.0,LD,325.2,306.9,6.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,8.9,-100.0,NR,462.5,274.6,68.0,LE,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,12.8,-100.0,NR,224.2,343.0,-35.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,1.9,18.2,-90.0,LD,261.0,327.7,-20.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.7,17.0,-90.0,LD,160.4,360.8,-56.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,3.0,39.4,-92.0,LD,919.7,1386.9,-34.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,6.0,39.4,-85.0,LD,1008.8,1602.3,-37.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,0.8,30.1,-97.0,LD,869.6,1110.7,-22.0,D,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,1.4,21.6,-94.0,LD,852.9,728.1,17.0,N,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,0.2,21.6,-99.0,LD,1043.7,728.1,43.0,E,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,0.0,6.3,-100.0,NR,549.4,291.7,88.0,LE,2026-07-13 09:29:06.463730
2026-07-12,2026-06-01,2026-07-12,district,DELHI (UT),DELHI (UT),CENTRAL DELHI,0.0,6.0,-100.0,NR,239.1,141.6,69.0,LE,2026-07-13 09:29:06.463730
