date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-25,2026-06-01,2026-08-25,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,0.8,16.1,-95.0,LD,383.1,1310.7,-71.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,21.3,12.2,74.0,LE,542.6,1530.8,-65.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,20.0,-100.0,NR,973.0,1655.1,-41.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,1.0,13.5,-93.0,LD,993.2,1201.4,-17.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.2,20.0,-99.0,LD,1095.1,1655.1,-34.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,2.3,28.7,-92.0,LD,789.6,1856.1,-57.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,1.7,15.9,-89.0,LD,1346.9,1390.0,-3.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,10.9,-100.0,NR,1042.5,778.6,34.0,E,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,25.5,-100.0,NR,1087.4,1864.6,-42.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,11.8,-100.0,NR,588.0,1016.8,-42.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,42.4,20.4,108.0,LE,1850.0,1585.0,17.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.8,18.2,-96.0,LD,1064.2,1661.7,-36.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,8.6,12.5,-32.0,D,933.5,1132.9,-18.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,3.7,-100.0,NR,382.6,794.4,-52.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,1.0,13.6,-93.0,LD,687.1,1574.7,-56.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,0.0,12.7,-100.0,NR,708.2,794.0,-11.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,1.1,8.9,-88.0,LD,986.6,1176.3,-16.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,7.9,-100.0,NR,352.3,564.5,-38.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,2.2,16.7,-87.0,LD,688.0,947.9,-27.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,3.7,6.5,-44.0,D,648.2,817.2,-21.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,10.3,8.0,28.0,E,475.8,1012.3,-53.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,6.4,-100.0,NR,475.7,609.6,-22.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.0,16.9,-100.0,NR,1990.6,2112.7,-6.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,21.1,19.5,8.0,N,1828.2,1557.3,17.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,6.3,-100.0,NR,513.6,859.6,-40.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.0,12.5,-100.0,NR,354.8,784.7,-55.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,7.7,12.2,-37.0,D,503.5,1247.6,-60.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,10.8,-100.0,NR,666.7,915.2,-27.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,4.8,7.8,-38.0,D,850.9,906.0,-6.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.7,12.0,-94.0,LD,1317.7,1689.5,-22.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.4,8.7,-95.0,LD,967.4,1057.4,-9.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,1.1,11.0,-90.0,LD,1114.7,1100.7,1.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.1,17.2,-99.0,LD,495.1,1142.4,-57.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,4.3,14.5,-71.0,LD,576.4,1466.3,-61.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,5.2,62.5,-92.0,LD,1272.7,3568.4,-64.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,39.4,30.1,31.0,E,1764.8,3554.8,-50.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,7.3,10.2,-29.0,D,468.6,1394.0,-66.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,10.8,14.6,-26.0,D,585.5,1126.2,-48.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,3.3,10.2,-68.0,LD,758.7,1394.0,-46.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.0,10.2,-100.0,NR,498.9,1394.0,-64.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,67.1,10.2,558.0,LE,2440.9,1394.0,75.0,LE,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,1.0,11.8,-92.0,LD,407.3,1422.3,-71.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,18.0,62.5,-71.0,LD,767.6,3568.4,-78.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,21.2,17.7,20.0,E,666.2,2108.4,-68.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,ARARIA,0.0,13.0,-100.0,NR,658.4,1033.6,-36.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,ARWAL,4.5,6.3,-29.0,D,279.8,512.9,-45.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,AURANGABAD,8.7,6.6,32.0,E,471.6,629.5,-25.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,BANKA,5.6,7.3,-23.0,D,323.7,639.2,-49.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,BEGUSARAI,30.6,11.2,173.0,LE,443.3,725.2,-39.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,BHABUA,36.2,8.6,321.0,LE,337.3,632.7,-47.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,BHAGALPUR,11.0,5.8,89.0,LE,280.9,706.6,-60.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,BHOJPUR,2.7,9.8,-72.0,LD,288.2,640.3,-55.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,BUXAR,8.2,6.9,18.0,N,410.6,576.7,-29.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,DARBHANGA,4.5,11.5,-61.0,LD,315.6,678.0,-53.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,18.2,-99.0,LD,432.4,799.9,-46.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,GAYA,9.0,5.1,76.0,LE,375.8,619.4,-39.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,GOPALGANJ,0.7,12.8,-94.0,LD,439.3,710.7,-38.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,JAHANABAD,2.7,7.3,-63.0,LD,217.6,611.2,-64.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,JAMUI,1.9,9.5,-80.0,LD,311.1,670.4,-54.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,KATIHAR,5.9,9.2,-36.0,D,446.7,771.9,-42.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,KHAGARIA,23.7,10.5,126.0,LE,616.0,701.0,-12.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,KISHANGANJ,4.2,13.7,-69.0,LD,879.7,1297.2,-32.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,LAKHISARAI,1.2,5.1,-77.0,LD,505.4,618.2,-18.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,MADHEPURA,3.9,11.0,-64.0,LD,453.5,750.8,-40.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,MADHUBANI,1.2,13.6,-91.0,LD,428.8,749.3,-43.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,MUNGER,15.0,8.6,74.0,LE,447.9,746.2,-40.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,MUZAFFARPUR,0.8,15.0,-95.0,LD,348.1,709.8,-51.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,NALANDA,5.1,7.8,-35.0,D,330.5,623.7,-47.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,NAWADA,6.7,5.8,16.0,N,377.7,615.8,-39.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,PATNA,5.1,11.3,-54.0,D,308.6,647.0,-52.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,PURNEA,2.0,14.9,-87.0,LD,579.3,1039.3,-44.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,ROHTAS,19.6,7.4,165.0,LE,382.6,612.8,-38.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,SAHARSA,4.6,12.7,-64.0,LD,403.1,795.5,-49.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,SAMASTIPUR,12.3,10.2,21.0,E,368.8,685.6,-46.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,SARAN,1.7,13.7,-88.0,LD,334.0,666.1,-50.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,SHEIKHPURA,0.0,8.3,-100.0,NR,345.2,600.8,-43.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,SHEOHAR,0.0,19.4,-100.0,NR,309.8,749.3,-59.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,SITAMARHI,0.2,17.1,-99.0,LD,330.8,819.7,-60.0,LD,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,SIWAN,2.2,10.2,-79.0,LD,570.7,652.8,-13.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,SUPAUL,0.4,12.4,-97.0,LD,586.6,812.2,-28.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,VAISHALI,2.5,11.8,-78.0,LD,387.3,668.8,-42.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,BIHAR,BIHAR,WEST CHAMPARAN,0.7,20.4,-97.0,LD,580.3,933.5,-38.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,BALOD,1.8,3.3,-44.0,D,843.9,759.8,11.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,26.7,4.3,521.0,LE,891.0,709.0,26.0,E,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,33.7,6.7,403.0,LE,1125.6,728.8,54.0,E,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,BASTAR,8.9,6.8,31.0,E,766.9,884.2,-13.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,13.3,4.8,177.0,LE,490.0,795.3,-38.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,86.7,8.9,874.0,LE,1147.4,1066.4,8.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,33.8,5.3,538.0,LE,886.3,796.4,11.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,39.3,7.5,424.0,LE,863.6,982.2,-12.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,26.5,3.7,615.0,LE,829.1,791.7,5.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,DURG,10.7,7.0,53.0,E,646.7,743.6,-13.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,31.0,3.7,736.0,LE,944.4,788.3,20.0,E,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,6.2,5.5,12.0,N,821.6,821.2,0.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,41.3,6.0,588.0,LE,1016.4,827.6,23.0,E,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,19.2,5.6,242.0,LE,696.4,1022.3,-32.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,4.9,3.5,41.0,E,547.0,650.2,-16.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,KANKER,6.9,7.9,-13.0,N,651.7,1024.1,-36.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,8.1,2.4,239.0,LE,575.8,551.9,4.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,8.8,8.8,0.0,N,741.9,879.0,-16.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,KORBA,37.7,5.8,550.0,LE,891.2,962.9,-7.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,KORIYA,10.4,6.3,65.0,LE,697.5,851.6,-18.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,39.0,6.3,519.0,LE,1015.4,788.4,29.0,E,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,25.6,6.3,306.0,LE,896.9,851.4,5.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,22.5,3.4,562.0,LE,671.0,781.0,-14.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,11.2,3.9,187.0,LE,986.9,716.6,38.0,E,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,8.5,8.7,-2.0,N,1228.5,941.5,30.0,E,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,37.6,6.8,453.0,LE,880.2,886.2,-1.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,59.5,4.5,1221.0,LE,931.7,761.3,22.0,E,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,17.1,4.8,256.0,LE,700.5,793.6,-12.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,SAKTI,13.3,4.1,225.0,LE,833.2,839.9,-1.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,21.9,1.9,1052.0,LE,1085.3,690.4,57.0,E,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,SUKMA,35.4,6.3,462.0,LE,822.1,894.8,-8.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,44.2,6.7,560.0,LE,997.5,907.8,10.0,N,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,9.4,4.7,99.0,LE,537.1,895.0,-40.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,1.0,5.2,-81.0,LD,262.6,411.2,-36.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,5.8,-100.0,NR,153.8,359.1,-57.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,1.8,6.7,-73.0,LD,436.4,552.4,-21.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,5.6,-100.0,NR,314.8,516.4,-39.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,1.4,7.3,-81.0,LD,377.1,628.7,-40.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,4.1,5.5,-26.0,D,307.5,415.5,-26.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.1,4.5,-98.0,LD,286.7,457.5,-37.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.7,3.9,-81.0,LD,300.3,470.3,-36.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,5.8,5.8,0.0,N,336.1,497.8,-32.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,3.2,6.7,-52.0,D,224.4,374.6,-40.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.1,7.2,-98.0,LD,345.3,535.8,-36.0,D,2026-08-26 06:51:02.242509
2026-08-25,2026-06-01,2026-08-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.3,4.7,-93.0,LD,102.8,234.3,-56.0,D,2026-08-26 06:51:02.242509
