date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-07,2026-06-01,2026-09-07,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,2.4,10.1,-76.0,LD,982.0,1441.9,-32.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,4.3,-100.0,NR,321.1,799.6,-60.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,0.5,13.6,-96.0,LD,483.8,1462.0,-67.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,7.5,-100.0,NR,572.5,1686.5,-66.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,16.0,-100.0,NR,1023.5,1814.6,-44.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.0,8.1,-100.0,NR,1104.1,1322.5,-17.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,16.0,-100.0,NR,1155.2,1814.6,-36.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,14.6,-100.0,NR,846.2,2040.6,-59.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,0.4,14.5,-97.0,LD,1474.4,1577.7,-7.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,15.0,6.4,134.0,LE,1136.0,892.5,27.0,E,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,15.0,-100.0,NR,1168.1,2068.8,-44.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,6.3,-100.0,NR,658.5,1112.9,-41.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,22.6,14.1,60.0,LE,2008.8,1752.9,15.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,4.7,-100.0,NR,1158.0,1808.2,-36.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,14.8,9.9,50.0,E,1042.4,1276.0,-18.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.5,10.3,-95.0,LD,524.9,884.0,-41.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.0,19.7,-100.0,NR,927.6,1740.2,-47.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,1.5,9.0,-83.0,LD,817.4,899.9,-9.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,0.1,8.8,-99.0,LD,1142.9,1305.8,-12.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,1.5,5.6,-73.0,LD,373.3,650.4,-43.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,2.9,11.5,-75.0,LD,759.9,1080.2,-30.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.4,8.9,-96.0,LD,756.0,915.1,-17.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,2.5,7.9,-68.0,LD,592.7,1121.6,-47.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,5.5,-100.0,NR,578.5,696.1,-17.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,1.7,12.2,-86.0,LD,2091.5,2321.4,-10.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.2,11.8,-99.0,LD,2055.2,1743.0,18.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,MAJULI,0.0,11.5,-100.0,NR,966.0,1080.2,-11.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,1.4,6.8,-79.0,LD,605.6,968.5,-37.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,2.3,6.1,-62.0,LD,469.6,887.5,-47.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,12.9,-100.0,NR,546.1,1381.9,-60.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,38.6,8.9,334.0,LE,754.2,1020.8,-26.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,7.6,-99.0,LD,1003.2,1015.5,-1.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,13.1,-100.0,NR,1441.4,1880.0,-23.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,6.4,-100.0,NR,1082.1,1163.8,-7.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.7,10.7,-94.0,LD,1151.9,1250.9,-8.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,6.4,-100.0,NR,524.3,1243.2,-58.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,8.6,6.6,30.0,E,534.8,596.6,-10.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.1,6.8,-99.0,LD,600.0,1599.0,-62.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.2,37.5,-99.0,LD,1418.4,3940.4,-64.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,2.9,21.9,-87.0,LD,1910.8,3897.8,-51.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,2.1,13.7,-85.0,LD,565.0,1551.2,-64.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,7.5,12.8,-42.0,D,723.6,1330.2,-46.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,0.3,13.7,-98.0,LD,817.1,1551.2,-47.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.1,13.7,-99.0,LD,510.6,1551.2,-67.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,6.8,13.7,-50.0,D,2595.4,1551.2,67.0,LE,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.2,11.3,-98.0,LD,440.5,1579.2,-72.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,5.5,37.5,-85.0,LD,841.6,3940.4,-79.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,1.1,19.9,-94.0,LD,749.0,2320.7,-68.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,ARARIA,23.5,8.3,183.0,LE,772.5,1159.7,-33.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,ARWAL,5.8,8.5,-32.0,D,443.5,588.8,-25.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,AURANGABAD,0.7,10.5,-94.0,LD,777.5,724.6,7.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,BANKA,6.9,3.6,93.0,LE,474.8,710.8,-33.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,BEGUSARAI,5.3,8.0,-33.0,D,524.2,832.2,-37.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,BHABUA,0.5,9.4,-94.0,LD,468.2,736.7,-36.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,BHAGALPUR,0.8,5.7,-87.0,LD,383.6,797.1,-52.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,BHOJPUR,5.6,11.7,-52.0,D,454.2,731.0,-38.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,BUXAR,1.5,8.3,-82.0,LD,610.8,663.8,-8.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,DARBHANGA,0.1,5.5,-98.0,LD,352.2,756.5,-53.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,EAST CHAMPARAN,4.1,8.0,-49.0,D,488.6,897.4,-46.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,GAYA,11.4,9.5,20.0,E,568.5,702.2,-19.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,GOPALGANJ,4.1,8.2,-50.0,D,500.7,803.0,-38.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,JAHANABAD,6.4,7.4,-14.0,N,294.0,695.7,-58.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,JAMUI,5.4,10.2,-47.0,D,450.8,767.7,-41.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,KATIHAR,0.5,8.1,-94.0,LD,575.1,867.8,-34.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,KHAGARIA,2.8,6.0,-54.0,D,733.9,795.7,-8.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,KISHANGANJ,28.7,9.6,199.0,LE,1000.8,1474.6,-32.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,LAKHISARAI,0.0,11.6,-100.0,NR,651.4,698.7,-7.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,MADHEPURA,10.5,7.2,46.0,E,566.9,855.0,-34.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,MADHUBANI,12.1,6.0,102.0,LE,475.6,838.8,-43.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,MUNGER,1.6,7.7,-79.0,LD,595.9,847.2,-30.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,MUZAFFARPUR,6.5,5.1,27.0,E,385.9,800.0,-52.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,NALANDA,5.8,6.5,-12.0,N,451.3,704.2,-36.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,NAWADA,15.3,8.1,88.0,LE,531.6,692.5,-23.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,PATNA,14.7,7.8,89.0,LE,427.6,734.7,-42.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,PURNEA,8.8,8.3,6.0,N,693.6,1173.7,-41.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,ROHTAS,3.6,10.1,-65.0,LD,543.4,705.3,-23.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,SAHARSA,3.7,8.7,-57.0,D,474.5,902.9,-47.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,SAMASTIPUR,4.4,6.8,-35.0,D,413.1,777.1,-47.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,SARAN,3.4,5.6,-39.0,D,397.5,752.7,-47.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,SHEIKHPURA,0.0,7.2,-100.0,NR,454.8,676.1,-33.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,SHEOHAR,1.5,5.4,-72.0,LD,331.3,853.6,-61.0,LD,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,SITAMARHI,4.5,5.0,-10.0,N,373.8,921.1,-59.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,SIWAN,1.8,6.7,-73.0,LD,664.3,735.6,-10.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,SUPAUL,7.8,7.0,12.0,N,666.2,907.3,-27.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,VAISHALI,3.0,6.1,-51.0,D,442.7,758.7,-42.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,BIHAR,BIHAR,WEST CHAMPARAN,3.1,7.1,-57.0,D,643.6,1054.5,-39.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.1,12.9,-99.0,LD,931.9,896.7,4.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.4,10.5,-96.0,LD,965.7,817.2,18.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,5.2,9.2,-43.0,D,1441.9,855.3,69.0,LE,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,BASTAR,6.9,9.0,-23.0,D,873.0,1021.5,-15.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,10.0,-100.0,NR,539.9,920.5,-41.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,2.7,12.1,-78.0,LD,1245.7,1218.5,2.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,11.9,-100.0,NR,942.7,924.8,2.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,6.9,10.3,-33.0,D,935.1,1138.8,-18.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,10.3,-100.0,NR,946.4,924.5,2.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,6.7,-100.0,NR,705.3,856.3,-18.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,2.4,9.9,-76.0,LD,1033.2,923.7,12.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,3.5,9.2,-62.0,LD,870.8,938.7,-7.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.2,12.9,-99.0,LD,1076.4,962.6,12.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,8.6,-99.0,LD,765.8,1171.6,-35.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.3,7.2,-97.0,LD,595.9,753.4,-21.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,15.9,-100.0,NR,729.0,1175.7,-38.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,7.0,-100.0,NR,617.8,643.4,-4.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,11.9,-100.0,NR,801.0,1021.8,-22.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,19.8,-100.0,NR,1013.6,1106.0,-8.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,7.2,-100.0,NR,866.8,965.6,-10.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,12.3,-100.0,NR,1074.6,934.1,15.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.1,7.2,-99.0,LD,1094.1,965.4,13.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,14.0,-100.0,NR,738.8,898.2,-18.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.8,10.1,-92.0,LD,1054.9,830.2,27.0,E,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,11.5,-100.0,NR,1284.1,1086.7,18.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.4,15.8,-98.0,LD,924.5,1039.0,-11.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.4,9.9,-96.0,LD,1051.0,884.9,19.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,10.0,-100.0,NR,755.2,904.5,-17.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.2,16.1,-99.0,LD,893.2,987.8,-10.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.8,15.0,-94.0,LD,1105.8,810.1,37.0,E,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,SUKMA,2.1,11.8,-82.0,LD,858.8,1039.0,-17.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.5,9.7,-95.0,LD,1147.9,1048.9,9.0,N,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.0,13.9,-93.0,LD,633.3,1024.8,-38.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,8.9,5.1,75.0,LE,283.9,487.4,-42.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,5.4,4.3,25.0,E,190.6,425.8,-55.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,5.4,-100.0,NR,467.4,629.9,-26.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,21.6,4.6,370.0,LE,356.9,594.3,-40.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,10.1,4.6,120.0,LE,417.2,719.5,-42.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,15.0,4.1,267.0,LE,344.4,474.7,-27.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,8.3,3.3,150.0,LE,304.7,524.1,-42.0,D,2026-09-07 11:47:30.282700
2026-09-07,2026-06-01,2026-09-07,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,5.1,4.4,17.0,N,340.3,537.2,-37.0,D,2026-09-07 11:47:30.282700
