date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,1.3,8.3,-85.0,LD,257.5,223.1,15.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,2.9,6.4,-55.0,D,319.4,227.5,40.0,E,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.1,6.7,-99.0,LD,260.4,165.2,58.0,E,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,11.2,9.6,16.0,N,298.1,428.2,-30.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,1.8,8.3,-78.0,LD,405.2,240.4,69.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,5.0,-100.0,NR,391.1,327.6,19.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.1,9.1,-99.0,LD,255.3,166.9,53.0,E,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,3.2,4.2,-24.0,D,157.2,99.2,58.0,E,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,39.3,15.0,162.0,LE,453.0,276.6,64.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,22.3,14.2,57.0,E,63.0,375.9,-83.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,18.7,14.5,29.0,E,527.9,447.4,18.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,22.3,5.3,321.0,LE,389.6,197.4,97.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,9.7,21.5,-55.0,D,276.6,241.3,15.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,16.1,5.3,204.0,LE,444.7,197.4,125.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,35.0,5.3,560.0,LE,223.0,197.4,13.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,28.0,5.3,428.0,LE,497.8,197.4,152.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,13.2,8.8,50.0,E,321.0,205.6,56.0,E,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,27.1,14.2,90.0,LE,174.3,375.9,-54.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,45.4,13.6,234.0,LE,270.2,234.3,15.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,ARARIA,21.9,2.6,742.0,LE,121.1,41.6,191.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,ARWAL,0.0,0.0,-100.0,NR,2.2,6.9,-68.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,AURANGABAD,0.0,0.2,-100.0,NR,23.9,13.1,82.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,BANKA,0.0,0.9,-100.0,NR,53.4,23.4,128.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,BEGUSARAI,0.0,2.2,-100.0,NR,59.0,23.2,154.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,BHABUA,0.0,0.4,-100.0,NR,8.7,13.6,-36.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,BHAGALPUR,0.0,1.3,-100.0,NR,48.0,33.2,45.0,E,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,BHOJPUR,0.0,0.5,-100.0,NR,7.7,10.7,-28.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,BUXAR,0.0,0.2,-100.0,NR,9.4,9.7,-3.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,DARBHANGA,2.8,1.6,77.0,LE,49.4,26.6,86.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,EAST CHAMPARAN,0.8,0.6,27.0,E,12.7,22.2,-43.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,GAYA,0.0,0.1,-100.0,NR,16.8,13.9,21.0,E,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,GOPALGANJ,0.0,0.7,-100.0,NR,4.7,18.1,-74.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,JAHANABAD,0.0,1.3,-100.0,NR,9.6,12.1,-21.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,JAMUI,0.0,0.5,-100.0,NR,31.8,16.7,90.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,KATIHAR,13.4,1.4,859.0,LE,85.0,35.3,141.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,KHAGARIA,0.0,0.9,-100.0,NR,57.3,21.9,162.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,KISHANGANJ,18.3,3.8,381.0,LE,109.3,59.1,85.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,LAKHISARAI,0.0,0.5,-100.0,NR,24.4,9.7,152.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,MADHEPURA,5.2,1.5,247.0,LE,64.7,29.4,120.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,MADHUBANI,10.3,1.2,756.0,LE,58.0,27.3,112.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,MONGHYR,0.0,0.7,-100.0,NR,36.6,20.2,81.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,0.9,-100.0,NR,15.4,19.9,-23.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,NALANDA,0.0,0.8,-100.0,NR,17.2,14.8,17.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,NAWADA,0.0,0.1,-100.0,NR,23.6,12.4,90.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,PATNA,0.0,0.6,-100.0,NR,15.0,19.5,-23.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,PURNEA,19.7,2.0,885.0,LE,101.2,45.1,124.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,ROHTAS,0.0,0.1,-100.0,NR,5.5,12.4,-56.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,SAHARSA,1.4,2.0,-32.0,D,53.8,41.0,31.0,E,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,SAMASTIPUR,0.5,1.8,-74.0,LD,40.8,21.5,90.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,SARAN,0.0,0.2,-100.0,NR,4.1,14.8,-73.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,SHEIKHPURA,0.0,0.6,-100.0,NR,8.3,13.0,-36.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,SHEOHAR,4.4,0.5,780.0,LE,52.9,20.2,162.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,SITAMARHI,11.5,1.0,1046.0,LE,43.9,29.8,47.0,E,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,SIWAN,0.0,0.4,-100.0,NR,7.0,15.1,-53.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,SUPAUL,9.4,0.8,1080.0,LE,73.9,37.5,97.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,VAISHALI,0.0,0.6,-100.0,NR,7.7,16.6,-53.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,BIHAR,BIHAR,WEST CHAMPARAN,0.4,1.1,-63.0,LD,24.7,31.7,-22.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.2,-100.0,NR,2.8,14.7,-81.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.0,-100.0,NR,2.8,7.1,-61.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.0,-100.0,NR,4.8,11.9,-59.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,4.4,-100.0,NR,58.3,50.3,16.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.4,-100.0,NR,4.9,17.1,-71.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.3,-100.0,NR,10.6,21.5,-51.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.2,-100.0,NR,5.1,22.7,-77.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.3,-100.0,NR,10.1,7.1,42.0,E,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.6,-100.0,NR,6.3,19.7,-68.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.4,-100.0,NR,0.3,10.7,-97.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.3,-100.0,NR,29.0,9.7,199.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,1.2,-100.0,NR,21.9,52.8,-59.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.7,-100.0,NR,3.3,20.5,-84.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,0.3,-100.0,NR,21.6,38.7,-44.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.7,-100.0,NR,7.1,32.1,-78.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.1,-100.0,NR,0.0,16.0,-100.0,NR,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.0,-100.0,NR,5.5,7.4,-26.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.8,-100.0,NR,0.0,16.3,-100.0,NR,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,1.3,-100.0,NR,4.3,12.6,-66.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.0,-100.0,NR,2.1,14.4,-85.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.4,-100.0,NR,5.7,10.8,-47.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.0,-100.0,NR,3.6,14.2,-75.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,4.3,14.7,-71.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.8,-100.0,NR,1.9,21.3,-91.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.6,-100.0,NR,13.9,21.4,-35.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,1.1,-100.0,NR,25.4,25.0,2.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.4,-100.0,NR,3.3,18.2,-82.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.0,-100.0,NR,0.9,17.6,-95.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.3,-100.0,NR,7.7,14.2,-46.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.1,-100.0,NR,8.3,21.1,-61.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,0.8,-100.0,NR,33.4,13.5,147.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.1,-100.0,NR,8.4,10.0,-16.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.5,-100.0,NR,7.9,28.2,-72.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,1.3,-100.0,NR,63.5,53.3,19.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,0.2,-100.0,NR,2.5,25.1,-90.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,0.8,-100.0,NR,24.0,25.7,-7.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,0.5,-100.0,NR,35.7,33.5,6.0,N,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,0.2,-100.0,NR,39.0,23.1,69.0,LE,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,0.7,-100.0,NR,19.7,34.1,-42.0,D,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,0.4,-100.0,NR,6.3,28.4,-78.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,0.3,-100.0,NR,7.3,24.6,-70.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,0.3,-100.0,NR,4.5,25.8,-83.0,LD,2026-04-27 08:28:44.489628
2026-04-27,2026-03-01,2026-04-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,2.0,-100.0,NR,72.4,63.7,14.0,N,2026-04-27 08:28:44.489628
