date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,DIBRUGARH,1.2,9.0,-86.0,LD,1.2,1496.9,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,DIMA HASAO,5.3,11.9,-55.0,D,5.3,1020.1,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,GOALPARA,0.0,18.1,-100.0,NR,0.0,2031.5,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,GOLAGHAT,2.9,6.1,-52.0,D,2.9,1059.4,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,HAILAKANDI,5.2,18.7,-72.0,LD,5.2,1507.0,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,HOJAI,0.0,5.9,-100.0,NR,0.0,776.6,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,JORHAT,0.0,8.9,-100.0,NR,0.0,1281.1,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,0.0,8.4,-100.0,NR,0.0,1049.7,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,KAMRUP RURAL,0.0,11.0,-100.0,NR,0.0,1292.7,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,KARBI ANGLONG,3.5,3.5,0.0,N,3.5,840.5,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,KOKRAJHAR,0.0,23.1,-100.0,NR,0.0,2656.5,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,LAKHIMPUR,2.3,14.1,-84.0,LD,2.3,2031.8,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,MORIGAON,0.7,5.0,-87.0,LD,0.7,1127.5,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,NAGAON,2.7,5.7,-53.0,D,2.7,1031.3,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,NALBARI,0.0,12.3,-100.0,NR,0.0,1612.4,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,SIBSAGAR,0.0,8.5,-100.0,NR,0.0,1183.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,SONITPUR,1.4,8.2,-83.0,LD,1.4,1176.8,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,SRIBHUMI,0.0,26.6,-100.0,NR,0.0,2155.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,TAMULPUR,0.0,10.4,-100.0,NR,0.0,1351.6,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,TINSUKIA,0.3,11.5,-98.0,LD,0.3,1470.5,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,UDALGURI,0.0,10.1,-100.0,NR,0.0,1416.6,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,ASSAM,ASSAM,WEST KARBI ANGLONG,0.0,3.5,-100.0,NR,0.0,718.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,ARARIA,0.0,4.6,-100.0,NR,0.0,1374.6,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,ARWAL,2.5,1.5,66.0,LE,2.5,705.2,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,AURANGABAD,0.3,0.4,-27.0,D,0.3,859.0,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,BANKA,0.0,1.4,-100.0,NR,0.0,870.6,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,BEGUSARAI,0.0,2.7,-100.0,NR,0.0,1009.5,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,BHABUA,0.6,0.4,41.0,E,0.6,890.2,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,BHAGALPUR,0.0,4.1,-100.0,NR,0.0,970.2,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,BHOJPUR,0.0,1.0,-100.0,NR,0.0,889.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,BUXAR,0.0,0.8,-100.0,NR,0.0,785.4,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,DARBHANGA,0.0,2.3,-100.0,NR,0.0,899.6,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,2.2,-100.0,NR,0.0,1055.2,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,GAYA,0.0,0.7,-100.0,NR,0.0,828.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,GOPALGANJ,0.0,1.6,-100.0,NR,0.0,968.6,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,JAHANABAD,0.0,3.4,-100.0,NR,0.0,832.9,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,JAMUI,0.0,1.4,-100.0,NR,0.0,936.4,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,KATIHAR,0.0,4.4,-100.0,NR,0.0,1078.9,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,KHAGARIA,0.0,1.8,-100.0,NR,0.0,971.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,KISHANGANJ,0.0,6.2,-100.0,NR,0.0,1746.2,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,LAKHISARAI,0.0,2.8,-100.0,NR,0.0,850.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,MADHEPURA,0.0,3.3,-100.0,NR,0.0,1046.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,MADHUBANI,0.0,1.9,-100.0,NR,0.0,972.1,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,MUNGER,0.0,1.6,-100.0,NR,0.0,1019.9,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,2.3,-100.0,NR,0.0,967.8,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,NALANDA,0.4,1.8,-78.0,LD,0.4,852.8,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,NAWADA,0.0,1.7,-100.0,NR,0.0,826.5,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,PATNA,0.0,2.1,-100.0,NR,0.0,886.9,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,PURNEA,0.0,4.6,-100.0,NR,0.0,1411.8,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,ROHTAS,0.0,0.2,-100.0,NR,0.0,842.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,SAHARSA,0.0,3.1,-100.0,NR,0.0,1083.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,SAMASTIPUR,0.0,1.7,-100.0,NR,0.0,945.7,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,SARAN,1.5,2.1,-28.0,D,1.5,899.4,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,SHEIKHPURA,0.0,0.9,-100.0,NR,0.0,818.0,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,SHEOHAR,0.0,1.8,-100.0,NR,0.0,1008.7,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,SITAMARHI,0.0,3.8,-100.0,NR,0.0,1060.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,SIWAN,4.4,2.3,89.0,LE,4.4,901.0,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,SUPAUL,0.0,3.2,-100.0,NR,0.0,1085.7,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,VAISHALI,0.0,1.7,-100.0,NR,0.0,905.4,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,BIHAR,BIHAR,WEST CHAMPARAN,0.6,2.7,-76.0,LD,0.6,1232.2,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,6.5,-100.0,NR,0.0,844.9,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.3,0.4,-32.0,D,0.3,1028.1,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.4,-100.0,NR,0.0,930.9,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,1.6,0.6,168.0,LE,1.6,1000.4,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,BASTAR,3.5,1.8,93.0,LE,3.5,1169.6,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,1.1,-100.0,NR,0.0,1052.4,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,2.9,-100.0,NR,0.0,1368.9,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.6,-100.0,NR,0.0,1046.6,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,1.6,-100.0,NR,0.0,1292.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.8,-100.0,NR,0.0,1058.2,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.9,-100.0,NR,0.0,984.8,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,7.8,0.7,1014.0,LE,7.8,1056.8,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,1.4,-100.0,NR,0.0,1102.7,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,1.5,0.6,156.0,LE,1.5,1104.3,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,1.1,1.6,-31.0,D,1.1,1357.6,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.7,-100.0,NR,0.0,872.1,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.9,-100.0,NR,0.0,1319.5,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,0.3,-100.0,NR,0.0,735.5,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.3,0.7,-55.0,D,0.3,1176.0,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,1.8,-100.0,NR,0.0,1263.6,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,0.8,-100.0,NR,0.0,1108.2,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.1,0.6,-83.0,LD,0.1,1062.9,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.0,0.8,-100.0,NR,0.0,1108.2,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.2,0.3,-33.0,D,0.2,1023.7,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,1.1,-100.0,NR,0.0,947.1,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.5,-100.0,NR,0.0,1228.6,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,1.8,-100.0,NR,0.0,1193.0,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.3,0.9,-68.0,LD,0.3,1027.6,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.1,0.4,-75.0,LD,0.1,1027.7,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.4,-100.0,NR,0.0,1113.5,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.2,0.4,-50.0,D,0.2,928.8,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,SUKMA,3.4,1.7,101.0,LE,3.4,1209.2,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,3.8,0.3,1170.0,LE,3.8,1187.0,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.2,0.8,-81.0,LD,0.2,1164.6,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,8.4,11.2,-25.0,D,8.4,3332.4,-99.0,LD,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,0.0,12.6,-100.0,NR,0.0,3762.3,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,0.0,8.7,-100.0,NR,0.0,2747.9,-100.0,NR,2026-06-14 06:24:04.919725
2026-06-01,2026-06-01,2026-09-30,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.0,9.1,-100.0,NR,0.0,2309.1,-100.0,NR,2026-06-14 06:24:04.919725
