date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-25,2026-03-01,2026-05-25,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,11.7,6.1,92.0,LE,482.1,462.7,4.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,0.0,9.7,-100.0,NR,252.8,367.9,-31.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,19.1,6.2,207.0,LE,354.0,470.1,-25.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,5.5,19.3,-72.0,LD,490.0,565.9,-13.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,6.4,12.3,-48.0,D,595.2,532.5,12.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,26.2,19.3,36.0,E,817.1,565.9,44.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,15.0,22.2,-32.0,D,915.6,619.1,48.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,19.6,12.1,62.0,LE,954.9,780.7,22.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,2.6,-100.0,NR,786.0,346.9,127.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,15.6,15.0,4.0,N,793.2,585.1,36.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,8.0,-100.0,NR,223.7,487.9,-54.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,18.2,13.5,35.0,E,980.7,488.7,101.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,56.5,16.7,239.0,LE,981.4,559.1,76.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,16.6,8.7,91.0,LE,535.6,532.7,1.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,8.1,8.2,-2.0,N,311.3,487.7,-36.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,28.3,9.8,189.0,LE,724.6,578.9,25.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,0.2,5.2,-96.0,LD,444.6,379.0,17.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,8.5,12.8,-34.0,D,553.4,685.7,-19.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.7,3.6,-82.0,LD,196.0,238.4,-18.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,1.7,7.6,-77.0,LD,409.3,427.3,-4.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),9.2,5.7,61.0,LE,418.3,450.2,-7.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,9.1,3.4,168.0,LE,488.7,407.5,20.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,5.0,-100.0,NR,227.7,282.7,-19.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,39.4,27.9,41.0,E,939.7,568.4,65.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,27.4,7.3,276.0,LE,717.2,494.3,45.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,2.3,3.6,-38.0,D,263.8,304.1,-13.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.6,5.8,-91.0,LD,200.0,364.9,-45.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,10.5,-100.0,NR,401.0,522.1,-23.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,1.1,7.8,-86.0,LD,476.7,435.1,10.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,22.9,8.0,186.0,LE,400.9,401.3,0.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,34.6,14.2,144.0,LE,1073.1,851.9,26.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,4.4,11.5,-62.0,LD,696.6,565.4,23.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,13.6,6.0,126.0,LE,642.7,566.4,13.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,1.5,10.6,-86.0,LD,331.3,412.2,-20.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,3.3,-100.0,NR,217.2,202.5,7.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,16.0,11.0,45.0,E,961.7,617.2,56.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,22.0,16.7,32.0,E,218.1,874.8,-75.0,LD,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,36.7,17.8,106.0,LE,979.8,980.9,0.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,22.6,10.0,126.0,LE,850.8,441.3,93.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,27.0,10.0,170.0,LE,1079.8,441.3,145.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,100.5,8.4,1096.0,LE,872.2,555.6,57.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,8.6,16.7,-49.0,D,328.9,874.8,-62.0,LD,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,2.0,14.8,-86.0,LD,465.4,539.0,-14.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,ARARIA,2.2,5.7,-62.0,LD,312.4,148.3,111.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,ARWAL,0.0,1.8,-100.0,NR,20.5,20.7,-1.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,AURANGABAD,0.0,1.1,-100.0,NR,67.2,26.7,152.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,BANKA,0.0,3.4,-100.0,NR,173.8,56.3,209.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,BEGUSARAI,0.0,2.0,-100.0,NR,145.6,60.3,141.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,BHABUA,0.0,1.1,-100.0,NR,44.0,25.7,71.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,BHAGALPUR,0.0,2.0,-100.0,NR,108.1,94.9,14.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,BHOJPUR,0.0,2.3,-100.0,NR,56.5,30.2,87.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,BUXAR,0.0,0.8,-100.0,NR,74.7,23.5,218.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,DARBHANGA,0.0,4.8,-100.0,NR,158.1,75.6,109.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,2.1,-100.0,NR,119.5,69.4,72.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,GAYA,0.0,1.3,-100.0,NR,58.8,27.9,111.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,GOPALGANJ,0.0,4.1,-100.0,NR,107.8,51.4,110.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,JAHANABAD,0.0,1.3,-100.0,NR,48.5,28.9,68.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,JAMUI,0.0,1.9,-100.0,NR,137.1,43.5,215.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,KATIHAR,2.7,4.5,-41.0,D,283.9,112.3,153.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,KHAGARIA,0.0,2.7,-100.0,NR,140.4,66.7,111.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,KISHANGANJ,5.4,6.4,-16.0,N,292.6,189.7,54.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,LAKHISARAI,0.0,1.4,-100.0,NR,106.6,37.4,185.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,MADHEPURA,0.0,4.6,-100.0,NR,205.4,101.9,102.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,MADHUBANI,0.0,3.1,-100.0,NR,193.5,80.6,140.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,MONGHYR,0.0,0.5,-100.0,NR,144.3,59.5,142.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,1.9,-100.0,NR,129.3,68.3,89.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,NALANDA,0.0,1.9,-100.0,NR,54.8,34.8,57.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,NAWADA,0.0,2.0,-100.0,NR,100.8,38.8,160.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,PATNA,0.0,1.4,-100.0,NR,77.0,47.5,62.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,PURNEA,5.4,5.8,-7.0,N,364.2,150.7,142.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,ROHTAS,0.0,1.3,-100.0,NR,41.3,27.1,52.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,SAHARSA,0.0,4.2,-100.0,NR,135.2,115.9,17.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,SAMASTIPUR,0.0,3.8,-100.0,NR,131.4,66.5,98.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,SARAN,0.0,1.7,-100.0,NR,70.7,44.1,60.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,SHEIKHPURA,0.0,1.5,-100.0,NR,70.8,37.9,87.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,SHEOHAR,0.0,1.9,-100.0,NR,139.8,67.2,108.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,SITAMARHI,0.0,2.3,-100.0,NR,133.8,84.5,58.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,SIWAN,0.0,1.9,-100.0,NR,109.2,37.8,189.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,SUPAUL,0.6,3.0,-78.0,LD,215.1,115.0,87.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,VAISHALI,0.0,1.9,-100.0,NR,82.3,47.6,73.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,3.9,-100.0,NR,101.8,98.9,3.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.4,-100.0,NR,38.6,22.0,75.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.1,-100.0,NR,51.0,15.0,240.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.3,-100.0,NR,4.8,16.1,-70.0,LD,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,0.6,-100.0,NR,112.0,94.6,18.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.4,-100.0,NR,14.9,33.4,-55.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.0,-100.0,NR,32.3,30.7,5.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,0.5,-100.0,NR,40.8,32.7,25.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.0,-100.0,NR,45.4,9.3,389.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.3,-100.0,NR,25.6,30.4,-16.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.1,-100.0,NR,26.6,18.0,48.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.0,-100.0,NR,62.9,20.0,215.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,0.6,-100.0,NR,66.1,81.4,-19.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.2,-100.0,NR,11.9,28.2,-58.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,0.7,-100.0,NR,37.1,70.1,-47.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.3,-100.0,NR,13.7,46.4,-70.0,LD,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.2,-100.0,NR,11.3,25.3,-55.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.0,-100.0,NR,8.6,13.2,-35.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.1,-100.0,NR,20.8,31.7,-34.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.3,-100.0,NR,15.4,18.1,-15.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.2,-100.0,NR,2.1,20.6,-90.0,LD,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.3,-100.0,NR,43.6,20.5,113.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.2,-100.0,NR,27.2,20.4,33.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,23.5,22.3,5.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.0,-100.0,NR,30.0,29.0,4.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.0,-100.0,NR,40.4,37.9,7.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.1,-100.0,NR,62.7,42.6,47.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.1,-100.0,NR,40.4,33.7,20.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,1.0,-100.0,NR,12.8,26.5,-52.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.0,-100.0,NR,12.0,21.8,-45.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.0,-100.0,NR,46.5,33.3,40.0,E,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,1.2,-100.0,NR,55.1,32.3,71.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.0,-100.0,NR,16.3,17.2,-5.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.8,-100.0,NR,16.1,40.3,-60.0,LD,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,2.0,-100.0,NR,92.6,137.9,-33.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.8,0.5,56.0,E,14.7,67.0,-78.0,LD,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,0.6,-100.0,NR,157.6,75.8,108.0,LE,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,0.5,-100.0,NR,41.0,73.7,-44.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,9.1,1.1,723.0,LE,62.4,62.8,-1.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,2.2,-100.0,NR,60.5,103.4,-42.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,0.4,-100.0,NR,26.0,73.3,-65.0,LD,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,0.8,-100.0,NR,9.2,63.0,-85.0,LD,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,2.5,1.1,125.0,LE,19.0,62.1,-69.0,LD,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,2.5,-100.0,NR,125.8,138.7,-9.0,N,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.6,0.6,7.0,N,43.9,80.4,-45.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,0.5,0.6,-17.0,N,29.8,65.7,-55.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,0.0,1.9,-100.0,NR,94.8,144.1,-34.0,D,2026-05-26 09:58:59.972791
2026-05-25,2026-03-01,2026-05-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SRIKAKULAM,0.0,1.6,-100.0,NR,128.9,109.5,18.0,N,2026-05-26 09:58:59.972791
