date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,13.7,10.3,33.0,E,427.3,644.2,-34.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,15.8,12.0,32.0,E,531.5,661.5,-20.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,9.3,12.1,-23.0,D,1011.2,1218.8,-17.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,60.3,9.6,528.0,LE,787.1,850.5,-7.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.9,15.6,-94.0,LD,772.0,792.5,-3.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,11.3,-100.0,NR,326.6,857.1,-62.0,LD,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,40.4,6.1,562.0,LE,316.0,372.3,-15.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,1.2,18.4,-93.0,LD,445.2,1085.1,-59.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,5.6,55.1,-90.0,LD,908.4,2705.8,-66.0,LD,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,13.8,50.1,-73.0,LD,1374.1,2727.0,-50.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,1.8,14.5,-88.0,LD,372.0,1022.7,-64.0,LD,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,3.0,16.3,-82.0,LD,431.3,795.9,-46.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,4.5,14.5,-69.0,LD,521.9,1022.7,-49.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.0,14.5,-100.0,NR,485.4,1022.7,-53.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,12.7,14.5,-12.0,N,1886.4,1022.7,84.0,LE,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.3,20.3,-99.0,LD,335.7,1061.9,-68.0,LD,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,2.4,55.1,-96.0,LD,599.8,2705.8,-78.0,LD,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,1.2,29.0,-96.0,LD,472.8,1596.6,-70.0,LD,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,ARARIA,1.0,10.5,-90.0,LD,534.4,723.0,-26.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,ARWAL,3.5,8.2,-57.0,D,161.6,331.0,-51.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,AURANGABAD,4.2,13.2,-68.0,LD,234.7,406.8,-42.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,BANKA,5.0,9.5,-48.0,D,166.3,411.4,-60.0,LD,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,BEGUSARAI,0.2,15.6,-99.0,LD,300.0,473.2,-37.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,BHABUA,5.1,11.3,-55.0,D,165.7,384.3,-57.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,BHAGALPUR,0.4,9.4,-96.0,LD,186.3,472.9,-61.0,LD,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,BHOJPUR,6.6,12.7,-48.0,D,204.3,407.8,-50.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,BUXAR,2.6,10.8,-76.0,LD,289.5,367.9,-21.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,DARBHANGA,1.6,11.2,-86.0,LD,211.3,439.2,-52.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,11.3,-100.0,NR,308.9,518.2,-40.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,GAYA,2.4,11.1,-78.0,LD,200.4,401.1,-50.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,GOPALGANJ,0.9,11.6,-92.0,LD,333.9,465.1,-28.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,JAHANABAD,6.5,11.4,-43.0,D,145.4,396.6,-63.0,LD,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,JAMUI,6.0,6.8,-12.0,N,199.6,449.6,-56.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,KATIHAR,3.9,6.9,-43.0,D,320.9,541.2,-41.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,KHAGARIA,0.0,7.6,-100.0,NR,364.1,473.1,-23.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,KISHANGANJ,1.8,12.4,-85.0,LD,718.6,910.3,-21.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,LAKHISARAI,2.7,11.9,-77.0,LD,375.9,418.1,-10.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,MADHEPURA,0.8,10.1,-92.0,LD,310.7,511.9,-39.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,MADHUBANI,0.0,9.3,-100.0,NR,310.5,500.4,-38.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,MUNGER,0.0,13.8,-100.0,NR,277.4,497.2,-44.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,MUZAFFARPUR,2.2,11.6,-81.0,LD,221.2,469.3,-53.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,NALANDA,5.9,14.8,-60.0,LD,215.5,410.9,-48.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,NAWADA,4.4,9.6,-54.0,D,222.3,392.6,-43.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,PATNA,1.6,13.5,-88.0,LD,213.2,431.7,-51.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,PURNEA,1.1,10.0,-89.0,LD,402.7,726.7,-45.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,ROHTAS,6.5,12.4,-48.0,D,205.7,391.6,-47.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,SAHARSA,1.9,9.8,-81.0,LD,262.3,549.7,-52.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,SAMASTIPUR,1.4,12.3,-89.0,LD,218.4,450.2,-51.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,SARAN,1.3,12.4,-90.0,LD,231.0,429.3,-46.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,SHEIKHPURA,5.2,11.4,-54.0,D,233.1,413.3,-44.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,SHEOHAR,0.0,8.4,-100.0,NR,251.2,518.8,-52.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,SITAMARHI,0.0,13.4,-100.0,NR,199.8,537.9,-63.0,LD,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,SIWAN,0.5,12.6,-96.0,LD,417.9,424.2,-1.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,SUPAUL,0.0,10.1,-100.0,NR,469.5,575.2,-18.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,VAISHALI,3.4,14.6,-77.0,LD,273.5,444.4,-38.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,BIHAR,BIHAR,WEST CHAMPARAN,2.1,11.7,-82.0,LD,421.5,609.0,-31.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,BALOD,69.1,9.1,659.0,LE,562.1,483.5,16.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,43.5,8.0,444.0,LE,603.1,451.9,33.0,E,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,19.9,11.7,70.0,LE,470.9,442.6,6.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,BASTAR,36.5,10.4,250.0,LE,359.7,571.1,-37.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,20.4,13.1,56.0,E,308.0,505.4,-39.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,74.0,17.4,325.0,LE,484.3,629.4,-23.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,15.6,8.7,79.0,LE,565.7,484.8,17.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,58.4,10.7,446.0,LE,473.5,594.1,-20.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,90.8,11.6,683.0,LE,555.0,505.6,10.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,DURG,34.8,6.2,462.0,LE,467.2,473.3,-1.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,94.3,10.9,765.0,LE,607.7,498.5,22.0,E,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,21.1,7.0,201.0,LE,464.1,503.7,-8.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,30.9,9.6,222.0,LE,719.9,490.2,47.0,E,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,5.4,13.9,-61.0,LD,372.2,688.1,-46.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,15.7,6.8,131.0,LE,322.4,395.1,-18.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,KANKER,45.8,13.0,252.0,LE,372.7,605.0,-38.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.4,7.9,171.0,LE,346.4,346.8,0.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,42.9,12.1,255.0,LE,376.8,543.4,-31.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,KORBA,11.8,8.8,34.0,E,528.8,585.1,-10.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,KORIYA,17.6,9.6,83.0,LE,456.8,538.3,-15.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,101.5,11.1,815.0,LE,697.4,487.9,43.0,E,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,22.0,9.7,127.0,LE,420.6,538.3,-22.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,30.1,8.2,268.0,LE,355.7,508.0,-30.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,8.3,5.5,50.0,E,554.6,470.3,18.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,42.0,17.1,146.0,LE,498.0,573.0,-13.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,19.4,8.6,125.0,LE,517.5,548.6,-6.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,85.0,7.9,976.0,LE,595.4,467.5,27.0,E,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,27.1,11.4,138.0,LE,452.9,503.6,-10.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,SAKTI,10.4,9.7,7.0,N,549.1,513.7,7.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,41.0,5.5,646.0,LE,769.1,436.8,76.0,LE,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,SUKMA,60.6,10.5,477.0,LE,395.7,560.1,-29.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,50.7,11.3,349.0,LE,545.2,584.7,-7.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,6.3,10.9,-42.0,D,292.8,586.9,-50.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,2.9,4.2,-32.0,D,172.5,273.8,-37.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,2.9,5.3,-46.0,D,110.0,216.8,-49.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,72.4,7.7,840.0,LE,323.2,339.4,-5.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,1.7,8.1,-79.0,LD,192.0,324.5,-41.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,6.4,9.7,-34.0,D,264.7,395.3,-33.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,8.2,5.3,55.0,E,214.7,258.1,-17.0,N,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,3.2,5.8,-46.0,D,229.2,300.5,-24.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,19.7,5.1,286.0,LE,217.3,299.6,-27.0,D,2026-08-09 21:00:23.191436
2026-07-29,2026-06-01,2026-07-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,10.0,5.0,99.0,LE,208.9,311.8,-33.0,D,2026-08-09 21:00:23.191436
