date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,13.4,-100.0,NR,1233.5,2000.5,-38.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,15.9,-100.0,NR,922.1,2234.8,-59.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,1.9,6.4,-70.0,LD,1601.8,1732.4,-8.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,4.1,-100.0,NR,1191.0,983.6,21.0,E,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,17.3,-100.0,NR,1358.2,2278.1,-40.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.8,6.1,-86.0,LD,690.7,1226.5,-44.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,13.2,-100.0,NR,2037.4,1994.0,2.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,17.6,-100.0,NR,1273.3,1957.0,-35.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.0,8.5,-100.0,NR,1094.6,1415.8,-23.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,7.7,3.0,156.0,LE,554.0,968.1,-43.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.0,16.3,-100.0,NR,999.6,1931.3,-48.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,24.7,6.9,258.0,LE,897.8,997.8,-10.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,0.0,6.2,-100.0,NR,1300.9,1428.0,-9.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,4.9,-100.0,NR,442.7,717.8,-38.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,7.1,8.5,-17.0,N,808.7,1202.3,-33.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.4,7.1,-94.0,LD,780.0,999.0,-22.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.0,7.3,-100.0,NR,638.2,1210.8,-47.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.7,4.0,-83.0,LD,647.2,776.9,-17.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.0,9.5,-100.0,NR,2260.0,2518.4,-10.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,1.0,13.4,-93.0,LD,2167.8,1926.5,13.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,6.3,3.3,90.0,LE,625.3,1057.6,-41.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,13.4,4.5,198.0,LE,582.1,970.2,-40.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,9.1,-100.0,NR,615.2,1533.1,-60.0,LD,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,1.9,8.2,-77.0,LD,844.2,1118.1,-24.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,2.7,5.7,-52.0,D,1058.4,1123.3,-6.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,12.6,-100.0,NR,1563.8,2034.5,-23.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,1.7,-100.0,NR,1131.5,1274.0,-11.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,11.0,-100.0,NR,1263.4,1381.8,-9.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,7.7,-100.0,NR,536.1,1343.2,-60.0,LD,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,43.0,3.9,1003.0,LE,626.0,664.8,-6.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.5,8.5,-94.0,LD,623.0,1767.7,-65.0,LD,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.6,16.2,-96.0,LD,1485.9,4253.4,-65.0,LD,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,8.1,20.0,-60.0,LD,1960.2,4183.2,-53.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.2,19.3,-99.0,LD,609.3,1712.4,-64.0,LD,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,15.1,6.6,129.0,LE,794.3,1478.7,-46.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,0.6,19.3,-97.0,LD,870.5,1712.4,-49.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,1.9,19.3,-90.0,LD,533.2,1712.4,-69.0,LD,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,0.9,19.3,-95.0,LD,2640.6,1712.4,54.0,E,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,1.8,10.9,-84.0,LD,511.6,1758.1,-71.0,LD,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,2.5,16.2,-85.0,LD,878.1,4253.4,-79.0,LD,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,1.5,11.5,-87.0,LD,820.2,2492.2,-67.0,LD,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,ARARIA,0.0,7.0,-100.0,NR,828.3,1289.3,-36.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,ARWAL,1.3,3.6,-63.0,LD,471.5,663.4,-29.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,AURANGABAD,0.1,3.1,-95.0,LD,831.0,811.5,2.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,BANKA,0.0,4.2,-100.0,NR,523.7,791.9,-34.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,BEGUSARAI,1.2,7.5,-84.0,LD,571.2,930.9,-39.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,BHABUA,1.8,3.6,-49.0,D,513.2,838.4,-39.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,BHAGALPUR,0.0,3.7,-100.0,NR,416.2,882.6,-53.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,BHOJPUR,0.2,7.1,-98.0,LD,505.2,841.6,-40.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,BUXAR,0.0,3.0,-100.0,NR,672.0,746.8,-10.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,DARBHANGA,0.0,5.5,-99.0,LD,413.1,832.0,-50.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,4.4,-100.0,NR,531.0,985.2,-46.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,GAYA,0.6,4.0,-85.0,LD,604.0,779.2,-22.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,GOPALGANJ,0.0,5.5,-100.0,NR,528.7,915.5,-42.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,JAHANABAD,2.0,3.8,-47.0,D,319.7,774.2,-59.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,JAMUI,1.3,6.2,-79.0,LD,489.2,850.7,-42.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,KATIHAR,0.0,6.3,-100.0,NR,624.4,978.4,-36.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,KHAGARIA,0.0,6.3,-100.0,NR,789.9,891.4,-11.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,KISHANGANJ,0.0,7.9,-100.0,NR,1124.0,1637.6,-31.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,LAKHISARAI,0.0,3.6,-100.0,NR,677.0,777.2,-13.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,MADHEPURA,0.0,5.4,-100.0,NR,614.9,968.0,-36.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,MADHUBANI,0.0,5.1,-100.0,NR,532.4,911.4,-42.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,MUNGER,0.0,4.3,-100.0,NR,644.2,937.1,-31.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,5.6,-100.0,NR,459.0,898.3,-49.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,NALANDA,0.2,5.7,-97.0,LD,481.6,799.2,-40.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,NAWADA,0.0,5.4,-100.0,NR,576.2,767.0,-25.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,PATNA,0.7,7.4,-90.0,LD,448.1,832.3,-46.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,PURNEA,0.0,9.6,-100.0,NR,746.0,1314.5,-43.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,ROHTAS,1.2,4.1,-72.0,LD,606.4,801.4,-24.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,SAHARSA,0.0,4.9,-100.0,NR,512.4,1003.4,-49.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,SAMASTIPUR,0.0,8.0,-100.0,NR,473.2,864.7,-45.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,SARAN,1.3,6.1,-79.0,LD,436.8,850.3,-49.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,SHEIKHPURA,0.3,9.3,-97.0,LD,493.9,761.9,-35.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,SHEOHAR,0.0,5.9,-100.0,NR,344.9,944.1,-63.0,LD,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,SITAMARHI,0.4,5.5,-93.0,LD,409.0,999.9,-59.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,SIWAN,0.0,5.5,-100.0,NR,731.3,852.9,-14.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,SUPAUL,0.0,5.4,-100.0,NR,721.6,1009.9,-29.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,VAISHALI,2.1,6.5,-67.0,LD,484.4,843.0,-43.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,BIHAR,BIHAR,WEST CHAMPARAN,0.9,7.7,-88.0,LD,697.8,1168.9,-40.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,BALOD,4.5,7.2,-37.0,D,1062.5,982.2,8.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.3,4.3,-92.0,LD,1001.4,889.1,13.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,5.9,4.7,26.0,E,1491.7,950.8,57.0,E,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,BASTAR,18.8,4.4,327.0,LE,1046.0,1115.3,-6.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.6,3.7,-85.0,LD,569.5,996.5,-43.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,4.5,8.0,-43.0,D,1333.2,1321.2,1.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,1.0,6.5,-84.0,LD,968.5,1012.7,-4.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,5.8,5.6,4.0,N,1062.2,1245.7,-15.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,7.5,6.8,11.0,N,1064.6,1018.0,5.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,DURG,3.6,5.9,-39.0,D,770.1,939.0,-18.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.5,7.1,-93.0,LD,1152.8,1018.0,13.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,9.7,4.9,97.0,LE,923.6,1051.7,-12.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,3.5,4.3,-18.0,N,1116.7,1052.5,6.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,2.7,4.7,-42.0,D,808.6,1291.1,-37.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.2,6.3,-98.0,LD,643.8,825.0,-22.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,KANKER,8.0,5.2,54.0,E,879.0,1273.6,-31.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.5,4.1,-87.0,LD,699.1,701.8,0.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,1.4,4.9,-71.0,LD,943.2,1126.5,-16.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,KORBA,2.8,7.6,-63.0,LD,1062.2,1215.5,-13.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,KORIYA,3.1,8.8,-65.0,LD,895.5,1065.6,-16.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,3.7,8.4,-57.0,D,1130.8,1023.3,11.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,4.9,8.7,-44.0,D,1135.2,1065.4,7.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,5.8,-100.0,NR,861.0,984.8,-13.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,4.5,-100.0,NR,1114.8,907.5,23.0,E,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,26.8,7.8,244.0,LE,1398.5,1183.9,18.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,6.6,4.7,39.0,E,965.3,1143.3,-16.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,8.5,5.4,57.0,E,1121.6,973.7,15.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,3.8,-100.0,NR,838.5,985.8,-15.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,SAKTI,9.5,5.0,89.0,LE,945.7,1072.4,-12.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,4.1,2.5,65.0,LE,1129.0,892.2,27.0,E,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,SUKMA,36.7,7.8,371.0,LE,1017.9,1153.8,-12.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.4,4.9,-92.0,LD,1176.8,1148.2,2.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.1,4.2,-97.0,LD,653.4,1122.3,-42.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.6,12.1,-95.0,LD,350.4,582.8,-40.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,10.3,7.7,34.0,E,283.3,499.6,-43.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,7.2,-100.0,NR,565.4,711.9,-21.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,12.2,-100.0,NR,370.6,676.0,-45.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,16.4,12.8,28.0,E,498.2,800.1,-38.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,15.4,8.7,77.0,LE,458.1,542.8,-16.0,N,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,3.2,12.5,-75.0,LD,371.2,604.7,-39.0,D,2026-09-20 10:48:10.580345
2026-09-20,2026-06-01,2026-09-20,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,1.5,11.7,-87.0,LD,385.6,609.3,-37.0,D,2026-09-20 10:48:10.580345
