date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,21.3,34.4,-38.0,D,506.3,547.8,-8.0,N,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,0.5,6.2,-92.0,LD,135.7,197.3,-31.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,2.2,21.4,-90.0,LD,236.2,308.5,-23.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,8.4,6.5,28.0,E,55.3,140.6,-61.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,29.0,31.6,-8.0,N,401.6,504.7,-20.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.5,7.3,-93.0,LD,46.9,140.2,-67.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,36.5,28.3,29.0,E,480.7,398.7,21.0,E,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,16.7,23.9,-30.0,D,268.5,385.3,-30.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.6,10.2,-94.0,LD,77.7,196.9,-61.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,2.2,17.6,-88.0,LD,75.7,319.1,-76.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,9.0,19.2,-53.0,D,189.0,364.7,-48.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,BAJALI,41.0,16.5,148.0,LE,308.5,471.6,-35.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,BAKSA,39.4,10.8,264.0,LE,481.2,380.2,27.0,E,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,BARPETA,31.8,16.5,93.0,LE,347.4,471.6,-26.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,BONGAIGAON,4.4,21.5,-80.0,LD,289.5,544.0,-47.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,CACHAR,33.2,18.2,82.0,LE,365.8,404.3,-10.0,N,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,CHARAIDEO,11.0,8.6,28.0,E,253.0,179.6,41.0,E,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,CHIRANG,4.0,11.6,-66.0,LD,384.6,500.7,-23.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,DARRANG,4.5,13.3,-66.0,LD,86.8,333.6,-74.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,DHEMAJI,12.8,22.7,-44.0,D,699.5,384.5,82.0,LE,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,DHUBRI,29.7,28.1,6.0,N,291.9,522.6,-44.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,DIBRUGARH,4.1,16.8,-75.0,LD,260.1,270.9,-4.0,N,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,DIMA HASAO,1.0,9.9,-90.0,LD,87.8,265.3,-67.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,GOALPARA,12.5,17.7,-30.0,D,177.8,431.0,-59.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,GOLAGHAT,7.0,12.6,-45.0,D,104.0,196.0,-47.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,HAILAKANDI,2.7,14.8,-82.0,LD,152.8,356.2,-57.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,HOJAI,13.9,5.2,166.0,LE,59.1,156.4,-62.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,JORHAT,23.0,18.1,27.0,E,136.6,224.9,-39.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,4.5,14.6,-69.0,LD,67.6,217.7,-69.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,KAMRUP RURAL,1.6,14.7,-89.0,LD,88.0,295.0,-70.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,6.4,-100.0,NR,63.1,158.6,-60.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,KOKRAJHAR,12.0,30.5,-61.0,LD,588.9,543.9,8.0,N,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,LAKHIMPUR,25.0,22.0,14.0,N,550.7,385.4,43.0,E,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,MORIGAON,0.9,12.2,-93.0,LD,55.2,203.8,-73.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,NAGAON,0.9,9.9,-91.0,LD,42.7,191.8,-78.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,NALBARI,4.5,18.3,-76.0,LD,140.3,366.2,-62.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,SIBSAGAR,16.8,13.2,28.0,E,133.0,206.3,-36.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,SONITPUR,0.4,12.0,-96.0,LD,98.7,234.5,-58.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,SRIBHUMI,6.7,13.2,-49.0,D,298.9,485.7,-38.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,TAMULPUR,14.8,7.5,97.0,LE,426.9,339.6,26.0,E,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,TINSUKIA,13.5,14.3,-6.0,N,278.3,263.7,6.0,N,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,UDALGURI,0.1,10.5,-99.0,LD,177.0,329.6,-46.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,ASSAM,ASSAM,WEST KARBI ANGLONG,0.0,4.5,-100.0,NR,36.2,142.9,-75.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,ARARIA,0.0,10.6,-100.0,NR,141.8,183.1,-23.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,ARWAL,1.7,2.3,-25.0,D,32.9,50.0,-34.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,AURANGABAD,0.0,6.9,-100.0,NR,26.1,67.2,-61.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,BANKA,10.3,6.0,72.0,LE,27.5,92.4,-70.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,BEGUSARAI,0.0,10.1,-100.0,NR,49.4,97.7,-49.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,BHABUA,0.8,6.0,-87.0,LD,33.9,58.4,-42.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,BHAGALPUR,0.4,5.4,-93.0,LD,38.3,117.5,-67.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,BHOJPUR,4.2,5.0,-17.0,N,33.5,58.7,-43.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,BUXAR,2.6,6.1,-58.0,D,34.7,59.7,-42.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,DARBHANGA,8.8,5.8,51.0,E,55.4,90.2,-39.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,EAST CHAMPARAN,6.0,7.2,-16.0,N,64.0,110.4,-42.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,GAYA,0.0,5.4,-100.0,NR,21.9,68.3,-68.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,GOPALGANJ,3.0,4.9,-38.0,D,25.3,87.9,-71.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,JAHANABAD,0.0,3.3,-100.0,NR,34.3,78.7,-56.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,JAMUI,1.1,10.7,-90.0,LD,40.7,90.5,-55.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,KATIHAR,3.5,8.5,-59.0,D,96.9,145.4,-33.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,KHAGARIA,0.0,6.0,-100.0,NR,51.9,112.3,-54.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,KISHANGANJ,2.5,11.0,-77.0,LD,270.5,233.0,16.0,N,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,LAKHISARAI,10.6,9.1,17.0,N,65.4,74.5,-12.0,N,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,MADHEPURA,2.7,6.7,-60.0,LD,58.7,135.7,-57.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,MADHUBANI,2.3,7.3,-69.0,LD,94.7,115.7,-18.0,N,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,MUNGER,2.7,8.9,-69.0,LD,51.0,103.9,-51.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,MUZAFFARPUR,1.2,6.2,-80.0,LD,32.1,98.8,-68.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,NALANDA,13.1,9.2,42.0,E,30.3,69.1,-56.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,NAWADA,3.9,5.9,-33.0,D,59.3,69.4,-15.0,N,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,PATNA,1.5,6.3,-77.0,LD,13.7,79.0,-83.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,PURNEA,0.9,11.9,-93.0,LD,109.0,193.5,-44.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,ROHTAS,0.0,6.6,-99.0,LD,34.8,63.1,-45.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,SAHARSA,1.1,9.3,-89.0,LD,37.1,131.8,-72.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,SAMASTIPUR,0.2,5.8,-96.0,LD,26.2,91.5,-71.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,SARAN,1.3,4.3,-69.0,LD,21.8,69.6,-69.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,SHEIKHPURA,18.7,5.4,245.0,LE,39.0,71.4,-45.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,SHEOHAR,1.6,10.8,-85.0,LD,65.5,117.3,-44.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,SITAMARHI,0.5,6.4,-92.0,LD,82.3,120.5,-32.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,SIWAN,0.0,4.7,-100.0,NR,44.4,76.1,-42.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,SUPAUL,6.0,7.2,-17.0,N,151.1,138.3,9.0,N,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,VAISHALI,0.4,6.1,-94.0,LD,25.4,79.7,-68.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,8.5,-100.0,NR,64.8,128.1,-49.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,10.8,-100.0,NR,39.3,107.9,-64.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,BALOD,16.7,5.3,215.0,LE,36.5,107.2,-66.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,3.3,9.7,-66.0,LD,17.3,91.0,-81.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,9.0,-100.0,NR,45.7,80.4,-43.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,BASTAR,17.0,8.4,102.0,LE,91.8,151.1,-39.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.5,7.5,-94.0,LD,21.4,103.0,-79.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,6.2,8.4,-26.0,D,34.2,159.6,-79.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,2.2,9.7,-77.0,LD,12.1,97.3,-88.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.9,6.6,-86.0,LD,50.8,114.3,-56.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,26.5,7.7,244.0,LE,60.7,120.3,-50.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,DURG,10.5,5.8,81.0,LE,44.7,119.7,-63.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,19.4,6.4,203.0,LE,58.1,126.2,-54.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,1.5,9.4,-84.0,LD,23.5,112.9,-79.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,2.7,10.3,-73.0,LD,18.0,87.3,-79.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,5.6,14.2,-60.0,LD,51.8,143.4,-64.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.1,7.7,-99.0,LD,25.1,86.7,-71.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,KANKER,12.9,9.8,31.0,E,42.7,128.6,-67.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,3.6,5.3,-32.0,D,36.4,75.0,-51.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,15.9,8.2,94.0,LE,67.8,132.4,-49.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,KORBA,1.0,9.2,-89.0,LD,24.8,109.8,-77.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.1,10.6,-99.0,LD,24.7,103.9,-76.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,4.7,11.8,-60.0,LD,25.4,117.2,-78.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.6,10.6,-94.0,LD,19.7,104.0,-81.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,2.9,8.0,-64.0,LD,7.3,106.3,-93.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,10.7,-100.0,NR,32.0,91.0,-65.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.5,6.3,-92.0,LD,42.5,134.0,-68.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,4.4,13.8,-68.0,LD,27.1,120.8,-78.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,4.4,9.9,-56.0,D,29.7,100.0,-70.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,8.0,7.5,7.0,N,16.3,107.8,-85.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,SAKTI,1.4,10.8,-87.0,LD,18.8,111.0,-83.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,15.4,14.1,9.0,N,36.6,118.1,-69.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.6,8.6,-93.0,LD,60.9,140.8,-57.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,4.7,11.4,-58.0,D,53.0,111.9,-53.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.1,17.8,-99.0,LD,37.7,130.0,-71.0,LD,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,22.3,35.8,-38.0,D,314.6,673.1,-53.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,46.7,40.4,16.0,N,404.7,800.7,-49.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,45.8,28.8,59.0,E,297.4,529.0,-44.0,D,2026-06-23 09:41:48.543329
2026-06-23,2026-06-01,2026-06-23,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,1.6,17.4,-91.0,LD,1.6,214.4,-99.0,LD,2026-06-23 09:41:48.543329
