date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-05,2026-06-01,2026-08-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,84.4,28.9,192.0,LE,1242.6,1412.6,-12.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,10.3,4.8,115.0,LE,202.6,577.0,-65.0,LD,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,4.5,13.8,-67.0,LD,1381.7,1232.9,12.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,3.9,4.3,-9.0,N,816.9,1033.7,-21.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,6.0,-100.0,NR,264.1,575.5,-54.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,12.9,11.7,10.0,N,318.0,1030.2,-69.0,LD,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,3.0,7.6,-61.0,LD,478.3,1241.3,-61.0,LD,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,60.0,10.3,483.0,LE,864.0,1387.9,-38.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,18.4,11.8,56.0,E,866.0,1020.6,-15.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,52.2,10.3,407.0,LE,1024.5,1387.9,-26.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,19.0,8.9,113.0,LE,707.6,1546.4,-54.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,78.3,16.9,363.0,LE,1102.3,1101.7,0.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,5.0,9.5,-47.0,D,829.0,571.4,45.0,E,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,95.8,9.0,964.0,LE,956.8,1513.8,-37.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,61.7,9.2,570.0,LE,479.6,824.2,-42.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,7.6,16.5,-54.0,D,1475.1,1251.4,18.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,38.1,11.0,247.0,LE,975.3,1363.4,-28.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,7.7,13.7,-44.0,D,803.2,895.6,-10.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,4.8,6.6,-28.0,D,281.0,677.2,-59.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,23.7,7.1,234.0,LE,574.6,1283.3,-55.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,67.9,8.4,709.0,LE,572.3,609.4,-6.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,8.4,15.1,-45.0,D,712.4,926.0,-23.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,5.9,4.9,20.0,E,243.5,437.1,-44.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,35.5,8.7,308.0,LE,578.0,724.7,-20.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,30.1,5.9,410.0,LE,546.4,660.2,-17.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,57.3,10.2,462.0,LE,350.7,817.8,-57.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,29.1,7.8,273.0,LE,313.6,477.3,-34.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,44.8,15.9,181.0,LE,1635.0,1741.0,-6.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,25.9,12.6,105.0,LE,1533.3,1220.0,26.0,E,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,22.9,8.3,176.0,LE,371.1,663.2,-44.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,38.9,7.7,405.0,LE,297.7,611.9,-51.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,11.5,11.5,0.0,N,401.7,1023.5,-61.0,LD,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,1.8,11.2,-84.0,LD,499.4,709.2,-30.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,51.4,7.8,559.0,LE,698.3,706.5,-1.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,43.1,28.1,53.0,E,1139.1,1346.0,-15.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,24.2,10.4,133.0,LE,895.9,905.2,-1.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,20.5,12.5,64.0,LE,902.8,873.9,3.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,62.5,7.7,712.0,LE,425.0,924.4,-54.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,7.2,7.3,-1.0,N,369.4,424.3,-13.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,4.0,14.1,-72.0,LD,498.4,1188.3,-58.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,63.0,18.5,241.0,LE,1144.5,2936.7,-61.0,LD,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,36.7,27.7,32.0,E,1523.6,2958.4,-49.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,2.5,10.7,-77.0,LD,390.6,1092.0,-64.0,LD,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,20.1,13.1,53.0,E,467.5,889.4,-47.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,15.6,10.7,46.0,E,645.3,1092.0,-41.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,1.1,10.7,-90.0,LD,490.6,1092.0,-55.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,17.2,10.7,60.0,LE,2069.5,1092.0,90.0,LE,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,16.2,14.0,15.0,N,367.6,1170.1,-69.0,LD,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,15.6,18.5,-16.0,N,666.8,2936.7,-77.0,LD,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,3.2,11.7,-73.0,LD,497.8,1711.6,-71.0,LD,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,ARARIA,16.9,12.6,34.0,E,622.4,808.8,-23.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,ARWAL,4.3,3.2,34.0,E,180.0,364.4,-51.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,AURANGABAD,19.6,8.5,131.0,LE,272.0,459.1,-41.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,BANKA,19.4,4.6,322.0,LE,230.6,461.5,-50.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,BEGUSARAI,2.2,5.8,-63.0,LD,334.6,537.4,-38.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,BHABUA,2.6,11.8,-78.0,LD,195.2,445.4,-56.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,BHAGALPUR,10.3,7.6,35.0,E,224.8,538.1,-58.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,BHOJPUR,5.1,5.2,-2.0,N,220.8,457.6,-52.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,BUXAR,5.8,5.6,3.0,N,312.0,416.3,-25.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,DARBHANGA,27.6,6.8,305.0,LE,273.8,500.7,-45.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,EAST CHAMPARAN,19.9,5.9,237.0,LE,362.6,585.7,-38.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,GAYA,16.7,8.4,99.0,LE,225.9,451.8,-50.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,GOPALGANJ,9.1,6.2,47.0,E,357.0,519.5,-31.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,JAHANABAD,1.4,3.2,-57.0,D,151.6,438.7,-65.0,LD,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,JAMUI,5.5,5.9,-7.0,N,221.9,501.4,-56.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,KATIHAR,21.4,9.1,136.0,LE,396.2,605.5,-35.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,KHAGARIA,42.4,5.6,657.0,LE,456.8,531.5,-14.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,KISHANGANJ,12.4,13.6,-9.0,N,834.4,1004.7,-17.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,LAKHISARAI,4.4,4.8,-8.0,N,403.0,459.0,-12.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,MADHEPURA,10.7,6.6,62.0,LE,383.2,572.9,-33.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,MADHUBANI,33.0,4.7,602.0,LE,381.3,561.4,-32.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,MUNGER,31.7,5.7,456.0,LE,337.5,563.6,-40.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,MUZAFFARPUR,8.3,5.3,57.0,E,276.1,523.9,-47.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,NALANDA,6.7,5.8,16.0,N,232.7,454.0,-49.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,NAWADA,2.4,8.5,-72.0,LD,252.8,441.1,-43.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,PATNA,0.8,4.0,-79.0,LD,233.1,479.4,-51.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,PURNEA,46.3,10.3,350.0,LE,520.5,811.8,-36.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,ROHTAS,15.9,8.9,79.0,LE,251.9,444.9,-43.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,SAHARSA,14.1,6.3,124.0,LE,336.7,608.4,-45.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,SAMASTIPUR,15.1,5.3,185.0,LE,261.8,503.5,-48.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,SARAN,3.7,4.9,-25.0,D,271.0,480.7,-44.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,SHEIKHPURA,13.6,6.7,102.0,LE,286.8,461.6,-38.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,SHEOHAR,2.7,3.7,-28.0,D,281.8,574.5,-51.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,SITAMARHI,34.3,5.3,547.0,LE,292.9,614.2,-52.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,SIWAN,6.0,6.0,0.0,N,444.7,474.8,-6.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,SUPAUL,7.4,6.5,13.0,N,547.6,633.8,-14.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,VAISHALI,15.7,4.8,226.0,LE,305.0,494.4,-38.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,BIHAR,BIHAR,WEST CHAMPARAN,15.1,5.4,181.0,LE,496.6,692.8,-28.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,BALOD,8.8,12.5,-29.0,D,682.9,554.3,23.0,E,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,25.8,8.2,214.0,LE,647.9,515.2,26.0,E,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,17.5,10.2,72.0,LE,541.6,516.2,5.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,BASTAR,4.0,13.5,-70.0,LD,538.8,654.3,-18.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,18.1,7.6,139.0,LE,342.9,571.3,-40.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,10.9,19.1,-43.0,D,744.5,747.0,0.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,9.0,13.7,-35.0,D,611.3,559.7,9.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,10.0,16.9,-41.0,D,639.0,704.8,-9.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,2.2,6.8,-68.0,LD,638.6,583.8,9.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,DURG,17.0,9.4,81.0,LE,511.3,546.5,-6.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,2.9,8.3,-65.0,LD,706.7,571.7,24.0,E,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,19.4,13.2,47.0,E,546.6,585.4,-7.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,11.8,17.7,-33.0,D,775.5,586.0,32.0,E,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,5.2,9.3,-44.0,D,400.5,783.0,-49.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,3.5,8.7,-60.0,LD,362.8,461.1,-21.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,KANKER,9.8,18.2,-46.0,D,524.7,720.1,-27.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,22.6,8.6,163.0,LE,403.2,405.5,-1.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,6.1,12.2,-50.0,D,587.5,637.3,-8.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,KORBA,11.1,20.5,-46.0,D,576.9,703.2,-18.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,KORIYA,18.5,9.8,89.0,LE,494.9,618.2,-20.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,9.0,9.8,-8.0,N,742.2,573.8,29.0,E,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,27.9,9.8,185.0,LE,477.3,618.0,-23.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,17.7,11.7,51.0,E,528.4,584.9,-10.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,14.7,9.2,60.0,LE,614.8,533.6,15.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,2.6,12.2,-78.0,LD,1002.6,661.0,52.0,E,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,9.5,14.3,-33.0,D,566.5,655.0,-14.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,11.9,9.8,21.0,E,644.1,549.9,17.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,2.7,12.7,-78.0,LD,529.1,582.9,-9.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,SAKTI,14.1,14.5,-3.0,N,618.7,613.7,1.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,19.1,12.8,49.0,E,835.6,521.7,60.0,LE,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,SUKMA,9.0,12.0,-25.0,D,544.3,665.6,-18.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,17.3,8.3,109.0,LE,586.9,665.6,-12.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,11.1,7.9,41.0,E,317.3,668.0,-52.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,27.3,3.0,810.0,LE,220.6,303.6,-27.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,5.6,-100.0,NR,116.0,253.5,-54.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,9.2,-100.0,NR,386.8,387.7,0.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,8.8,8.3,6.0,N,259.7,371.1,-30.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,1.2,10.5,-89.0,LD,312.3,457.2,-32.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,5.8,-100.0,NR,251.7,297.4,-15.0,N,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,6.2,-100.0,NR,261.0,344.2,-24.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.6,6.7,-91.0,LD,234.7,344.9,-32.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,1.0,7.8,-87.0,LD,259.8,362.2,-28.0,D,2026-08-09 21:00:44.876923
2026-08-05,2026-06-01,2026-08-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,5.3,-100.0,NR,195.6,271.1,-28.0,D,2026-08-09 21:00:44.876923
