date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-19,2026-06-01,2026-08-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,19.4,6.0,223.0,LE,1338.0,1581.1,-15.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,7.6,11.7,-35.0,D,270.2,698.8,-61.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,0.0,15.7,-100.0,NR,1569.5,1418.9,11.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,0.2,10.8,-98.0,LD,878.8,1163.5,-24.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,7.5,-100.0,NR,269.1,665.1,-60.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,6.4,14.4,-55.0,D,367.4,1222.8,-70.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,16.0,-100.0,NR,521.3,1432.3,-64.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,8.3,-100.0,NR,891.0,1557.1,-43.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,1.1,8.9,-88.0,LD,933.8,1139.6,-18.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.6,8.3,-93.0,LD,1076.1,1557.1,-31.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,11.1,-100.0,NR,774.7,1751.5,-56.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,0.6,13.1,-96.0,LD,1245.2,1298.3,-4.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,10.9,-100.0,NR,1015.5,725.3,40.0,E,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,5.5,-100.0,NR,1047.3,1719.8,-39.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,23.8,5.1,366.0,LE,537.6,950.0,-43.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,22.7,-100.0,NR,1699.7,1470.0,16.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,9.7,7.4,31.0,E,1052.7,1562.6,-33.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.0,12.8,-100.0,NR,875.4,1060.5,-17.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.8,5.2,-85.0,LD,334.7,758.0,-56.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.5,9.3,-95.0,LD,666.1,1475.9,-55.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,7.7,9.5,-19.0,N,667.4,738.2,-10.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,0.0,13.9,-100.0,NR,873.0,1109.5,-21.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,4.8,6.6,-27.0,D,340.8,526.9,-35.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.0,12.0,-100.0,NR,665.2,880.8,-24.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,22.7,10.9,108.0,LE,615.0,770.9,-20.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,1.0,9.2,-89.0,LD,387.4,949.5,-59.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,6.9,7.5,-8.0,N,410.7,570.0,-28.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.1,14.5,-99.0,LD,1955.8,2013.3,-3.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,1.9,16.1,-88.0,LD,1723.8,1442.6,19.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,34.6,8.7,297.0,LE,499.9,802.0,-38.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,6.8,8.0,-15.0,N,336.3,729.3,-54.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.1,9.4,-99.0,LD,427.6,1164.7,-63.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,8.3,9.8,-15.0,N,618.2,861.6,-28.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,26.3,6.6,299.0,LE,826.6,856.2,-3.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.7,23.8,-97.0,LD,1256.8,1607.0,-22.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,5.9,-100.0,NR,901.7,1013.7,-11.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,13.2,-100.0,NR,1006.4,1033.4,-3.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,19.5,8.2,138.0,LE,488.6,1068.9,-54.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,6.0,-100.0,NR,442.6,500.5,-12.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,1.1,9.7,-89.0,LD,564.3,1380.0,-59.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,2.8,22.8,-88.0,LD,1224.5,3336.6,-63.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,22.7,31.3,-27.0,D,1696.4,3360.9,-50.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,1.3,12.3,-90.0,LD,422.4,1308.5,-68.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,22.7,12.3,85.0,LE,538.5,1047.0,-49.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,4.1,12.3,-67.0,LD,748.7,1308.5,-43.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.3,12.3,-98.0,LD,498.3,1308.5,-62.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,21.7,12.3,77.0,LE,2347.7,1308.5,79.0,LE,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.8,12.8,-94.0,LD,398.0,1342.0,-70.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,6.2,22.8,-73.0,LD,729.6,3336.6,-78.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,10.2,12.6,-19.0,N,582.7,1963.9,-70.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,ARARIA,1.9,7.7,-75.0,LD,643.9,961.7,-33.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,ARWAL,9.9,10.1,-2.0,N,265.3,463.5,-43.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,AURANGABAD,25.1,9.1,176.0,LE,451.7,580.5,-22.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,BANKA,2.5,10.7,-77.0,LD,306.8,597.3,-49.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,BEGUSARAI,5.6,5.1,10.0,N,405.2,666.4,-39.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,BHABUA,22.7,9.4,141.0,LE,288.3,577.2,-50.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,BHAGALPUR,2.2,10.1,-78.0,LD,263.4,656.5,-60.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,BHOJPUR,5.0,9.7,-49.0,D,282.7,588.8,-52.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,BUXAR,10.1,9.4,8.0,N,393.6,532.2,-26.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,DARBHANGA,4.3,5.6,-23.0,D,307.0,623.0,-51.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,EAST CHAMPARAN,1.2,9.8,-88.0,LD,416.1,728.5,-43.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,GAYA,12.9,7.4,74.0,LE,362.1,573.8,-37.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,GOPALGANJ,0.9,6.5,-86.0,LD,420.5,649.5,-35.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,JAHANABAD,7.4,10.3,-28.0,D,209.6,568.8,-63.0,LD,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,JAMUI,3.1,6.5,-53.0,D,292.1,624.9,-53.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,KATIHAR,3.5,7.8,-56.0,D,437.3,716.5,-39.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,KHAGARIA,5.5,6.2,-11.0,N,575.6,644.4,-11.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,KISHANGANJ,6.4,7.6,-16.0,N,867.0,1206.6,-28.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,LAKHISARAI,1.1,6.7,-84.0,LD,489.1,575.9,-15.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,MADHEPURA,9.5,7.3,30.0,E,435.3,695.7,-37.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,MADHUBANI,0.9,8.7,-90.0,LD,415.1,685.1,-39.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,MUNGER,3.3,6.7,-51.0,D,424.3,687.8,-38.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,MUZAFFARPUR,3.0,6.8,-55.0,D,338.7,651.2,-48.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,NALANDA,8.1,6.8,20.0,E,313.6,575.9,-46.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,NAWADA,4.6,6.3,-26.0,D,363.6,572.6,-36.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,PATNA,6.0,6.9,-13.0,N,302.1,591.6,-49.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,PURNEA,6.0,6.1,-1.0,N,569.9,965.7,-41.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,ROHTAS,10.8,6.4,68.0,LE,344.6,564.9,-39.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,SAHARSA,3.4,8.7,-61.0,LD,391.5,738.0,-47.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,SAMASTIPUR,1.0,6.9,-86.0,LD,343.9,630.6,-45.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,SARAN,0.7,9.4,-93.0,LD,328.4,602.7,-46.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,SHEIKHPURA,1.1,4.0,-72.0,LD,339.5,558.6,-39.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,SHEOHAR,1.8,5.3,-65.0,LD,303.1,686.5,-56.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,SITAMARHI,0.9,8.7,-89.0,LD,323.8,753.7,-57.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,SIWAN,2.8,9.3,-70.0,LD,557.3,597.7,-7.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,SUPAUL,7.0,7.8,-11.0,N,573.2,756.5,-24.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,VAISHALI,1.4,7.7,-82.0,LD,375.7,612.1,-39.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,11.5,-99.0,LD,574.1,858.2,-33.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,BALOD,5.9,11.7,-49.0,D,798.7,703.0,14.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,10.0,11.9,-16.0,N,833.2,657.7,27.0,E,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,122.5,11.8,938.0,LE,971.4,675.6,44.0,E,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,BASTAR,1.9,11.3,-83.0,LD,627.4,826.5,-24.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,2.8,7.2,-61.0,LD,442.9,736.8,-40.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,11.8,15.0,-21.0,D,923.1,983.3,-6.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,13.9,21.0,-34.0,D,790.4,732.6,8.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,2.3,20.6,-89.0,LD,738.1,911.3,-19.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,7.2,13.3,-46.0,D,759.1,734.3,3.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,DURG,6.3,9.3,-32.0,D,603.5,696.0,-13.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,15.5,15.2,2.0,N,844.6,726.0,16.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,28.4,12.0,137.0,LE,720.7,752.0,-4.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,11.5,9.7,19.0,N,931.7,763.9,22.0,E,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,35.9,6.2,478.0,LE,649.4,960.2,-32.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,2.5,11.0,-78.0,LD,464.5,603.2,-23.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,KANKER,4.3,18.5,-77.0,LD,586.4,942.1,-38.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,5.8,8.0,-28.0,D,520.8,505.3,3.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,4.3,15.8,-73.0,LD,643.3,813.6,-21.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,KORBA,21.2,15.1,41.0,E,804.8,894.2,-10.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,KORIYA,22.1,9.3,137.0,LE,657.8,779.8,-16.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,12.3,15.5,-21.0,D,938.5,732.7,28.0,E,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.1,9.3,149.0,LE,766.9,779.7,-2.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,2.6,10.3,-74.0,LD,613.8,728.8,-16.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,7.5,6.5,16.0,N,836.1,669.1,25.0,E,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,2.2,20.1,-89.0,LD,1063.3,868.4,22.0,E,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,30.9,10.8,186.0,LE,791.3,822.1,-4.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,5.5,12.1,-54.0,D,803.7,710.8,13.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,10.2,12.9,-21.0,D,638.4,735.1,-13.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,SAKTI,13.3,7.8,71.0,LE,777.6,772.1,1.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,13.4,8.1,66.0,LE,1004.8,644.4,56.0,E,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,SUKMA,10.1,8.8,15.0,N,696.7,842.2,-17.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,41.6,13.6,206.0,LE,891.0,848.9,5.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,29.5,11.5,157.0,LE,488.1,840.7,-42.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,5.2,-100.0,NR,257.2,381.7,-33.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,3.5,2.6,35.0,E,134.9,322.4,-58.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,5.4,-100.0,NR,426.2,507.5,-16.0,N,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,5.6,6.5,-14.0,N,309.7,480.3,-36.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,11.0,9.3,18.0,N,363.9,580.1,-37.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,1.8,5.0,-64.0,LD,286.1,379.5,-25.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,3.3,6.7,-51.0,D,286.3,430.2,-33.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,2.7,5.9,-55.0,D,278.5,435.9,-36.0,D,2026-08-20 06:46:36.065270
2026-08-19,2026-06-01,2026-08-19,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,4.1,6.3,-35.0,D,311.2,459.3,-32.0,D,2026-08-20 06:46:36.065270
