date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-14,2026-06-01,2026-06-14,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,0.1,7.0,-98.0,LD,34.3,61.7,-44.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.0,4.0,-100.0,NR,39.7,48.2,-18.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,0.0,7.7,-100.0,NR,12.5,141.1,-91.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,6.8,12.1,-44.0,D,69.5,137.3,-49.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,15.6,17.2,-9.0,N,255.7,134.2,91.0,LE,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,22.9,25.6,-11.0,N,206.9,296.8,-30.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,8.8,6.0,46.0,E,109.7,95.5,15.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,38.3,14.0,173.0,LE,162.3,180.6,-10.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.0,6.9,-100.0,NR,36.7,76.9,-52.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,3.0,32.5,-91.0,LD,253.8,291.8,-13.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.0,6.4,-100.0,NR,42.3,71.4,-41.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,41.5,16.8,147.0,LE,205.8,213.7,-4.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,6.8,14.3,-52.0,D,152.4,215.9,-29.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,6.1,-100.0,NR,52.7,107.8,-51.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,1.8,18.4,-90.0,LD,58.8,170.6,-66.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.5,18.9,-97.0,LD,116.3,184.7,-37.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,BAJALI,15.5,27.1,-43.0,D,165.5,283.0,-42.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,BAKSA,27.6,20.0,38.0,E,195.0,217.5,-10.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,BARPETA,17.7,27.1,-35.0,D,135.5,283.0,-52.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,BONGAIGAON,2.8,27.8,-90.0,LD,119.6,328.6,-64.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,CACHAR,21.1,14.7,44.0,E,262.0,239.8,9.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,CHARAIDEO,10.5,5.2,102.0,LE,109.0,111.3,-2.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,CHIRANG,34.6,33.2,4.0,N,184.2,302.4,-39.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,DARRANG,5.3,14.3,-63.0,LD,69.9,189.9,-63.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,DHEMAJI,0.0,22.8,-100.0,NR,380.1,198.3,92.0,LE,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,DHUBRI,5.5,30.6,-82.0,LD,149.4,279.0,-46.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,DIBRUGARH,11.5,14.8,-22.0,D,180.1,153.3,17.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,DIMA HASAO,12.3,11.6,6.0,N,43.1,160.3,-73.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,GOALPARA,0.8,23.9,-97.0,LD,53.7,253.0,-79.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,GOLAGHAT,4.2,6.7,-37.0,D,52.4,109.9,-52.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,HAILAKANDI,2.2,13.9,-84.0,LD,128.6,231.3,-44.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,HOJAI,8.6,9.7,-11.0,N,44.8,90.5,-51.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,JORHAT,1.9,10.7,-82.0,LD,60.5,126.2,-52.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,4.8,10.0,-52.0,D,43.4,113.5,-62.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,KAMRUP RURAL,12.5,16.7,-25.0,D,75.1,166.7,-55.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,KARBI ANGLONG,15.7,8.1,94.0,LE,63.1,91.5,-31.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,KOKRAJHAR,6.2,24.7,-75.0,LD,178.8,310.2,-42.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,LAKHIMPUR,6.4,18.1,-64.0,LD,301.3,213.9,41.0,E,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,MORIGAON,3.2,8.7,-64.0,LD,27.9,102.2,-73.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,NAGAON,3.1,6.2,-51.0,D,18.9,108.5,-83.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,NALBARI,6.7,20.1,-67.0,LD,110.8,205.4,-46.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,SIBSAGAR,11.3,11.3,0.0,N,69.2,125.1,-45.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,SONITPUR,2.7,8.9,-69.0,LD,67.7,145.6,-54.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,SRIBHUMI,28.4,22.0,29.0,E,164.5,302.2,-46.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,TAMULPUR,0.0,19.1,-100.0,NR,223.6,191.2,17.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,TINSUKIA,18.1,16.7,8.0,N,143.4,157.7,-9.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,UDALGURI,5.6,18.8,-70.0,LD,144.6,181.6,-20.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,ASSAM,ASSAM,WEST KARBI ANGLONG,3.2,6.4,-50.0,D,27.8,80.4,-65.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,ARARIA,0.2,8.1,-97.0,LD,69.5,93.4,-26.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,ARWAL,2.9,0.5,470.0,LE,29.3,17.7,66.0,LE,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,AURANGABAD,10.3,2.8,269.0,LE,15.4,28.1,-45.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,BANKA,0.2,5.7,-96.0,LD,8.9,38.6,-77.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,BEGUSARAI,0.0,3.7,-100.0,NR,35.6,37.6,-5.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,BHABUA,5.4,0.8,577.0,LE,29.2,21.0,39.0,E,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,BHAGALPUR,0.0,7.6,-100.0,NR,36.5,59.2,-38.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,BHOJPUR,0.2,2.7,-93.0,LD,28.8,26.1,11.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,BUXAR,0.0,2.5,-100.0,NR,30.4,24.2,26.0,E,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,DARBHANGA,1.5,4.4,-66.0,LD,33.2,43.6,-24.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,4.3,-100.0,NR,49.3,55.6,-11.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,GAYA,4.8,2.9,65.0,LE,10.0,29.9,-66.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,GOPALGANJ,0.0,4.9,-100.0,NR,22.1,43.5,-49.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,JAHANABAD,8.5,1.1,669.0,LE,26.5,31.7,-16.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,JAMUI,6.8,3.7,83.0,LE,28.5,30.8,-7.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,KATIHAR,0.0,6.2,-100.0,NR,72.7,68.0,7.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,KHAGARIA,0.0,8.4,-100.0,NR,44.5,53.4,-17.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,KISHANGANJ,11.8,11.6,2.0,N,128.2,114.5,12.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,LAKHISARAI,3.1,4.0,-23.0,D,32.0,21.4,50.0,E,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,MADHEPURA,3.3,5.4,-39.0,D,42.4,67.9,-38.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,MADHUBANI,1.3,5.2,-76.0,LD,44.7,61.6,-27.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,MUNGER,0.0,4.6,-100.0,NR,42.3,44.6,-5.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,MUZAFFARPUR,0.3,4.2,-92.0,LD,24.0,46.3,-48.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,NALANDA,1.7,2.6,-34.0,D,7.3,28.2,-74.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,NAWADA,14.0,2.1,564.0,LE,42.5,27.0,57.0,E,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,PATNA,0.5,3.4,-86.0,LD,9.0,33.4,-73.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,PURNEA,0.0,8.0,-100.0,NR,76.8,91.7,-16.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,ROHTAS,18.2,2.5,629.0,LE,31.3,28.2,11.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,SAHARSA,1.1,5.2,-79.0,LD,24.9,66.7,-63.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,SAMASTIPUR,0.0,3.9,-100.0,NR,22.3,35.3,-37.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,SARAN,0.0,3.9,-100.0,NR,20.1,32.3,-38.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,SHEIKHPURA,0.1,3.4,-96.0,LD,5.4,26.6,-80.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,SHEOHAR,0.0,4.8,-100.0,NR,44.0,55.1,-20.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,SITAMARHI,0.0,3.5,-100.0,NR,61.9,58.8,5.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,SIWAN,0.0,3.6,-100.0,NR,44.3,36.8,20.0,E,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,SUPAUL,2.7,6.5,-59.0,D,72.8,75.0,-3.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,VAISHALI,0.0,6.3,-100.0,NR,17.4,40.6,-57.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,5.6,-100.0,NR,59.8,65.8,-9.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,5.3,-99.0,LD,35.3,47.4,-26.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,8.9,-100.0,NR,7.1,41.0,-83.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,10.0,-100.0,NR,5.9,32.9,-82.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,3.0,-100.0,NR,30.1,28.7,5.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.9,13.0,-93.0,LD,30.3,72.6,-58.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,10.3,-99.0,LD,8.9,42.8,-79.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,11.6,-100.0,NR,13.8,61.6,-78.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.4,6.4,-94.0,LD,6.4,27.3,-76.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,8.7,-100.0,NR,31.3,50.1,-38.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,7.4,-100.0,NR,20.8,41.1,-49.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,8.6,-100.0,NR,9.7,43.9,-78.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,9.7,-100.0,NR,34.4,56.0,-39.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,3.9,-100.0,NR,14.6,37.6,-61.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.9,4.1,-77.0,LD,12.6,25.8,-51.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,1.0,6.4,-84.0,LD,25.5,53.3,-52.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,2.5,5.1,-51.0,D,12.6,28.0,-55.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,8.5,-100.0,NR,20.5,46.3,-56.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.2,4.5,-96.0,LD,0.4,20.7,-98.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,8.5,-100.0,NR,29.0,60.1,-52.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,4.0,-100.0,NR,14.5,20.8,-30.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,3.4,-100.0,NR,6.5,26.7,-76.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,8.2,-100.0,NR,15.7,36.6,-57.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.0,3.4,-100.0,NR,8.0,26.9,-70.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,11.0,-100.0,NR,1.2,37.5,-97.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,11.6,3.6,223.0,LE,27.1,30.9,-12.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,11.6,-100.0,NR,42.0,64.2,-35.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,7.7,-100.0,NR,13.8,32.9,-58.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,9.1,-100.0,NR,12.3,35.9,-66.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,7.8,-100.0,NR,0.7,38.9,-98.0,LD,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,6.8,-100.0,NR,12.2,24.8,-51.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,7.9,-100.0,NR,15.9,37.2,-57.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,SUKMA,1.2,8.2,-86.0,LD,42.8,61.1,-30.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,3.5,-100.0,NR,27.4,31.8,-14.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.2,3.5,-95.0,LD,25.4,35.6,-29.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,16.6,41.5,-60.0,LD,251.0,341.7,-27.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,53.0,44.6,19.0,N,279.7,415.2,-33.0,D,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,14.4,27.2,-47.0,D,207.0,253.3,-18.0,N,2026-06-14 09:36:57.784680
2026-06-14,2026-06-01,2026-06-14,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.0,6.5,-100.0,NR,0.0,85.1,-100.0,NR,2026-06-14 09:36:57.784680
