date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-27,2026-06-01,2026-07-27,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,8.6,-100.0,NR,214.4,521.3,-59.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,0.1,19.3,-99.0,LD,243.5,909.2,-73.0,LD,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,24.8,-100.0,NR,370.2,1096.9,-66.0,LD,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,BAJALI,0.0,15.0,-100.0,NR,668.5,1281.2,-48.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,BAKSA,0.0,11.7,-100.0,NR,716.4,931.0,-23.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,BARPETA,1.6,15.0,-90.0,LD,800.6,1281.2,-38.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,BONGAIGAON,0.0,16.7,-100.0,NR,618.2,1415.4,-56.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,CACHAR,0.3,13.7,-98.0,LD,878.3,961.5,-9.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,CHARAIDEO,0.0,3.6,-100.0,NR,683.0,493.3,38.0,E,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,CHIRANG,0.0,19.5,-100.0,NR,798.0,1395.7,-43.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,DARRANG,0.0,9.2,-100.0,NR,385.6,755.0,-49.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,DHEMAJI,0.0,20.9,-100.0,NR,1269.7,1135.3,12.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,DHUBRI,0.5,22.8,-98.0,LD,817.3,1249.6,-35.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,DIBRUGARH,3.7,9.5,-61.0,LD,694.1,789.4,-12.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,DIMA HASAO,1.7,8.7,-81.0,LD,213.0,602.1,-65.0,LD,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,GOALPARA,1.4,16.1,-91.0,LD,469.2,1161.9,-60.0,LD,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,GOLAGHAT,0.3,9.6,-97.0,LD,421.5,538.6,-22.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,HAILAKANDI,4.4,11.9,-63.0,LD,659.6,813.5,-19.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,HOJAI,0.0,8.3,-100.0,NR,209.7,372.2,-44.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,JORHAT,0.3,8.1,-96.0,LD,443.3,632.9,-30.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,3.8,11.5,-67.0,LD,449.3,593.0,-24.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,KAMRUP RURAL,0.0,9.2,-100.0,NR,241.3,730.5,-67.0,LD,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,7.3,-100.0,NR,269.6,410.2,-34.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,KOKRAJHAR,1.7,20.2,-91.0,LD,1447.8,1531.9,-5.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,LAKHIMPUR,0.0,18.2,-100.0,NR,1189.9,1085.4,10.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,MAJULI,0.0,8.1,-100.0,NR,545.0,632.9,-14.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,MORIGAON,0.0,7.1,-100.0,NR,309.5,577.1,-46.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,NAGAON,3.8,10.3,-64.0,LD,212.0,529.7,-60.0,LD,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,NALBARI,0.0,19.5,-100.0,NR,355.2,932.0,-62.0,LD,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,SIBSAGAR,0.3,6.9,-95.0,LD,410.6,620.2,-34.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,SONITPUR,0.0,16.5,-100.0,NR,512.8,637.9,-20.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,SRIBHUMI,5.3,13.1,-60.0,LD,1001.9,1192.9,-16.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,TAMULPUR,0.0,8.6,-100.0,NR,726.8,830.9,-13.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,TINSUKIA,7.6,11.8,-36.0,D,765.1,767.4,0.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,UDALGURI,0.0,10.0,-100.0,NR,326.6,835.9,-61.0,LD,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,ASSAM,ASSAM,WEST KARBI ANGLONG,2.2,6.9,-68.0,LD,275.6,358.2,-23.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,ARARIA,13.8,18.5,-26.0,D,530.4,698.1,-24.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,ARWAL,0.0,11.3,-100.0,NR,143.2,313.9,-54.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,AURANGABAD,0.0,7.7,-100.0,NR,216.9,381.5,-43.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,BANKA,0.0,9.3,-100.0,NR,160.2,394.9,-59.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,BEGUSARAI,1.5,11.2,-86.0,LD,297.4,444.6,-33.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,BHABUA,0.0,12.0,-100.0,NR,154.2,359.4,-57.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,BHAGALPUR,0.0,13.9,-100.0,NR,185.8,456.5,-59.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,BHOJPUR,0.0,8.5,-100.0,NR,197.2,384.0,-49.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,BUXAR,0.2,9.9,-98.0,LD,286.9,347.6,-17.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,DARBHANGA,0.0,11.8,-100.0,NR,209.0,417.7,-50.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,EAST CHAMPARAN,5.1,12.7,-60.0,LD,308.8,495.1,-38.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,GAYA,0.0,9.1,-100.0,NR,192.1,379.9,-49.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,GOPALGANJ,0.0,9.3,-100.0,NR,332.9,442.6,-25.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,JAHANABAD,0.0,7.8,-100.0,NR,133.9,377.3,-65.0,LD,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,JAMUI,0.0,10.8,-100.0,NR,192.9,433.1,-55.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,KATIHAR,1.6,10.4,-85.0,LD,316.8,526.9,-40.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,KHAGARIA,5.6,9.9,-43.0,D,352.9,455.2,-22.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,KISHANGANJ,2.2,14.3,-85.0,LD,716.8,885.7,-19.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,LAKHISARAI,0.0,8.6,-100.0,NR,363.0,399.6,-9.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,MADHEPURA,9.5,9.2,3.0,N,309.2,491.1,-37.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,MADHUBANI,0.0,14.0,-100.0,NR,310.5,478.4,-35.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,MUNGER,1.7,16.5,-90.0,LD,276.5,471.6,-41.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,8.2,-100.0,NR,219.0,446.4,-51.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,NALANDA,0.0,8.9,-100.0,NR,201.0,384.9,-48.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,NAWADA,0.0,8.7,-100.0,NR,210.3,374.0,-44.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,PATNA,0.0,8.2,-99.0,LD,210.8,405.1,-48.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,PURNEA,0.4,14.1,-97.0,LD,400.7,705.2,-43.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,ROHTAS,0.0,10.7,-100.0,NR,189.5,367.0,-48.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,SAHARSA,24.1,15.1,59.0,E,254.6,528.0,-52.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,SAMASTIPUR,2.0,9.5,-79.0,LD,216.9,427.4,-49.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,SARAN,0.8,7.4,-90.0,LD,229.3,404.1,-43.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,SHEIKHPURA,0.0,12.2,-100.0,NR,222.0,390.0,-43.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,SHEOHAR,0.0,10.0,-100.0,NR,251.2,500.1,-50.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,SITAMARHI,1.4,13.5,-90.0,LD,199.8,511.0,-61.0,LD,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,SIWAN,4.1,8.1,-50.0,D,414.2,402.5,3.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,SUPAUL,9.4,13.0,-27.0,D,467.7,551.4,-15.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,VAISHALI,0.0,10.0,-100.0,NR,270.1,416.0,-35.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,BIHAR,BIHAR,WEST CHAMPARAN,3.1,16.8,-82.0,LD,419.1,581.9,-28.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,24.4,4.5,442.0,LE,272.2,379.7,-28.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,BALOD,14.3,11.4,26.0,E,451.8,465.6,-3.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,21.7,13.3,63.0,LE,533.2,436.4,22.0,E,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,12.9,-100.0,NR,427.3,420.2,2.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,12.4,-100.0,NR,316.9,547.3,-42.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,2.5,10.8,-77.0,LD,272.0,480.9,-43.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.4,13.4,-97.0,LD,387.5,598.5,-35.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,2.1,10.6,-80.0,LD,502.5,465.9,8.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,10.9,-100.0,NR,401.1,573.9,-30.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,19.1,9.3,105.0,LE,423.5,482.6,-12.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,DURG,7.5,10.9,-31.0,D,424.0,462.2,-8.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,11.2,10.4,7.0,N,470.4,472.2,0.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.7,13.2,-95.0,LD,418.3,487.7,-14.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,34.4,12.6,173.0,LE,625.6,471.2,33.0,E,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,5.3,18.1,-71.0,LD,351.4,658.6,-47.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,1.8,10.7,-83.0,LD,285.2,382.0,-25.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,KANKER,2.4,11.9,-80.0,LD,298.4,579.1,-48.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,3.2,9.1,-65.0,LD,306.1,331.9,-8.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,12.6,-100.0,NR,302.5,514.0,-41.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,KORBA,6.3,17.7,-64.0,LD,487.2,569.3,-14.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,16.6,-100.0,NR,424.7,518.7,-18.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,37.4,9.0,315.0,LE,564.2,469.2,20.0,E,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,3.1,16.6,-81.0,LD,390.3,518.7,-25.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,10.9,-100.0,NR,306.2,489.7,-37.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,2.4,13.6,-83.0,LD,534.6,455.7,17.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,10.8,-100.0,NR,423.9,541.7,-22.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,10.1,12.9,-22.0,D,462.7,529.7,-13.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,3.3,10.6,-69.0,LD,472.5,450.6,5.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,18.4,12.8,44.0,E,414.1,483.6,-14.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,SAKTI,8.2,13.1,-37.0,D,496.7,491.8,1.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,33.4,12.6,165.0,LE,691.3,420.8,64.0,LE,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,SUKMA,3.3,10.2,-68.0,LD,315.0,533.5,-41.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,8.8,21.1,-58.0,D,471.9,561.0,-16.0,N,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,2.7,15.0,-82.0,LD,277.0,562.1,-51.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,26.3,37.8,-30.0,D,1389.8,1958.9,-29.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,24.1,38.7,-38.0,D,1506.9,2248.7,-33.0,D,2026-07-27 09:53:42.475277
2026-07-27,2026-06-01,2026-07-27,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,13.7,30.2,-54.0,D,1219.7,1617.8,-25.0,D,2026-07-27 09:53:42.475277
