date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-01,2026-06-01,2026-08-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,11.7,5.2,124.0,LE,228.3,553.7,-59.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,6.4,13.7,-53.0,D,273.0,975.6,-72.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,31.3,12.4,152.0,LE,412.3,1197.0,-66.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,13.5,11.5,17.0,N,800.0,1348.3,-41.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,8.7,8.8,-1.0,N,826.9,987.4,-16.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,29.4,11.5,155.0,LE,965.0,1348.3,-28.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,27.4,13.8,99.0,LE,675.6,1505.1,-55.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,24.8,13.1,90.0,LE,995.4,1038.2,-4.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,11.5,4.7,145.0,LE,797.0,531.4,50.0,E,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,15.0,10.0,50.0,E,837.8,1464.4,-43.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,1.7,7.7,-78.0,LD,398.9,791.1,-50.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,58.4,13.6,329.0,LE,1380.7,1204.2,15.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,20.3,13.9,46.0,E,850.1,1314.5,-35.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,23.8,7.8,205.0,LE,749.0,852.3,-12.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,8.5,-100.0,NR,260.2,639.3,-59.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,15.8,13.8,14.0,N,533.5,1240.0,-57.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,17.9,7.1,152.0,LE,480.4,580.2,-17.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,1.6,12.1,-87.0,LD,700.7,874.7,-20.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,7.4,-100.0,NR,237.6,403.2,-41.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,29.2,9.5,208.0,LE,507.0,688.6,-26.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,2.3,7.2,-68.0,LD,481.5,632.1,-24.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,4.6,9.7,-52.0,D,277.5,774.2,-64.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,1.1,6.7,-84.0,LD,284.5,448.2,-37.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,21.3,28.2,-25.0,D,1505.7,1662.5,-9.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,65.9,14.0,371.0,LE,1403.0,1168.7,20.0,E,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,MAJULI,56.0,9.5,489.0,LE,949.0,688.6,38.0,E,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,1.2,11.6,-90.0,LD,325.9,626.0,-48.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.5,9.0,-95.0,LD,248.1,572.0,-57.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,4.1,10.1,-60.0,LD,388.5,983.1,-60.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,8.3,8.3,0.0,N,458.5,669.0,-31.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,11.7,4.9,140.0,LE,595.7,680.6,-12.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,28.6,17.3,65.0,LE,1053.7,1264.3,-17.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,17.1,11.4,50.0,E,857.8,876.4,-2.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,14.6,9.1,60.0,LE,821.3,829.7,-1.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,1.1,9.9,-89.0,LD,339.6,889.5,-62.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,23.0,11.4,102.0,LE,483.9,1126.0,-57.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,69.6,39.2,78.0,LE,982.8,2815.6,-65.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,16.0,27.9,-43.0,D,1419.2,2823.9,-50.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.3,14.5,-98.0,LD,383.3,1064.0,-64.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,1.0,17.9,-94.0,LD,443.1,839.2,-47.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,2.1,14.5,-86.0,LD,530.9,1064.0,-50.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.5,14.5,-97.0,LD,486.6,1064.0,-54.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,21.6,14.5,49.0,E,1939.4,1064.0,82.0,LE,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.3,13.3,-98.0,LD,339.7,1105.7,-69.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,2.3,39.2,-94.0,LD,618.7,2815.6,-78.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,12.7,15.8,-20.0,D,490.4,1651.7,-70.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,ARARIA,3.7,9.8,-63.0,LD,548.7,759.5,-28.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,ARWAL,0.0,3.1,-100.0,NR,170.0,344.0,-51.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,AURANGABAD,0.3,7.1,-95.0,LD,237.4,427.4,-44.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,BANKA,0.0,10.4,-100.0,NR,173.1,434.6,-60.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,BEGUSARAI,0.0,11.1,-100.0,NR,316.4,505.8,-37.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,BHABUA,1.8,6.0,-71.0,LD,172.7,403.7,-57.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,BHAGALPUR,0.3,12.3,-98.0,LD,196.3,502.5,-61.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,BHOJPUR,0.9,6.7,-86.0,LD,208.6,429.9,-51.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,BUXAR,3.1,8.1,-62.0,LD,296.6,389.3,-24.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,DARBHANGA,7.5,11.8,-36.0,D,224.5,470.1,-52.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,EAST CHAMPARAN,5.2,9.8,-47.0,D,317.7,551.9,-42.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,GAYA,0.0,6.9,-99.0,LD,204.1,418.9,-51.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,GOPALGANJ,1.3,7.5,-83.0,LD,336.3,486.6,-31.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,JAHANABAD,0.4,5.7,-94.0,LD,147.8,415.3,-64.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,JAMUI,0.6,8.1,-92.0,LD,206.2,474.9,-57.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,KATIHAR,1.9,10.4,-81.0,LD,342.2,571.5,-40.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,KHAGARIA,0.0,8.7,-100.0,NR,386.4,502.2,-23.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,KISHANGANJ,26.1,11.9,120.0,LE,767.3,951.9,-19.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,LAKHISARAI,2.0,7.0,-71.0,LD,392.4,434.0,-10.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,MADHEPURA,2.6,11.0,-77.0,LD,319.5,541.3,-41.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,MADHUBANI,0.5,11.6,-96.0,LD,313.8,534.3,-41.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,MUNGER,0.0,11.4,-100.0,NR,294.0,529.3,-44.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,MUZAFFARPUR,8.5,7.6,11.0,N,235.0,496.8,-53.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,NALANDA,0.1,6.6,-98.0,LD,217.2,430.1,-50.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,NAWADA,0.2,5.9,-97.0,LD,227.2,411.6,-45.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,PATNA,1.2,7.7,-84.0,LD,220.1,453.5,-51.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,PURNEA,7.1,12.8,-44.0,D,414.0,768.8,-46.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,ROHTAS,2.1,6.9,-69.0,LD,216.1,411.1,-47.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,SAHARSA,0.0,7.4,-100.0,NR,267.7,578.3,-54.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,SAMASTIPUR,4.5,8.3,-46.0,D,228.3,476.2,-52.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,SARAN,1.1,6.3,-83.0,LD,237.2,451.9,-48.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,SHEIKHPURA,0.8,6.3,-87.0,LD,240.9,433.0,-44.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,SHEOHAR,3.1,9.7,-68.0,LD,254.9,545.5,-53.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,SITAMARHI,0.7,14.0,-95.0,LD,203.0,578.4,-65.0,LD,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,SIWAN,2.7,6.4,-58.0,D,423.3,445.5,-5.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,SUPAUL,0.5,7.9,-94.0,LD,479.5,602.6,-20.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,VAISHALI,2.4,7.2,-66.0,LD,282.3,468.9,-40.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,BIHAR,BIHAR,WEST CHAMPARAN,4.1,16.0,-74.0,LD,427.7,655.3,-35.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.4,10.7,-96.0,LD,668.1,510.6,31.0,E,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.7,6.8,-90.0,LD,620.8,479.2,30.0,E,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.3,11.2,-97.0,LD,477.2,470.3,1.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,BASTAR,3.0,9.7,-69.0,LD,519.3,600.1,-13.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.2,8.0,-97.0,LD,323.3,528.9,-39.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,7.6,15.6,-51.0,D,697.2,669.4,4.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,7.0,9.8,-29.0,D,582.0,512.5,14.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,5.3,16.4,-68.0,LD,612.6,628.6,-3.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.4,10.8,-97.0,LD,636.4,541.0,18.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,12.5,-100.0,NR,493.3,504.6,-2.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,12.4,-100.0,NR,696.6,527.8,32.0,E,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,6.1,10.7,-43.0,D,490.6,531.7,-8.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,9.4,7.2,30.0,E,740.2,523.9,41.0,E,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,1.0,11.6,-91.0,LD,386.3,728.4,-47.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,4.3,8.0,-47.0,D,356.4,422.0,-16.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,KANKER,1.3,12.4,-90.0,LD,504.9,646.1,-22.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,1.2,7.3,-83.0,LD,380.6,370.4,3.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,4.8,12.3,-61.0,LD,561.4,580.8,-3.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,KORBA,9.6,12.5,-23.0,D,550.5,629.4,-13.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,KORIYA,4.3,11.5,-63.0,LD,474.6,565.0,-16.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.3,8.6,-97.0,LD,724.2,521.0,39.0,E,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,1.9,11.5,-83.0,LD,433.4,564.9,-23.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.9,11.6,-92.0,LD,492.6,541.0,-9.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,14.5,7.7,88.0,LE,594.4,493.0,21.0,E,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,16.0,11.4,41.0,E,995.3,606.1,64.0,LE,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.4,11.7,-96.0,LD,539.8,587.8,-8.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.7,9.9,-93.0,LD,625.7,504.8,24.0,E,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.6,7.6,-92.0,LD,521.5,536.1,-3.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,SAKTI,2.1,12.5,-83.0,LD,564.7,560.1,1.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.1,11.0,-99.0,LD,785.3,473.6,66.0,LE,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,SUKMA,2.3,15.5,-85.0,LD,502.3,598.4,-16.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,4.0,13.5,-70.0,LD,564.9,619.3,-9.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.2,13.1,-91.0,LD,299.5,618.9,-52.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,3.9,4.4,-11.0,N,176.7,287.8,-39.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,3.6,4.3,-15.0,N,113.7,234.3,-51.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,27.2,5.4,404.0,LE,365.0,358.6,2.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,44.4,4.5,887.0,LE,250.2,340.0,-26.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,19.9,6.2,221.0,LE,296.5,415.5,-29.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,14.2,4.5,216.0,LE,238.0,275.5,-14.0,N,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,7.6,5.1,50.0,E,242.8,315.7,-23.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,9.9,5.3,87.0,LE,231.8,319.6,-27.0,D,2026-08-09 21:00:32.451444
2026-08-01,2026-06-01,2026-08-01,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,8.0,6.0,33.0,E,221.4,333.4,-34.0,D,2026-08-09 21:00:32.451444
