date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,EAST CHAMPARAN,0.3,13.4,-98.0,LD,303.7,470.8,-35.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,GAYA,2.9,6.7,-56.0,D,192.1,362.3,-47.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,GOPALGANJ,0.7,11.7,-94.0,LD,332.9,425.2,-22.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,JAHANABAD,8.0,8.3,-3.0,N,133.3,362.7,-63.0,LD,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,JAMUI,11.3,7.1,60.0,LE,192.9,413.6,-53.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,KATIHAR,1.4,8.3,-83.0,LD,315.2,507.3,-38.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,KHAGARIA,0.3,6.3,-95.0,LD,347.3,438.8,-21.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,KISHANGANJ,1.6,14.8,-89.0,LD,714.7,854.0,-16.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,LAKHISARAI,11.8,5.1,131.0,LE,363.0,384.0,-5.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,MADHEPURA,0.2,8.7,-98.0,LD,299.8,474.4,-37.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,MADHUBANI,0.6,11.7,-95.0,LD,310.5,452.0,-31.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,MUNGER,3.4,11.5,-71.0,LD,274.8,444.6,-38.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,MUZAFFARPUR,9.0,10.3,-13.0,N,219.0,430.7,-49.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,NALANDA,7.9,8.0,-2.0,N,201.0,367.8,-45.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,NAWADA,10.6,6.1,74.0,LE,210.3,360.3,-42.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,PATNA,8.4,8.2,3.0,N,210.7,389.3,-46.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,PURNEA,0.4,12.6,-96.0,LD,400.3,680.3,-41.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,ROHTAS,1.0,8.9,-88.0,LD,189.5,347.4,-45.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,SAHARSA,0.1,8.2,-99.0,LD,230.5,501.1,-54.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,SAMASTIPUR,7.0,7.9,-12.0,N,214.9,412.7,-48.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,SARAN,8.2,9.9,-17.0,N,228.5,387.5,-41.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,SHEIKHPURA,9.4,5.8,62.0,LE,221.5,369.9,-40.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,SHEOHAR,5.3,10.2,-48.0,D,251.2,480.6,-48.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,SITAMARHI,2.9,15.3,-81.0,LD,198.4,482.4,-59.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,SIWAN,1.6,9.5,-83.0,LD,410.1,385.3,6.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,SUPAUL,0.7,10.7,-93.0,LD,458.3,527.7,-13.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,VAISHALI,8.6,11.0,-21.0,D,270.1,398.2,-32.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,BIHAR,BIHAR,WEST CHAMPARAN,6.2,21.1,-71.0,LD,416.0,552.0,-25.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,11.0,-100.0,NR,437.5,443.8,-1.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.1,9.6,-99.0,LD,500.7,411.6,22.0,E,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,1.9,9.2,-80.0,LD,423.8,394.5,7.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,8.3,-100.0,NR,316.9,525.3,-40.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,12.5,-100.0,NR,269.4,460.1,-41.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,1.0,23.1,-96.0,LD,385.9,563.5,-32.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.2,7.6,-97.0,LD,500.1,445.4,12.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,1.4,20.5,-93.0,LD,401.1,549.1,-27.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,7.5,-100.0,NR,404.4,464.1,-13.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,6.1,-100.0,NR,416.3,443.0,-6.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,1.3,9.4,-86.0,LD,458.4,450.7,2.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,3.8,9.6,-60.0,LD,408.5,464.4,-12.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,1.1,11.3,-90.0,LD,590.4,446.9,32.0,E,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,5.9,8.4,-30.0,D,335.7,625.4,-46.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,9.3,-100.0,NR,283.4,361.7,-22.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,KANKER,1.9,9.5,-81.0,LD,294.8,550.0,-46.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.2,9.9,-98.0,LD,302.9,314.9,-4.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,7.8,9.5,-18.0,N,302.3,489.5,-38.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,KORBA,1.0,13.0,-92.0,LD,471.8,540.9,-13.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,11.1,-100.0,NR,410.7,492.1,-17.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,10.2,-100.0,NR,472.1,452.2,4.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,2.4,11.1,-79.0,LD,374.8,492.1,-24.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.4,12.9,-97.0,LD,306.2,469.1,-35.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,1.3,11.2,-88.0,LD,532.0,431.2,23.0,E,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.3,12.0,-97.0,LD,423.6,520.1,-19.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,2.4,9.6,-75.0,LD,447.7,504.9,-11.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,8.1,-99.0,LD,469.2,431.9,9.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,2.7,9.0,-70.0,LD,395.7,463.6,-15.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.5,8.9,-95.0,LD,487.9,468.5,4.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,6.4,-100.0,NR,636.3,399.8,59.0,E,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.5,16.0,-97.0,LD,311.3,510.4,-39.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,5.9,9.8,-40.0,D,457.5,523.1,-13.0,N,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,6.9,11.5,-40.0,D,271.8,536.6,-49.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,6.1,-100.0,NR,160.1,254.9,-37.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,5.2,-100.0,NR,97.3,198.8,-51.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,5.4,-100.0,NR,200.8,314.1,-36.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,8.7,-100.0,NR,171.9,301.4,-43.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,12.2,-100.0,NR,224.9,361.9,-38.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,6.5,-100.0,NR,178.6,237.5,-25.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,5.8,-100.0,NR,202.0,279.5,-28.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,5.4,-100.0,NR,174.5,275.8,-37.0,D,2026-08-09 21:00:10.766050
2026-07-25,2026-06-01,2026-07-25,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,7.6,-100.0,NR,179.7,289.4,-38.0,D,2026-08-09 21:00:10.766050
