date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,18.4,-100.0,NR,789.6,1893.5,-58.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,19.0,16.8,13.0,N,1370.6,1421.0,-4.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,10.0,9.0,11.0,N,1085.0,792.6,37.0,E,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,13.4,-100.0,NR,1087.9,1900.2,-43.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.5,6.2,-92.0,LD,588.5,1028.8,-43.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,6.4,-100.0,NR,1857.4,1605.3,16.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,11.6,-100.0,NR,1066.2,1690.2,-37.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,1.4,13.2,-89.0,LD,950.9,1158.1,-18.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.8,9.2,-91.0,LD,383.4,807.2,-52.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.0,12.5,-100.0,NR,690.7,1598.5,-57.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,14.2,6.7,112.0,LE,722.6,807.8,-11.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,3.3,10.6,-69.0,LD,991.7,1202.5,-18.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,1.9,10.0,-81.0,LD,354.2,583.0,-39.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,9.4,8.6,10.0,N,697.5,965.3,-28.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,6.0,8.0,-25.0,D,655.0,835.2,-22.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,1.0,10.0,-90.0,LD,476.8,1030.1,-54.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,7.9,9.3,-15.0,N,483.6,624.9,-23.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,1.6,19.7,-92.0,LD,1993.0,2160.6,-8.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,23.3,18.5,26.0,E,1853.2,1591.3,16.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,34.3,7.7,345.0,LE,548.6,878.2,-38.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,3.9,9.1,-57.0,D,359.0,800.8,-55.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,9.7,-100.0,NR,503.5,1273.1,-60.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,7.6,-100.0,NR,666.8,929.2,-28.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,8.5,-100.0,NR,868.1,920.4,-6.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,2.2,12.8,-83.0,LD,1333.9,1714.3,-22.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,9.0,-100.0,NR,967.5,1076.8,-10.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,12.1,-100.0,NR,1118.7,1119.7,0.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.1,8.5,-99.0,LD,495.2,1158.7,-57.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,5.7,-100.0,NR,470.6,540.9,-13.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,1.9,9.6,-80.0,LD,583.0,1489.3,-61.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,11.9,36.6,-68.0,LD,1287.8,3628.8,-65.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,4.5,26.7,-83.0,LD,1780.3,3609.3,-51.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.8,22.5,-96.0,LD,469.9,1426.8,-67.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,14.0,17.1,-18.0,N,613.2,1159.6,-47.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,0.7,22.5,-97.0,LD,765.2,1426.8,-46.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.1,22.5,-99.0,LD,499.0,1426.8,-65.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,0.9,22.5,-96.0,LD,2455.1,1426.8,72.0,LE,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.2,14.7,-99.0,LD,409.0,1448.7,-72.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.4,36.6,-99.0,LD,769.7,3628.8,-79.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,11.1,15.3,-27.0,D,678.3,2145.2,-68.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,ARARIA,0.0,10.4,-100.0,NR,658.4,1056.3,-38.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,ARWAL,6.6,8.2,-19.0,N,287.4,526.9,-45.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,AURANGABAD,1.1,8.9,-88.0,LD,481.2,645.3,-25.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,BANKA,9.6,5.5,75.0,LE,335.3,652.2,-49.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,BEGUSARAI,21.6,7.4,192.0,LE,465.1,739.9,-37.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,BHABUA,4.9,5.3,-7.0,N,360.1,644.6,-44.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,BHAGALPUR,20.8,5.8,258.0,LE,303.6,721.5,-58.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,BHOJPUR,9.6,8.2,17.0,N,298.0,655.1,-55.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,BUXAR,17.5,9.5,84.0,LE,431.6,591.7,-27.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,DARBHANGA,4.4,6.6,-33.0,D,321.7,691.5,-53.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,9.7,-100.0,NR,433.4,820.0,-47.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,GAYA,2.5,8.3,-70.0,LD,379.2,634.7,-40.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,GOPALGANJ,0.1,7.0,-99.0,LD,440.2,725.1,-39.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,JAHANABAD,4.3,10.3,-58.0,D,222.6,626.9,-64.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,JAMUI,1.4,10.2,-86.0,LD,312.5,690.6,-55.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,KATIHAR,5.4,7.4,-28.0,D,461.2,787.2,-41.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,KHAGARIA,18.7,8.1,130.0,LE,649.3,718.2,-10.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,KISHANGANJ,1.3,13.9,-91.0,LD,887.4,1329.8,-33.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,LAKHISARAI,36.9,7.9,368.0,LE,544.7,630.4,-14.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,MADHEPURA,2.8,7.2,-60.0,LD,459.9,766.3,-40.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,MADHUBANI,0.0,6.6,-100.0,NR,430.2,766.7,-44.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,MUNGER,26.9,8.1,232.0,LE,477.2,764.5,-38.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,8.1,-100.0,NR,348.1,726.8,-52.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,NALANDA,25.2,7.4,240.0,LE,357.4,638.7,-44.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,NAWADA,3.1,6.5,-53.0,D,380.8,628.5,-39.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,PATNA,15.0,6.9,118.0,LE,324.0,662.0,-51.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,PURNEA,4.6,10.2,-55.0,D,586.8,1061.4,-45.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,ROHTAS,1.0,7.6,-87.0,LD,401.1,625.2,-36.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,SAHARSA,0.0,7.9,-100.0,NR,406.0,816.9,-50.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,SAMASTIPUR,5.3,6.0,-12.0,N,375.4,699.2,-46.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,SARAN,0.6,5.7,-89.0,LD,335.0,680.0,-51.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,SHEIKHPURA,13.3,7.8,71.0,LE,361.5,614.4,-41.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,SHEOHAR,0.0,12.8,-100.0,NR,310.3,773.1,-60.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,SITAMARHI,0.0,10.3,-100.0,NR,330.9,845.2,-61.0,LD,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,SIWAN,0.2,6.4,-97.0,LD,571.7,667.1,-14.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,SUPAUL,0.0,5.1,-99.0,LD,586.9,829.9,-29.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,VAISHALI,3.2,8.6,-62.0,LD,392.7,685.4,-43.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,BIHAR,BIHAR,WEST CHAMPARAN,0.6,11.4,-95.0,LD,580.9,962.0,-40.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.8,12.2,-94.0,LD,845.2,777.3,9.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,8.5,-100.0,NR,892.7,721.5,24.0,E,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.1,11.5,-99.0,LD,1134.7,746.0,52.0,E,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,BASTAR,39.2,12.9,203.0,LE,808.1,905.9,-11.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,7.1,-100.0,NR,492.9,807.5,-39.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,45.8,11.8,288.0,LE,1209.8,1087.1,11.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.2,9.7,-98.0,LD,895.9,812.4,10.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,37.7,11.0,242.0,LE,907.8,1010.4,-10.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.1,14.4,-99.0,LD,829.1,812.6,2.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,12.2,-100.0,NR,646.8,761.8,-15.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,15.0,-100.0,NR,944.8,814.5,16.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,4.3,5.1,-15.0,N,827.6,834.6,-1.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,1.6,8.7,-82.0,LD,1022.8,844.3,21.0,E,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,1.8,12.8,-86.0,LD,701.2,1044.6,-33.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.4,7.1,-95.0,LD,550.0,666.4,-17.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,KANKER,1.8,12.7,-86.0,LD,654.8,1046.7,-37.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,4.2,5.4,-22.0,D,581.0,562.2,3.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,1.8,12.3,-85.0,LD,745.7,898.8,-17.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,KORBA,1.2,8.7,-86.0,LD,913.1,977.5,-7.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,KORIYA,1.1,6.2,-83.0,LD,699.7,864.3,-19.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,13.0,-100.0,NR,1016.6,808.5,26.0,E,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.0,6.2,-100.0,NR,907.0,864.2,5.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,1.4,7.8,-82.0,LD,681.1,792.8,-14.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.7,6.1,-89.0,LD,999.5,729.2,37.0,E,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,6.9,15.1,-54.0,D,1237.8,963.0,29.0,E,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.4,12.6,-97.0,LD,885.4,907.7,-2.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,9.5,-100.0,NR,933.4,776.5,20.0,E,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,6.2,-100.0,NR,700.7,804.8,-13.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,SAKTI,1.1,10.6,-90.0,LD,834.9,857.6,-3.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.3,9.6,-97.0,LD,1085.6,704.3,54.0,E,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,SUKMA,5.6,9.1,-39.0,D,843.8,914.4,-8.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.1,9.0,-99.0,LD,1002.7,923.0,9.0,N,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.5,8.2,-82.0,LD,542.3,913.3,-41.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,3.1,7.3,-58.0,D,265.7,424.8,-37.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,2.3,5.9,-61.0,LD,159.1,371.0,-57.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,6.1,-100.0,NR,436.4,565.1,-23.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,4.0,5.2,-23.0,D,318.8,526.6,-39.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,2.6,7.0,-63.0,LD,380.1,642.2,-41.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,4.1,5.7,-28.0,D,311.6,426.2,-27.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,4.3,-100.0,NR,291.7,465.6,-37.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,1.6,5.4,-70.0,LD,303.7,480.9,-37.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,5.1,8.3,-38.0,D,341.5,517.1,-34.0,D,2026-08-27 17:24:45.380271
2026-08-27,2026-06-01,2026-08-27,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,3.5,6.5,-46.0,D,227.9,385.2,-41.0,D,2026-08-27 17:24:45.380271
