date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-06,2026-06-01,2026-06-06,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,1.9,6.8,-71.0,LD,13.7,21.2,-36.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.0,7.0,-100.0,NR,0.5,16.2,-97.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,0.0,9.8,-100.0,NR,6.2,47.4,-87.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,0.0,11.7,-100.0,NR,8.6,52.9,-84.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,15.2,8.0,90.0,LE,135.1,49.0,176.0,LE,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,0.0,24.9,-100.0,NR,107.4,108.3,-1.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,0.0,12.1,-100.0,NR,21.3,61.1,-65.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.0,5.2,-100.0,NR,40.9,37.7,8.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,5.3,22.7,-77.0,LD,98.2,123.9,-21.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,2.4,7.0,-66.0,LD,22.2,40.4,-45.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,0.0,13.3,-100.0,NR,86.3,84.3,2.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,0.0,16.1,-100.0,NR,74.1,86.4,-14.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,7.4,-100.0,NR,31.8,47.3,-33.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,0.1,14.5,-99.0,LD,44.1,60.5,-27.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,12.3,-100.0,NR,68.4,58.8,16.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,BAJALI,10.5,28.1,-63.0,LD,90.5,118.2,-23.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,BAKSA,3.9,19.5,-80.0,LD,85.2,86.3,-1.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,BARPETA,8.2,28.1,-71.0,LD,79.8,118.2,-32.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,BONGAIGAON,12.8,36.8,-65.0,LD,59.4,125.5,-53.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,CACHAR,1.4,25.3,-95.0,LD,65.4,105.3,-38.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,CHARAIDEO,0.0,5.0,-100.0,NR,38.5,29.4,31.0,E,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,CHIRANG,11.0,18.3,-40.0,D,92.8,117.3,-21.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,DARRANG,0.0,11.7,-100.0,NR,16.8,70.6,-76.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,DHEMAJI,0.0,13.1,-100.0,NR,93.2,75.0,24.0,E,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,DHUBRI,3.6,22.6,-84.0,LD,42.7,124.3,-66.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,DIBRUGARH,0.0,9.6,-100.0,NR,36.8,60.2,-39.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,DIMA HASAO,0.0,9.8,-100.0,NR,13.8,61.1,-77.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,GOALPARA,0.0,20.7,-100.0,NR,21.6,100.6,-79.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,GOLAGHAT,0.0,7.5,-100.0,NR,20.1,43.7,-54.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,HAILAKANDI,2.5,21.4,-88.0,LD,32.8,98.1,-67.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,HOJAI,0.3,6.6,-96.0,LD,14.6,35.4,-59.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,JORHAT,0.7,6.4,-90.0,LD,13.4,46.3,-71.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,0.9,9.3,-91.0,LD,20.2,43.2,-53.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,KAMRUP RURAL,0.0,16.5,-100.0,NR,42.0,66.7,-37.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,KARBI ANGLONG,12.9,6.1,111.0,LE,19.7,27.2,-28.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,KOKRAJHAR,17.0,24.8,-31.0,D,138.4,130.2,6.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,LAKHIMPUR,0.0,18.9,-100.0,NR,92.7,89.1,4.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,MORIGAON,0.0,8.0,-100.0,NR,6.2,40.8,-85.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,NAGAON,0.1,7.5,-98.0,LD,9.9,39.5,-75.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,NALBARI,0.0,15.1,-100.0,NR,84.2,78.0,8.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,SIBSAGAR,1.2,6.3,-81.0,LD,5.9,43.7,-86.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,SONITPUR,0.2,12.7,-98.0,LD,32.3,61.9,-48.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,SRIBHUMI,1.4,19.9,-93.0,LD,60.3,132.7,-55.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,TAMULPUR,7.8,20.5,-62.0,LD,118.6,86.3,37.0,E,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,TINSUKIA,0.0,12.9,-100.0,NR,52.9,65.9,-20.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,UDALGURI,0.0,11.6,-100.0,NR,42.1,63.1,-33.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,ASSAM,ASSAM,WEST KARBI ANGLONG,0.0,6.8,-100.0,NR,20.8,24.8,-16.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,ARARIA,13.4,5.2,158.0,LE,14.6,33.3,-56.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,ARWAL,0.4,1.2,-69.0,LD,4.3,5.5,-22.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,AURANGABAD,0.1,1.6,-91.0,LD,0.4,4.0,-89.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,BANKA,0.9,2.8,-69.0,LD,2.4,11.6,-80.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,BEGUSARAI,9.2,4.0,129.0,LE,9.6,14.2,-32.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,BHABUA,3.2,1.1,189.0,LE,21.0,6.4,227.0,LE,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,BHAGALPUR,11.7,4.4,167.0,LE,11.7,19.4,-39.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,BHOJPUR,0.9,2.3,-63.0,LD,2.0,7.6,-73.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,BUXAR,0.8,1.7,-55.0,D,3.2,6.4,-51.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,DARBHANGA,16.1,3.1,418.0,LE,16.1,15.7,2.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,EAST CHAMPARAN,32.1,4.2,664.0,LE,32.5,18.0,80.0,LE,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,GAYA,2.1,1.9,13.0,N,2.2,6.2,-64.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,GOPALGANJ,0.1,3.0,-96.0,LD,0.1,12.7,-99.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,JAHANABAD,0.5,2.7,-83.0,LD,0.8,7.7,-89.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,JAMUI,7.1,2.2,221.0,LE,7.1,9.9,-28.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,KATIHAR,8.0,3.9,105.0,LE,8.0,23.5,-66.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,KHAGARIA,7.8,5.5,41.0,E,8.3,20.4,-59.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,KISHANGANJ,7.8,7.4,6.0,N,12.3,42.8,-71.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,LAKHISARAI,3.9,2.1,84.0,LE,4.4,9.7,-54.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,MADHEPURA,16.5,5.2,217.0,LE,16.5,21.9,-25.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,MADHUBANI,21.2,3.9,443.0,LE,21.3,19.3,10.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,MUNGER,21.1,4.9,331.0,LE,23.1,17.0,36.0,E,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,MUZAFFARPUR,13.7,5.1,168.0,LE,13.7,17.8,-23.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,NALANDA,0.2,3.7,-94.0,LD,0.6,10.2,-94.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,NAWADA,0.0,1.1,-100.0,NR,0.0,7.6,-100.0,NR,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,PATNA,0.6,2.9,-80.0,LD,0.9,10.9,-92.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,PURNEA,26.8,5.8,362.0,LE,26.9,32.3,-17.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,ROHTAS,0.1,2.5,-95.0,LD,7.5,7.5,0.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,SAHARSA,7.1,3.8,88.0,LE,7.1,24.5,-71.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,SAMASTIPUR,7.1,2.1,236.0,LE,7.2,13.7,-48.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,SARAN,8.8,2.4,265.0,LE,10.5,9.7,8.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,SHEIKHPURA,0.1,2.9,-97.0,LD,0.3,7.7,-96.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,SHEOHAR,24.8,4.2,490.0,LE,24.8,15.6,59.0,E,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,SITAMARHI,29.6,3.8,679.0,LE,30.2,20.9,45.0,E,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,SIWAN,2.7,3.7,-27.0,D,7.1,11.4,-38.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,SUPAUL,21.5,4.9,339.0,LE,21.5,25.5,-16.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,VAISHALI,3.1,3.2,-4.0,N,3.1,12.0,-74.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,BIHAR,BIHAR,WEST CHAMPARAN,7.3,3.7,98.0,LE,9.1,19.2,-53.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,3.5,-100.0,NR,0.0,16.4,-100.0,NR,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,2.0,-100.0,NR,0.3,5.7,-94.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.1,1.4,-91.0,LD,0.6,4.8,-88.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,1.7,-100.0,NR,7.4,7.5,-1.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,BASTAR,2.5,4.4,-44.0,D,10.1,16.4,-38.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,1.1,-100.0,NR,0.3,8.5,-96.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.7,4.4,-84.0,LD,3.3,10.9,-70.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,1.0,-100.0,NR,1.7,3.5,-53.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,1.8,-100.0,NR,18.6,7.7,141.0,LE,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,4.1,-100.0,NR,1.7,9.2,-82.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,3.2,-100.0,NR,0.0,12.3,-100.0,NR,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,2.7,5.1,-47.0,D,11.1,10.4,6.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,1.2,1.6,-23.0,D,11.2,10.2,9.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,1.9,0.8,143.0,LE,4.6,6.2,-26.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.2,2.6,-93.0,LD,11.2,15.6,-28.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,1.9,-100.0,NR,0.1,7.5,-99.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,2.1,-100.0,NR,0.0,10.4,-100.0,NR,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,0.7,-100.0,NR,0.0,2.6,-100.0,NR,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,4.5,-100.0,NR,1.0,13.7,-93.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,1.3,-100.0,NR,4.8,5.9,-19.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,KORIYA,1.0,1.3,-23.0,D,2.8,9.9,-72.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.4,1.0,-65.0,LD,0.6,10.5,-94.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,1.1,1.3,-19.0,N,4.1,9.9,-59.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,2.0,-100.0,NR,0.2,7.9,-97.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,1.1,-100.0,NR,3.5,6.6,-48.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,4.0,-100.0,NR,5.4,14.7,-64.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,2.3,1.9,18.0,N,4.0,8.4,-53.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,1.7,-100.0,NR,0.6,6.1,-91.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,3.8,-100.0,NR,0.1,8.1,-99.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,SAKTI,2.2,0.7,217.0,LE,3.7,3.2,14.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,2.6,-100.0,NR,0.7,9.7,-92.0,LD,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,1.5,-100.0,NR,18.0,11.3,59.0,E,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,1.3,1.2,6.0,N,15.8,6.5,143.0,LE,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,2.3,3.7,-39.0,D,9.9,11.0,-10.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,34.1,26.6,28.0,E,97.8,101.8,-4.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,26.6,27.6,-4.0,N,87.3,113.0,-23.0,D,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,11.3,17.6,-36.0,D,60.5,69.5,-13.0,N,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,0.0,7.6,-100.0,NR,0.0,40.4,-100.0,NR,2026-06-14 06:24:20.090369
2026-06-06,2026-06-01,2026-06-06,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,0.0,7.6,-100.0,NR,14.9,40.4,-63.0,LD,2026-06-14 06:24:20.090369
