date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,KRISHNA,8.4,8.5,-2.0,N,161.8,224.2,-28.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,NTR DISTRICT,0.7,11.2,-94.0,LD,176.7,233.5,-24.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,PALNADU,0.9,8.2,-89.0,LD,155.7,175.6,-11.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,PARVATHIPURAM MANYAM,2.2,6.3,-64.0,LD,146.8,256.1,-43.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,PRAKASAM,0.2,3.8,-94.0,LD,68.6,114.9,-40.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,SPSR NELLORE,1.8,4.4,-60.0,LD,73.4,102.4,-28.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,1.0,8.4,-88.0,LD,150.5,305.0,-51.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,SRIKAKULAM,2.9,5.4,-46.0,D,150.5,235.6,-36.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,VISHAKHAPATNAM,0.0,1.8,-100.0,NR,136.2,188.9,-28.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,0.0,4.6,-100.0,NR,186.2,223.6,-17.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.0,7.3,-100.0,NR,76.9,239.0,-68.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,1.5,23.3,-94.0,LD,55.4,669.1,-92.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,21.4,16.1,33.0,E,382.5,593.7,-36.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,2.7,9.5,-72.0,LD,755.9,548.3,38.0,E,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,0.4,36.4,-99.0,LD,1278.4,1425.9,-10.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,0.0,20.2,-100.0,NR,226.8,454.9,-50.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,10.2,21.5,-53.0,D,389.7,717.9,-46.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.0,5.7,-100.0,NR,200.6,294.3,-32.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,35.8,9.8,265.0,LE,794.4,1060.4,-25.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.0,8.7,-100.0,NR,117.3,393.2,-70.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,37.5,28.0,34.0,E,1006.2,882.0,14.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,1.1,12.3,-91.0,LD,447.0,842.5,-47.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,8.7,-100.0,NR,208.1,440.5,-53.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,3.2,16.2,-80.0,LD,208.5,751.8,-72.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,3.6,21.8,-84.0,LD,363.8,880.5,-59.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,BAJALI,0.5,18.4,-97.0,LD,611.5,1077.0,-43.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,BAKSA,2.2,13.3,-84.0,LD,680.5,789.3,-14.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,BARPETA,0.0,18.4,-100.0,NR,706.1,1077.0,-34.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,BONGAIGAON,0.0,26.7,-100.0,NR,507.1,1218.8,-58.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,CACHAR,22.2,17.3,28.0,E,749.7,792.4,-5.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,CHARAIDEO,0.0,5.8,-100.0,NR,479.5,406.3,18.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,CHIRANG,0.0,15.0,-100.0,NR,680.4,1149.3,-41.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,DARRANG,12.2,10.5,16.0,N,321.5,659.1,-51.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,DHEMAJI,62.8,21.6,191.0,LE,1217.3,931.3,31.0,E,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,DHUBRI,0.0,19.0,-100.0,NR,707.2,1052.9,-33.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,DIBRUGARH,16.2,16.7,-3.0,N,592.8,640.8,-7.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,DIMA HASAO,0.9,9.1,-91.0,LD,177.4,507.9,-65.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,GOALPARA,1.4,19.1,-93.0,LD,419.1,968.9,-57.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,GOLAGHAT,3.9,11.8,-67.0,LD,236.2,441.6,-47.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,HAILAKANDI,2.7,11.0,-76.0,LD,568.0,661.6,-14.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,HOJAI,0.9,4.4,-80.0,LD,152.6,310.8,-51.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,JORHAT,12.5,13.1,-4.0,N,322.4,524.9,-39.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,15.9,7.9,101.0,LE,274.1,503.3,-46.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,KAMRUP RURAL,3.7,14.1,-74.0,LD,182.9,619.8,-70.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,KARBI ANGLONG,6.3,8.3,-24.0,D,126.3,335.4,-62.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,KOKRAJHAR,0.0,21.2,-100.0,NR,1216.9,1266.2,-4.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,LAKHIMPUR,13.5,18.7,-28.0,D,1063.5,893.8,19.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,MORIGAON,2.2,9.0,-76.0,LD,239.5,472.5,-49.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,NAGAON,17.6,12.5,40.0,E,105.5,429.2,-75.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,NALBARI,0.5,16.5,-97.0,LD,278.0,786.8,-65.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,SIBSAGAR,11.9,11.8,1.0,N,293.8,508.3,-42.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,SONITPUR,3.2,8.7,-63.0,LD,360.8,506.4,-29.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,SRIBHUMI,1.9,22.1,-92.0,LD,851.0,986.8,-14.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,TAMULPUR,11.3,13.4,-16.0,N,663.7,700.6,-5.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,TINSUKIA,27.6,15.4,79.0,LE,638.8,622.1,3.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,UDALGURI,2.1,14.3,-85.0,LD,260.2,714.8,-64.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,ASSAM,ASSAM,WEST KARBI ANGLONG,2.4,8.2,-71.0,LD,137.4,292.2,-53.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,ARARIA,3.3,16.0,-79.0,LD,356.7,542.6,-34.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,ARWAL,1.1,14.3,-92.0,LD,89.2,243.3,-63.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,AURANGABAD,0.0,14.2,-100.0,NR,97.6,293.6,-67.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,BANKA,0.1,8.3,-99.0,LD,123.6,309.4,-60.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,BEGUSARAI,0.0,11.8,-100.0,NR,176.4,359.0,-51.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,BHABUA,4.3,16.8,-74.0,LD,118.3,275.8,-57.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,BHAGALPUR,0.0,8.3,-100.0,NR,140.8,362.4,-61.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,BHOJPUR,2.6,12.6,-79.0,LD,100.9,300.5,-66.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,BUXAR,2.9,11.8,-76.0,LD,119.9,269.8,-56.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,DARBHANGA,0.0,12.3,-100.0,NR,192.8,324.6,-41.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,13.7,-100.0,NR,258.6,380.5,-32.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,GAYA,0.0,10.5,-100.0,NR,78.4,297.1,-74.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,GOPALGANJ,6.9,12.2,-43.0,D,276.1,346.4,-20.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,JAHANABAD,0.0,10.3,-100.0,NR,84.5,296.2,-71.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,JAMUI,0.0,9.7,-100.0,NR,114.1,340.3,-66.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,KATIHAR,3.6,13.6,-74.0,LD,254.1,424.1,-40.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,KHAGARIA,4.0,8.6,-53.0,D,222.7,372.6,-40.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,KISHANGANJ,2.5,24.5,-90.0,LD,534.9,712.3,-25.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,LAKHISARAI,0.0,5.7,-100.0,NR,187.3,311.4,-40.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,MADHEPURA,4.5,12.9,-65.0,LD,211.6,391.8,-46.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,MADHUBANI,0.9,11.2,-92.0,LD,285.4,359.0,-20.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,MUNGER,0.0,10.9,-100.0,NR,157.0,367.1,-57.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,MUZAFFARPUR,2.5,12.5,-80.0,LD,196.1,353.7,-45.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,NALANDA,0.0,11.8,-100.0,NR,96.5,293.5,-67.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,NAWADA,0.0,10.0,-100.0,NR,134.7,294.6,-54.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,PATNA,0.4,13.5,-97.0,LD,117.9,320.9,-63.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,PURNEA,3.0,21.1,-86.0,LD,293.6,562.5,-48.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,ROHTAS,0.1,11.8,-99.0,LD,120.3,280.9,-57.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,SAHARSA,2.0,12.6,-84.0,LD,187.1,414.2,-55.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,SAMASTIPUR,0.0,12.7,-100.0,NR,160.9,343.1,-53.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,SARAN,9.3,11.8,-21.0,D,176.1,317.4,-45.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,SHEIKHPURA,0.8,8.8,-91.0,LD,120.5,309.9,-61.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,SHEOHAR,0.0,6.5,-100.0,NR,225.6,386.8,-42.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,SITAMARHI,0.0,9.9,-100.0,NR,178.8,382.8,-53.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,SIWAN,15.6,12.3,27.0,E,262.1,319.2,-18.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,SUPAUL,3.4,11.4,-70.0,LD,389.1,433.6,-10.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,VAISHALI,1.3,15.4,-91.0,LD,184.4,317.3,-42.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,BIHAR,BIHAR,WEST CHAMPARAN,1.8,11.8,-85.0,LD,329.8,439.2,-25.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,9.8,-100.0,NR,211.8,291.7,-27.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,BALOD,28.8,14.7,96.0,LE,323.7,353.3,-8.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,48.0,11.1,332.0,LE,347.0,325.1,7.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,8.5,10.2,-17.0,N,300.9,309.3,-3.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,BASTAR,24.5,9.6,156.0,LE,283.6,422.1,-33.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,18.9,10.8,75.0,LE,206.7,361.7,-43.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,1.9,9.7,-81.0,LD,294.8,435.5,-32.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,90.3,11.8,665.0,LE,336.0,346.2,-3.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,7.7,14.1,-46.0,D,337.3,412.1,-18.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,41.7,13.9,200.0,LE,272.6,365.4,-25.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,DURG,31.6,10.3,207.0,LE,334.8,368.5,-9.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,67.7,11.7,479.0,LE,349.2,361.3,-3.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,17.3,10.4,66.0,LE,235.0,375.5,-37.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,80.0,9.4,751.0,LE,398.0,351.5,13.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,8.4,17.2,-51.0,D,247.2,503.0,-51.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,11.9,8.5,40.0,E,199.8,289.8,-31.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,KANKER,21.8,11.8,84.0,LE,200.1,433.0,-54.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,10.2,9.0,13.0,N,234.8,249.4,-6.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,34.1,13.1,161.0,LE,248.7,395.7,-37.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,KORBA,27.1,16.9,61.0,LE,302.7,414.8,-27.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,KORIYA,13.1,15.6,-16.0,N,223.2,386.5,-42.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,31.5,8.9,253.0,LE,370.1,357.3,4.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,10.8,15.6,-31.0,D,235.9,386.6,-39.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,10.2,13.4,-24.0,D,191.1,362.2,-47.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,49.9,12.2,309.0,LE,403.2,342.7,18.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,29.1,9.6,203.0,LE,333.2,407.4,-18.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,12.5,15.6,-20.0,D,279.8,401.4,-30.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,54.6,14.1,287.0,LE,358.0,347.0,3.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,23.6,10.6,122.0,LE,286.6,369.7,-22.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,SAKTI,13.0,15.0,-13.0,N,355.5,375.9,-5.0,N,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,37.9,9.4,303.0,LE,509.9,325.8,57.0,E,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,SUKMA,1.7,11.7,-86.0,LD,225.9,404.7,-44.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,13.1,12.0,9.0,N,289.5,405.0,-29.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,4.8,11.8,-59.0,D,170.9,429.7,-60.0,LD,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,86.2,43.0,100.0,LE,1007.5,1580.8,-36.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,98.8,47.2,109.0,LE,1109.6,1828.7,-39.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,85.3,39.0,119.0,LE,955.1,1281.6,-25.0,D,2026-07-18 07:52:21.653894
2026-07-17,2026-06-01,2026-07-17,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,13.2,28.8,-54.0,D,880.0,889.3,-1.0,N,2026-07-18 07:52:21.653894
