date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-08,2026-03-01,2026-05-08,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,0.0,7.7,-100.0,NR,688.8,452.1,52.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,44.2,10.8,309.0,LE,667.6,792.4,-16.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,7.2,8.5,-15.0,N,311.4,347.5,-10.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,3.2,5.5,-42.0,D,174.5,229.9,-24.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,1.8,6.5,-73.0,LD,295.5,342.9,-14.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,9.1,-100.0,NR,317.5,353.2,-10.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.0,6.4,-100.0,NR,403.7,339.0,19.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,9.1,-100.0,NR,552.0,353.2,56.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,10.3,-100.0,NR,629.1,386.0,63.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,0.0,10.2,-99.0,LD,705.3,567.3,24.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,5.6,-100.0,NR,507.0,248.2,104.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,11.6,-100.0,NR,593.2,373.9,59.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,10.6,-100.0,NR,185.9,338.6,-45.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,5.8,-100.0,NR,806.8,313.0,158.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,9.6,-100.0,NR,709.6,344.6,106.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.0,7.6,-100.0,NR,350.5,385.3,-9.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,10.3,-100.0,NR,226.0,346.7,-35.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.0,8.4,-100.0,NR,527.6,367.5,44.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,1.8,8.0,-78.0,LD,333.2,272.1,22.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,1.6,11.4,-86.0,LD,375.3,481.5,-22.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,3.9,-100.0,NR,184.2,175.8,5.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,7.0,8.1,-14.0,N,291.9,298.7,-2.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),0.6,7.8,-93.0,LD,322.6,301.3,7.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,0.8,7.2,-89.0,LD,390.7,293.5,33.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,3.0,4.0,-24.0,D,198.5,207.8,-4.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.0,11.6,-100.0,NR,610.5,349.3,75.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.8,9.0,-92.0,LD,502.7,327.3,54.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,MAJULI,0.0,8.1,-100.0,NR,366.0,298.7,23.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,5.1,-100.0,NR,195.2,218.7,-11.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.2,6.3,-97.0,LD,185.1,261.4,-29.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.3,10.1,-98.0,LD,303.2,349.1,-13.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,6.7,-100.0,NR,373.9,309.7,21.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,7.8,-100.0,NR,314.2,262.9,20.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,3.0,17.8,-83.0,LD,369.8,597.0,-38.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,11.2,-100.0,NR,445.6,364.9,22.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.1,6.0,-99.0,LD,478.9,411.7,16.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.7,8.1,-92.0,LD,291.2,260.3,12.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,1.9,-100.0,NR,201.6,140.2,44.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.0,13.3,-100.0,NR,629.4,419.4,50.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.0,12.0,-100.0,NR,157.9,557.4,-72.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,0.0,10.7,-100.0,NR,668.6,635.1,5.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.0,5.8,-100.0,NR,545.6,296.9,84.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,5.2,8.3,-38.0,D,319.7,342.3,-7.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,4.3,5.8,-27.0,D,549.1,296.9,85.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.0,5.8,-100.0,NR,332.0,296.9,12.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,3.0,5.8,-48.0,D,714.8,296.9,141.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.0,9.5,-100.0,NR,401.8,340.8,18.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.0,12.0,-100.0,NR,225.3,557.4,-60.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,1.3,8.0,-84.0,LD,375.4,351.5,7.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,ARARIA,8.7,3.5,148.0,LE,238.1,71.9,231.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,ARWAL,0.0,0.2,-100.0,NR,13.5,8.8,53.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,AURANGABAD,0.0,0.2,-100.0,NR,55.3,15.3,261.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,BANKA,0.0,1.2,-100.0,NR,119.8,30.5,293.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,BEGUSARAI,0.0,0.5,-100.0,NR,117.8,34.2,244.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,BHABUA,0.2,0.5,-53.0,D,35.7,15.8,126.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,BHAGALPUR,0.0,1.3,-100.0,NR,86.8,49.9,74.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,BHOJPUR,0.0,0.3,-100.0,NR,51.7,14.4,259.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,BUXAR,0.0,0.5,-100.0,NR,68.6,14.6,370.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,DARBHANGA,0.0,1.0,-100.0,NR,125.3,39.5,217.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,1.2,-100.0,NR,111.8,35.5,215.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,GAYA,2.1,0.2,944.0,LE,47.8,16.3,193.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,GOPALGANJ,0.0,1.1,-100.0,NR,99.2,26.4,276.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,JAHANABAD,0.3,0.2,43.0,E,38.2,16.5,131.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,JAMUI,0.1,0.4,-73.0,LD,97.6,23.5,315.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,KATIHAR,0.0,3.3,-100.0,NR,201.3,57.8,248.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,KHAGARIA,0.0,1.2,-100.0,NR,119.8,32.1,273.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,KISHANGANJ,9.3,4.7,98.0,LE,203.5,96.2,112.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,LAKHISARAI,1.5,0.3,400.0,LE,53.5,18.9,183.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,MADHEPURA,1.4,2.3,-39.0,D,160.2,49.5,224.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,MADHUBANI,0.0,1.9,-100.0,NR,153.5,41.4,271.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,MONGHYR,0.2,1.6,-88.0,LD,92.4,30.6,202.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,1.1,-100.0,NR,110.9,32.6,240.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,NALANDA,0.7,0.7,6.0,N,43.8,20.3,116.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,NAWADA,3.2,1.3,143.0,LE,74.9,19.7,280.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,PATNA,0.0,0.7,-100.0,NR,63.7,27.5,132.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,PURNEA,0.0,3.4,-100.0,NR,234.0,76.5,206.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,ROHTAS,1.5,0.1,1437.0,LE,38.9,15.1,158.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,SAHARSA,0.0,2.1,-100.0,NR,108.5,61.4,77.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,SAMASTIPUR,0.0,0.8,-100.0,NR,104.8,32.4,223.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,SARAN,0.0,1.0,-100.0,NR,63.3,21.5,195.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,SHEIKHPURA,0.0,1.3,-100.0,NR,33.9,21.8,55.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,SHEOHAR,0.0,0.5,-100.0,NR,136.4,32.5,320.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,SITAMARHI,0.0,1.6,-100.0,NR,115.0,47.0,145.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,SIWAN,0.0,0.5,-100.0,NR,103.3,21.5,380.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,SUPAUL,0.0,2.2,-100.0,NR,190.3,58.9,223.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,VAISHALI,0.1,0.8,-92.0,LD,73.0,24.7,196.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,2.2,-100.0,NR,96.2,51.8,86.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.0,-100.0,NR,12.2,16.4,-26.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.0,-100.0,NR,13.8,9.8,41.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.0,-100.0,NR,4.8,13.8,-65.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.7,0.4,85.0,LE,79.8,68.8,16.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.4,-100.0,NR,9.5,19.9,-52.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.0,-100.0,NR,21.8,24.6,-11.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.7,0.0,7067.0,LE,17.4,28.4,-39.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.0,-100.0,NR,18.8,8.8,113.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.2,-100.0,NR,8.5,22.5,-62.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.0,-100.0,NR,1.6,13.3,-88.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.5,-100.0,NR,51.0,14.4,254.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,0.5,-100.0,NR,37.3,63.8,-42.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.1,-100.0,NR,6.6,23.7,-72.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.0,1.9,-100.0,NR,35.8,50.6,-29.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.2,-100.0,NR,11.5,37.1,-69.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.1,-100.0,NR,11.3,19.5,-42.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.1,-100.0,NR,7.5,9.2,-18.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.1,-100.0,NR,0.0,20.9,-100.0,NR,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.0,-100.0,NR,11.3,14.7,-23.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.3,-100.0,NR,2.1,16.3,-87.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.0,-100.0,NR,24.8,15.7,58.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.2,-100.0,NR,21.9,16.1,36.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,8.0,17.2,-53.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.5,0.0,5150.0,LE,19.1,23.5,-19.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.9,-100.0,NR,37.4,24.7,51.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,0.3,-100.0,NR,57.0,31.5,81.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,0.3,-100.0,NR,10.5,24.0,-56.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.2,-100.0,NR,0.9,19.6,-95.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.2,-100.0,NR,11.9,17.3,-31.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.1,-100.0,NR,38.2,25.6,49.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,0.3,-100.0,NR,46.5,17.7,162.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,0.0,-100.0,NR,15.1,13.7,10.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,0.6,-100.0,NR,12.9,34.1,-62.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,1.9,-100.0,NR,77.5,73.4,6.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,2.3,-100.0,NR,14.0,34.5,-60.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,1.3,-100.0,NR,153.8,35.7,331.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,0.7,-100.0,NR,37.1,44.9,-17.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,11.8,1.5,683.0,LE,52.5,32.3,62.0,LE,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,2.3,-100.0,NR,52.9,48.0,10.0,N,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,1.5,-100.0,NR,19.2,40.7,-53.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.2,1.1,-85.0,LD,9.1,35.3,-74.0,LD,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,0.9,-100.0,NR,15.9,34.8,-54.0,D,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.1,1.6,-93.0,LD,115.6,85.9,35.0,E,2026-05-08 07:44:51.711852
2026-05-08,2026-03-01,2026-05-08,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,0.0,4.1,-100.0,NR,40.1,54.0,-26.0,D,2026-05-08 07:44:51.711852
