date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-06-17,2026-06-01,2026-06-17,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,0.0,6.1,-100.0,NR,60.3,76.6,-21.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.0,7.6,-100.0,NR,39.7,65.5,-39.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,0.0,13.9,-100.0,NR,16.2,175.2,-91.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,26.6,10.0,166.0,LE,124.0,165.0,-25.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,10.7,10.5,2.0,N,298.4,172.8,73.0,LE,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,0.0,24.6,-100.0,NR,217.8,364.6,-40.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,0.0,15.8,-100.0,NR,127.2,133.0,-4.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,8.4,13.6,-38.0,D,181.8,214.1,-15.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.0,7.1,-100.0,NR,37.6,96.7,-61.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,2.9,21.0,-86.0,LD,279.5,348.3,-20.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.3,8.7,-97.0,LD,43.3,87.7,-51.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,131.0,22.5,482.0,LE,376.3,279.3,35.0,E,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,13.4,21.8,-39.0,D,171.4,259.2,-34.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,6.3,9.3,-32.0,D,59.5,137.1,-57.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,0.7,14.0,-95.0,LD,61.4,216.5,-72.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,17.8,-100.0,NR,116.7,251.3,-54.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,BAJALI,1.0,27.8,-96.0,LD,173.5,350.0,-50.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,BAKSA,6.0,21.5,-72.0,LD,312.0,279.4,12.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,BARPETA,14.1,27.8,-49.0,D,196.9,350.0,-44.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,BONGAIGAON,4.2,14.2,-70.0,LD,129.0,398.2,-68.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,CACHAR,0.0,20.8,-99.0,LD,287.8,291.8,-1.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,CHARAIDEO,28.0,12.1,131.0,LE,149.5,137.1,9.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,CHIRANG,10.6,29.3,-64.0,LD,255.6,381.3,-33.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,DARRANG,0.3,15.8,-98.0,LD,71.6,236.5,-70.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,DHEMAJI,18.6,27.0,-31.0,D,493.1,277.8,78.0,LE,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,DHUBRI,1.1,25.5,-96.0,LD,167.2,377.1,-56.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,DIBRUGARH,7.2,10.5,-31.0,D,203.8,185.6,10.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,DIMA HASAO,4.0,15.5,-74.0,LD,60.1,201.7,-70.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,GOALPARA,0.9,18.0,-95.0,LD,81.8,322.6,-75.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,GOLAGHAT,1.2,12.2,-90.0,LD,55.0,137.0,-60.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,HAILAKANDI,4.5,18.3,-75.0,LD,137.6,275.0,-50.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,HOJAI,0.0,8.0,-100.0,NR,45.0,114.1,-61.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,JORHAT,0.0,10.0,-100.0,NR,60.6,157.3,-61.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,0.5,12.7,-96.0,LD,47.1,155.0,-70.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,KAMRUP RURAL,0.0,17.5,-100.0,NR,75.7,215.8,-65.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,8.8,-100.0,NR,63.1,116.4,-46.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,KOKRAJHAR,2.2,23.8,-91.0,LD,259.7,387.8,-33.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,LAKHIMPUR,27.0,18.9,43.0,E,384.9,269.6,43.0,E,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,MORIGAON,0.6,11.0,-94.0,LD,33.1,134.9,-76.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,NAGAON,0.1,9.7,-99.0,LD,21.3,134.1,-84.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,NALBARI,1.5,19.7,-92.0,LD,113.6,261.8,-57.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,SIBSAGAR,0.7,7.6,-91.0,LD,75.0,149.4,-50.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,SONITPUR,4.5,9.7,-53.0,D,75.8,172.1,-56.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,SRIBHUMI,14.8,25.5,-42.0,D,210.4,363.8,-42.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,TAMULPUR,0.0,23.8,-100.0,NR,272.4,249.5,9.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,TINSUKIA,46.4,11.6,300.0,LE,196.7,188.6,4.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,UDALGURI,0.0,16.9,-100.0,NR,170.4,236.3,-28.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,ASSAM,ASSAM,WEST KARBI ANGLONG,2.8,8.3,-66.0,LD,30.6,102.6,-70.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,ARARIA,0.0,6.0,-100.0,NR,75.9,119.6,-37.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,ARWAL,0.0,3.5,-100.0,NR,29.3,27.5,7.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,AURANGABAD,2.7,3.1,-11.0,N,18.1,36.1,-50.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,BANKA,0.0,5.7,-100.0,NR,8.9,53.1,-83.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,BEGUSARAI,0.0,4.6,-100.0,NR,35.6,54.6,-35.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,BHABUA,0.0,4.2,-100.0,NR,29.2,29.8,-2.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,BHAGALPUR,0.0,4.1,-100.0,NR,36.5,76.3,-52.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,BHOJPUR,0.0,2.1,-100.0,NR,28.8,34.7,-17.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,BUXAR,0.0,2.1,-100.0,NR,30.4,32.5,-6.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,DARBHANGA,0.0,4.5,-100.0,NR,33.7,59.3,-43.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,6.0,-100.0,NR,49.4,72.8,-32.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,GAYA,0.9,2.7,-67.0,LD,10.9,40.3,-73.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,GOPALGANJ,0.0,3.7,-100.0,NR,22.3,54.5,-59.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,JAHANABAD,0.6,5.1,-88.0,LD,27.1,44.0,-38.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,JAMUI,0.0,4.5,-100.0,NR,28.5,46.0,-38.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,KATIHAR,0.0,7.9,-100.0,NR,89.3,97.6,-9.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,KHAGARIA,0.0,4.2,-100.0,NR,44.5,75.2,-41.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,KISHANGANJ,1.2,11.5,-89.0,LD,156.4,159.6,-2.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,LAKHISARAI,0.0,2.5,-100.0,NR,32.0,31.1,3.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,MADHEPURA,0.0,5.4,-100.0,NR,46.2,92.5,-50.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,MADHUBANI,0.0,5.5,-100.0,NR,46.1,79.2,-42.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,MUNGER,0.0,4.8,-100.0,NR,42.3,63.2,-33.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,3.8,-100.0,NR,24.6,60.4,-59.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,NALANDA,0.0,2.0,-100.0,NR,7.3,37.0,-80.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,NAWADA,0.0,2.2,-100.0,NR,42.4,35.6,19.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,PATNA,0.0,3.6,-100.0,NR,9.1,46.5,-81.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,PURNEA,0.0,9.6,-100.0,NR,81.1,129.5,-37.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,ROHTAS,0.1,3.1,-96.0,LD,31.4,36.5,-14.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,SAHARSA,0.0,4.8,-100.0,NR,24.9,88.0,-72.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,SAMASTIPUR,0.0,5.5,-100.0,NR,22.3,51.4,-57.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,SARAN,0.0,3.6,-100.0,NR,20.1,44.3,-55.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,SHEIKHPURA,0.0,3.1,-100.0,NR,5.4,38.3,-86.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,SHEOHAR,0.0,3.4,-100.0,NR,44.0,66.8,-34.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,SITAMARHI,0.0,6.0,-100.0,NR,61.9,80.1,-23.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,SIWAN,0.0,3.5,-100.0,NR,44.3,49.5,-11.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,SUPAUL,0.0,4.7,-100.0,NR,85.5,95.4,-10.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,VAISHALI,0.5,4.4,-88.0,LD,17.9,53.5,-67.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,7.1,-100.0,NR,60.6,82.7,-27.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,0.0,4.3,-100.0,NR,35.3,58.4,-40.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.8,3.7,-79.0,LD,8.6,58.1,-85.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,2.9,-98.0,LD,9.1,48.5,-81.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,1.0,4.6,-78.0,LD,33.5,41.1,-18.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.0,11.7,-100.0,NR,42.4,99.9,-58.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.4,5.4,-93.0,LD,10.4,61.2,-83.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,10.5,-100.0,NR,13.8,92.5,-85.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,3.1,-99.0,LD,7.1,44.8,-84.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,1.1,7.3,-84.0,LD,32.9,67.1,-51.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,1.8,4.1,-56.0,D,24.4,58.9,-59.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,DURG,6.8,7.7,-11.0,N,17.0,71.4,-76.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,1.8,4.9,-63.0,LD,37.6,72.9,-48.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,6.3,-100.0,NR,16.9,60.3,-72.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,1.0,3.8,-75.0,LD,14.3,46.3,-69.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,3.7,5.3,-29.0,D,36.4,75.5,-52.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.9,6.6,-87.0,LD,15.5,47.3,-67.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.3,5.6,-95.0,LD,21.7,66.6,-67.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,2.1,5.9,-64.0,LD,2.9,37.1,-92.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,6.8,-100.0,NR,31.3,77.5,-60.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,8.9,-100.0,NR,18.2,52.4,-65.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,3.3,-100.0,NR,9.1,45.3,-80.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,1.3,5.8,-77.0,LD,18.6,59.9,-69.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,4.0,3.3,22.0,E,13.8,45.5,-70.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,2.9,-100.0,NR,1.2,56.1,-98.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,4.6,-100.0,NR,27.1,49.6,-45.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,6.5,-100.0,NR,42.0,81.7,-49.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,7.0,-100.0,NR,16.0,57.4,-72.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,1.8,4.2,-56.0,D,16.1,53.5,-70.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.1,4.0,-97.0,LD,1.2,58.0,-98.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.1,5.4,-98.0,LD,14.4,54.9,-74.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,5.7,-100.0,NR,16.4,59.9,-73.0,LD,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,9.9,-100.0,NR,43.4,89.5,-51.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.0,5.8,-100.0,NR,41.9,51.2,-18.0,N,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.0,8.5,-100.0,NR,26.3,58.1,-55.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,2.8,36.7,-92.0,LD,258.6,448.0,-42.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,0.8,43.6,-98.0,LD,312.7,543.0,-42.0,D,2026-06-17 10:58:53.655345
2026-06-17,2026-06-01,2026-06-17,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,0.3,33.9,-99.0,LD,207.7,347.5,-40.0,D,2026-06-17 10:58:53.655345
