date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-22,2026-06-01,2026-07-22,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,2.8,9.4,-70.0,LD,211.6,328.8,-36.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,52.4,21.9,139.0,LE,908.3,1171.1,-22.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,8.9,9.6,-7.0,N,141.9,456.6,-69.0,LD,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,35.0,22.8,54.0,E,1122.7,984.7,14.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,0.0,17.0,-100.0,NR,467.8,919.0,-49.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,7.4,-100.0,NR,214.4,479.1,-55.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,1.9,13.3,-86.0,LD,234.3,823.6,-72.0,LD,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,25.0,-100.0,NR,367.7,984.3,-63.0,LD,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,BAJALI,0.5,17.0,-97.0,LD,666.5,1185.3,-44.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,BAKSA,4.5,13.1,-66.0,LD,713.6,856.4,-17.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,BARPETA,0.7,17.0,-96.0,LD,796.3,1185.3,-33.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,BONGAIGAON,11.6,19.2,-40.0,D,618.2,1337.6,-54.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,CACHAR,31.7,15.3,107.0,LE,840.5,881.7,-5.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,CHARAIDEO,30.0,9.2,226.0,LE,679.5,452.3,50.0,E,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,CHIRANG,0.0,19.1,-100.0,NR,798.0,1275.8,-37.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,DARRANG,52.6,6.5,709.0,LE,374.8,711.4,-47.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,DHEMAJI,0.0,23.9,-100.0,NR,1269.7,1030.1,23.0,E,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,DHUBRI,8.3,12.8,-35.0,D,806.4,1154.6,-30.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,DIBRUGARH,14.1,14.4,-2.0,N,675.6,716.4,-6.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,DIMA HASAO,11.6,4.9,137.0,LE,202.4,552.3,-63.0,LD,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,GOALPARA,1.2,16.5,-93.0,LD,466.6,1063.7,-56.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,GOLAGHAT,14.4,8.0,81.0,LE,399.9,490.3,-18.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,HAILAKANDI,4.5,16.0,-72.0,LD,611.9,734.2,-17.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,HOJAI,12.8,4.7,171.0,LE,201.5,338.9,-41.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,JORHAT,4.3,9.9,-56.0,D,434.4,588.1,-26.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,20.5,5.5,272.0,LE,395.8,545.9,-28.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,KAMRUP RURAL,17.6,9.5,85.0,LE,218.8,683.6,-68.0,LD,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,KARBI ANGLONG,41.9,5.6,648.0,LE,224.5,372.1,-40.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,KOKRAJHAR,0.4,27.3,-98.0,LD,1443.7,1414.8,2.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,LAKHIMPUR,9.8,15.6,-37.0,D,1118.0,988.7,13.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,MAJULI,0.0,9.9,-100.0,NR,545.0,588.1,-7.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,MORIGAON,12.2,7.9,54.0,E,284.3,527.6,-46.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,NAGAON,3.0,9.7,-69.0,LD,179.2,484.1,-63.0,LD,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,NALBARI,10.1,13.6,-26.0,D,348.8,854.6,-59.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,SIBSAGAR,0.2,9.3,-98.0,LD,392.3,565.6,-31.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,SONITPUR,34.1,6.0,469.0,LE,445.0,579.1,-23.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,SRIBHUMI,16.5,22.9,-28.0,D,955.2,1097.1,-13.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,TAMULPUR,23.6,13.1,80.0,LE,708.0,767.3,-8.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,TINSUKIA,7.7,14.4,-47.0,D,730.2,697.9,5.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,UDALGURI,28.5,15.6,83.0,LE,307.3,787.0,-61.0,LD,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,ASSAM,ASSAM,WEST KARBI ANGLONG,3.8,5.9,-36.0,D,207.8,323.3,-36.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,ARARIA,1.9,14.5,-87.0,LD,480.5,625.4,-23.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,ARWAL,4.2,3.4,24.0,E,120.4,276.6,-56.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,AURANGABAD,4.9,7.7,-36.0,D,188.6,338.9,-44.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,BANKA,5.4,10.0,-46.0,D,159.3,359.7,-56.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,BEGUSARAI,16.0,7.5,113.0,LE,298.9,404.3,-26.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,BHABUA,5.0,5.6,-11.0,N,149.1,316.3,-53.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,BHAGALPUR,13.7,12.6,8.0,N,187.0,405.5,-54.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,BHOJPUR,2.5,4.6,-45.0,D,154.5,343.9,-55.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,BUXAR,0.8,5.1,-85.0,LD,206.1,312.9,-34.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,DARBHANGA,3.0,7.1,-58.0,D,208.9,374.3,-44.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,EAST CHAMPARAN,1.3,8.8,-86.0,LD,299.3,433.6,-31.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,GAYA,8.8,6.0,47.0,E,150.2,339.9,-56.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,GOPALGANJ,0.5,6.0,-91.0,LD,322.8,398.2,-19.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,JAHANABAD,2.1,4.8,-56.0,D,103.1,340.8,-70.0,LD,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,JAMUI,1.8,9.4,-81.0,LD,174.1,391.4,-56.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,KATIHAR,11.1,13.6,-18.0,N,287.7,478.5,-40.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,KHAGARIA,14.4,10.7,35.0,E,352.2,419.2,-16.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,KISHANGANJ,3.6,16.8,-78.0,LD,659.4,806.0,-18.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,LAKHISARAI,5.4,10.5,-48.0,D,336.5,367.0,-8.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,MADHEPURA,10.1,10.4,-3.0,N,282.0,448.4,-37.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,MADHUBANI,0.2,10.6,-98.0,LD,285.0,419.2,-32.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,MUNGER,15.0,9.0,67.0,LE,279.3,418.4,-33.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,MUZAFFARPUR,1.2,5.8,-79.0,LD,204.6,404.9,-49.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,NALANDA,9.1,7.4,22.0,E,180.4,344.0,-48.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,NAWADA,4.9,6.0,-19.0,N,171.6,341.0,-50.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,PATNA,2.8,6.6,-57.0,D,186.8,366.8,-49.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,PURNEA,2.1,14.3,-85.0,LD,369.0,638.5,-42.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,ROHTAS,3.9,7.5,-48.0,D,166.5,323.8,-49.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,SAHARSA,1.5,9.9,-84.0,LD,228.8,472.9,-52.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,SAMASTIPUR,3.4,6.4,-47.0,D,201.5,391.0,-48.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,SARAN,1.0,6.2,-84.0,LD,210.0,363.8,-42.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,SHEIKHPURA,9.2,7.9,17.0,N,214.6,351.1,-39.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,SHEOHAR,9.4,9.3,2.0,N,253.9,449.3,-43.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,SITAMARHI,0.5,10.1,-95.0,LD,190.2,446.5,-57.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,SIWAN,0.6,4.1,-85.0,LD,374.0,359.8,4.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,SUPAUL,1.2,9.4,-88.0,LD,418.5,493.4,-15.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,VAISHALI,4.1,8.2,-50.0,D,237.8,368.6,-35.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,BIHAR,BIHAR,WEST CHAMPARAN,0.6,10.7,-94.0,LD,403.1,505.6,-20.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,4.4,10.6,-59.0,D,243.9,344.0,-29.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,BALOD,54.8,10.9,403.0,LE,402.5,410.5,-2.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,39.8,18.6,114.0,LE,489.1,381.0,28.0,E,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,15.7,10.1,55.0,E,407.4,361.5,13.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,BASTAR,12.4,12.6,-2.0,N,304.2,491.3,-38.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,15.2,16.9,-10.0,N,267.9,422.1,-37.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,10.7,14.6,-27.0,D,370.3,511.0,-28.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,40.4,13.7,195.0,LE,492.7,410.1,20.0,E,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,9.1,9.3,-2.0,N,384.9,496.4,-22.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,37.3,18.4,103.0,LE,382.6,431.8,-11.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,DURG,39.4,15.5,154.0,LE,402.4,412.9,-3.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,23.8,14.4,65.0,LE,439.0,419.7,5.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,8.0,11.1,-28.0,D,392.8,432.4,-9.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,51.6,19.0,172.0,LE,573.5,415.7,38.0,E,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,23.0,17.5,31.0,E,314.7,576.5,-45.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,30.7,9.9,210.0,LE,271.2,335.2,-19.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,KANKER,31.2,23.2,34.0,E,257.9,514.2,-50.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,17.9,10.4,72.0,LE,292.0,287.0,2.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,16.2,13.0,25.0,E,279.4,456.8,-39.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,KORBA,58.8,17.9,229.0,LE,457.2,500.1,-9.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,KORIYA,39.3,14.5,171.0,LE,395.1,454.4,-13.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,26.0,22.3,17.0,N,452.5,418.6,8.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,25.0,14.4,74.0,LE,355.7,454.5,-22.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,62.3,14.1,342.0,LE,265.7,427.2,-38.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,47.6,14.0,240.0,LE,525.6,395.7,33.0,E,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,23.8,19.1,25.0,E,407.3,484.6,-16.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,63.4,17.2,268.0,LE,416.3,470.8,-12.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,49.6,16.2,206.0,LE,450.8,400.3,13.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,58.0,11.3,413.0,LE,369.8,424.8,-13.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,SAKTI,49.8,17.6,183.0,LE,468.6,435.1,8.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,39.9,18.2,119.0,LE,613.7,373.8,64.0,LE,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,SUKMA,4.3,12.2,-65.0,LD,309.0,473.9,-35.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,61.4,15.6,294.0,LE,424.7,484.8,-12.0,N,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,41.5,11.9,249.0,LE,250.9,494.5,-49.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,28.9,39.6,-27.0,D,1212.1,1774.3,-32.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,15.4,41.3,-63.0,LD,1299.5,2040.7,-36.0,D,2026-07-23 08:31:58.571829
2026-07-22,2026-06-01,2026-07-22,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,25.6,36.0,-29.0,D,1087.4,1458.2,-25.0,D,2026-07-23 08:31:58.571829
