date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,9.8,-100.0,NR,1022.5,1749.7,-42.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.0,8.8,-100.0,NR,1079.8,1278.4,-16.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,9.8,-100.0,NR,1150.0,1749.7,-34.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,11.0,-100.0,NR,846.2,1978.8,-57.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,24.3,12.6,93.0,LE,1461.1,1513.3,-3.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,4.1,-100.0,NR,1107.5,868.5,28.0,E,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,16.7,-100.0,NR,1165.6,1989.0,-41.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.8,10.9,-93.0,LD,645.3,1084.7,-41.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,20.7,-100.0,NR,1968.6,1698.7,16.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.9,10.4,-92.0,LD,1153.5,1774.9,-35.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.4,10.8,-96.0,LD,1016.0,1234.2,-18.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,4.8,3.0,61.0,LE,514.5,847.7,-39.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,5.9,12.4,-52.0,D,914.5,1685.4,-46.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,0.0,6.8,-100.0,NR,785.7,868.6,-10.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,11.7,7.2,62.0,LE,1136.5,1265.5,-10.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.3,4.8,-95.0,LD,370.1,625.8,-41.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.5,9.0,-94.0,LD,732.5,1037.3,-29.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,3.8,10.5,-63.0,LD,726.3,884.9,-18.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.3,10.9,-97.0,LD,532.9,1087.2,-51.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.2,5.3,-97.0,LD,535.7,670.3,-20.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.3,15.3,-98.0,LD,2069.7,2269.1,-9.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,0.0,13.0,-100.0,NR,1981.3,1686.5,17.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,2.2,8.2,-74.0,LD,603.5,938.0,-36.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.0,8.2,-100.0,NR,456.7,859.3,-47.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,8.5,-100.0,NR,540.8,1336.1,-60.0,LD,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,8.6,-100.0,NR,701.8,990.2,-29.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,7.0,-100.0,NR,992.3,986.0,1.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,15.3,12.4,23.0,E,1421.4,1812.0,-22.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,9.9,-100.0,NR,1063.2,1120.2,-5.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,15.2,-100.0,NR,1136.3,1205.8,-6.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.0,7.1,-100.0,NR,524.0,1216.9,-57.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,2.8,12.4,-77.0,LD,595.6,1550.9,-62.0,LD,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,17.6,31.1,-44.0,D,1375.7,3800.6,-64.0,LD,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,12.3,27.3,-55.0,D,1867.9,3807.2,-51.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,4.7,7.2,-34.0,D,551.2,1496.6,-63.0,LD,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,5.8,15.0,-61.0,LD,688.1,1265.4,-46.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,2.8,7.2,-61.0,LD,786.7,1496.6,-47.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.1,7.2,-99.0,LD,500.3,1496.6,-67.0,LD,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,5.5,7.2,-24.0,D,2532.0,1496.6,69.0,LE,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,2.6,10.1,-74.0,LD,427.1,1526.1,-72.0,LD,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,11.1,31.1,-64.0,LD,824.1,3800.6,-78.0,LD,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,10.6,16.3,-35.0,D,736.1,2257.7,-67.0,LD,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,ARARIA,5.9,7.9,-25.0,D,720.9,1113.3,-35.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,ARWAL,17.4,3.4,411.0,LE,434.0,560.2,-23.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,AURANGABAD,14.3,7.4,93.0,LE,763.9,692.8,10.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,BANKA,34.7,6.4,441.0,LE,438.9,689.9,-36.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,BEGUSARAI,8.6,6.2,39.0,E,517.7,790.2,-34.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,BHABUA,1.0,8.8,-88.0,LD,452.8,698.2,-35.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,BHAGALPUR,11.9,4.3,177.0,LE,362.7,767.3,-53.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,BHOJPUR,31.9,5.1,526.0,LE,429.5,699.0,-39.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,BUXAR,20.2,6.3,221.0,LE,559.6,636.5,-12.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,DARBHANGA,7.9,5.0,58.0,E,348.5,729.5,-52.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,EAST CHAMPARAN,2.7,7.6,-65.0,LD,474.9,863.9,-45.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,GAYA,18.3,5.5,234.0,LE,548.0,673.5,-19.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,GOPALGANJ,0.0,5.5,-100.0,NR,483.3,771.3,-37.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,JAHANABAD,15.9,3.8,319.0,LE,283.3,665.9,-57.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,JAMUI,12.7,6.1,108.0,LE,418.3,734.7,-43.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,KATIHAR,10.4,6.5,60.0,LE,522.6,836.0,-37.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,KHAGARIA,12.1,5.7,112.0,LE,726.1,762.8,-5.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,KISHANGANJ,4.0,11.2,-64.0,LD,954.0,1423.9,-33.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,LAKHISARAI,3.3,2.7,22.0,E,633.9,668.7,-5.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,MADHEPURA,15.2,5.7,167.0,LE,533.6,816.3,-35.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,MADHUBANI,4.0,6.8,-41.0,D,461.4,811.4,-43.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,MUNGER,18.6,5.4,244.0,LE,566.4,813.6,-30.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,MUZAFFARPUR,1.8,6.3,-71.0,LD,366.7,768.6,-52.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,NALANDA,9.8,4.2,135.0,LE,436.5,675.8,-35.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,NAWADA,15.7,4.9,221.0,LE,504.7,665.1,-24.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,PATNA,7.1,5.5,29.0,E,390.7,702.8,-44.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,PURNEA,19.1,6.8,181.0,LE,662.7,1127.2,-41.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,ROHTAS,19.8,6.4,209.0,LE,531.2,674.4,-21.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,SAHARSA,15.8,6.1,160.0,LE,465.1,866.5,-46.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,SAMASTIPUR,4.4,6.8,-36.0,D,404.5,743.9,-46.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,SARAN,1.4,5.2,-72.0,LD,362.8,722.3,-50.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,SHEIKHPURA,10.7,3.0,256.0,LE,448.4,649.8,-31.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,SHEOHAR,2.5,7.0,-64.0,LD,320.8,822.2,-61.0,LD,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,SITAMARHI,2.7,5.7,-52.0,D,361.3,888.8,-59.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,SIWAN,0.3,5.9,-95.0,LD,619.7,705.2,-12.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,SUPAUL,4.9,6.0,-18.0,N,638.6,874.9,-27.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,VAISHALI,1.7,5.7,-70.0,LD,419.9,723.6,-42.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,BIHAR,BIHAR,WEST CHAMPARAN,0.4,9.0,-95.0,LD,615.7,1022.2,-40.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,BALOD,5.0,8.7,-43.0,D,924.9,852.2,9.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,23.3,10.1,131.0,LE,963.6,783.6,23.0,E,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,12.0,14.3,-16.0,N,1433.1,820.0,75.0,LE,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,BASTAR,4.1,11.3,-63.0,LD,863.4,981.0,-12.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,20.7,9.7,114.0,LE,536.7,881.3,-39.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,7.5,11.0,-32.0,D,1241.0,1177.8,5.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,11.0,11.6,-5.0,N,940.3,883.4,6.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,4.9,5.3,-8.0,N,927.0,1096.1,-15.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,4.5,12.6,-64.0,LD,923.5,886.6,4.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,DURG,12.0,8.5,41.0,E,695.4,831.2,-16.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,3.0,9.8,-70.0,LD,1015.8,890.2,14.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,11.0,11.0,0.0,N,855.2,902.3,-5.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,15.7,11.8,33.0,E,1073.6,919.3,17.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,4.5,11.1,-60.0,LD,762.5,1129.7,-33.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,21.9,10.0,119.0,LE,592.1,727.0,-19.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,KANKER,5.2,8.2,-36.0,D,725.0,1131.2,-36.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,18.8,6.9,173.0,LE,612.9,618.4,-1.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,2.1,10.5,-80.0,LD,799.2,981.2,-19.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,KORBA,13.8,13.1,5.0,N,1005.8,1050.7,-4.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,KORIYA,66.0,13.8,378.0,LE,860.6,934.2,-8.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.5,14.5,-96.0,LD,1068.2,893.7,20.0,E,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,43.9,13.8,218.0,LE,1083.5,934.0,16.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,7.4,6.0,23.0,E,731.7,859.9,-15.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,24.8,7.9,214.0,LE,1047.7,795.0,32.0,E,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,1.3,5.7,-78.0,LD,1282.8,1039.9,23.0,E,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,3.5,11.6,-70.0,LD,919.2,992.0,-7.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,29.9,13.2,126.0,LE,1027.5,852.0,21.0,E,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,12.9,6.7,92.0,LE,748.6,871.8,-14.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,SAKTI,13.3,13.3,0.0,N,889.5,942.4,-6.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.8,8.1,-91.0,LD,1104.7,765.1,44.0,E,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,SUKMA,1.1,11.1,-90.0,LD,855.4,994.5,-14.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,29.9,13.1,128.0,LE,1143.3,1005.1,14.0,N,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,10.4,11.9,-13.0,N,621.5,983.7,-37.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,7.3,-100.0,NR,266.0,467.9,-43.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,15.4,7.3,112.0,LE,175.5,407.5,-57.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,19.4,5.8,234.0,LE,464.6,607.2,-23.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,10.0,4.1,144.0,LE,332.3,569.0,-42.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,4.6,5.4,-16.0,N,397.2,693.0,-43.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,6.1,-100.0,NR,313.2,457.6,-32.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.5,5.0,-91.0,LD,293.9,504.1,-42.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.1,5.1,-97.0,LD,304.8,513.8,-41.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,5.8,-100.0,NR,344.3,559.3,-38.0,D,2026-09-03 10:48:25.738872
2026-09-03,2026-06-01,2026-09-03,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.7,5.7,-88.0,LD,230.5,414.4,-44.0,D,2026-09-03 10:48:25.738872
