date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-30,2026-06-01,2026-08-30,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.0,5.6,-100.0,NR,305.1,779.1,-61.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,0.0,17.0,-100.0,NR,1624.0,1590.1,2.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,5.8,7.4,-22.0,D,943.7,1316.0,-28.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.0,5.1,-100.0,NR,277.3,746.2,-63.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,0.9,13.6,-93.0,LD,419.6,1366.2,-69.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,0.0,16.0,-100.0,NR,548.3,1585.4,-65.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,10.1,-100.0,NR,973.5,1706.2,-43.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.0,10.7,-100.0,NR,999.0,1248.3,-20.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,10.1,-100.0,NR,1102.0,1706.2,-35.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,11.0,-100.0,NR,789.6,1925.4,-59.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,0.8,15.4,-95.0,LD,1415.5,1459.3,-3.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.0,20.3,-100.0,NR,1085.5,836.9,30.0,E,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,14.4,-100.0,NR,1087.9,1935.6,-44.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.2,9.2,-98.0,LD,603.6,1052.5,-43.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,19.7,-100.0,NR,1857.4,1642.3,13.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,1.9,14.1,-87.0,LD,1068.6,1723.5,-38.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.0,13.2,-100.0,NR,953.4,1191.7,-20.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,8.7,-100.0,NR,422.6,827.6,-49.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.3,11.0,-97.0,LD,693.3,1638.3,-58.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,5.1,12.8,-60.0,LD,747.0,837.3,-11.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,6.9,12.6,-45.0,D,1036.3,1231.0,-16.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.5,7.9,-94.0,LD,356.8,603.6,-41.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.0,17.9,-100.0,NR,713.8,999.9,-29.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.1,8.4,-99.0,LD,673.0,855.6,-21.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,0.0,7.9,-100.0,NR,482.0,1055.9,-54.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,1.7,8.8,-81.0,LD,502.1,647.3,-22.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,2.3,21.2,-89.0,LD,2007.6,2211.8,-9.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,1.1,14.5,-92.0,LD,1884.8,1630.2,16.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,3.7,10.7,-65.0,LD,561.2,902.4,-38.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.3,7.0,-95.0,LD,361.2,829.4,-56.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,0.0,8.9,-100.0,NR,506.3,1303.5,-61.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,4.9,12.5,-61.0,LD,671.7,959.4,-30.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,17.3,15.6,11.0,N,903.1,958.7,-6.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,16.6,-100.0,NR,1368.8,1761.7,-22.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,7.4,-100.0,NR,972.3,1095.2,-11.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,16.1,-100.0,NR,1124.2,1156.6,-3.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.7,8.3,-92.0,LD,497.9,1183.0,-58.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,9.9,-100.0,NR,479.2,560.7,-15.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.3,5.7,-95.0,LD,584.7,1511.4,-61.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,3.5,25.4,-86.0,LD,1333.0,3688.9,-64.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,9.9,29.6,-67.0,LD,1811.3,3693.4,-51.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.3,4.4,-94.0,LD,481.0,1458.9,-67.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,15.8,12.0,31.0,E,648.9,1199.8,-46.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,6.4,4.4,46.0,E,772.8,1458.9,-47.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.0,4.4,-100.0,NR,499.1,1458.9,-66.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,6.9,4.4,56.0,E,2465.6,1458.9,69.0,LE,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.1,18.2,-99.0,LD,412.5,1488.2,-72.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,6.3,25.4,-75.0,LD,788.1,3688.9,-79.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,3.8,10.5,-64.0,LD,705.9,2182.4,-68.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,ARARIA,3.6,10.7,-66.0,LD,693.3,1082.5,-36.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,ARWAL,27.9,2.7,933.0,LE,337.5,538.6,-37.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,AURANGABAD,31.6,6.5,386.0,LE,574.0,666.0,-14.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,BANKA,1.8,3.5,-49.0,D,349.9,667.4,-48.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,BEGUSARAI,17.7,7.3,142.0,LE,484.8,761.5,-36.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,BHABUA,12.8,5.3,142.0,LE,382.5,662.6,-42.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,BHAGALPUR,10.0,6.5,54.0,E,317.8,743.8,-57.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,BHOJPUR,7.7,4.3,78.0,LE,319.5,674.8,-53.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,BUXAR,13.5,3.6,276.0,LE,460.6,606.1,-24.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,DARBHANGA,12.5,4.9,156.0,LE,336.9,706.7,-52.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,EAST CHAMPARAN,16.5,4.5,267.0,LE,455.6,837.4,-46.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,GAYA,13.0,3.8,242.0,LE,435.3,649.1,-33.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,GOPALGANJ,13.6,6.0,127.0,LE,459.3,744.9,-38.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,JAHANABAD,11.0,3.7,197.0,LE,248.9,642.3,-61.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,JAMUI,15.5,5.5,182.0,LE,333.0,709.3,-53.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,KATIHAR,15.1,9.3,63.0,LE,479.6,809.7,-41.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,KHAGARIA,30.9,6.4,382.0,LE,686.2,738.8,-7.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,KISHANGANJ,4.3,22.2,-81.0,LD,926.5,1378.3,-33.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,LAKHISARAI,15.0,3.2,369.0,LE,561.6,642.0,-13.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,MADHEPURA,24.0,8.3,189.0,LE,485.9,785.2,-38.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,MADHUBANI,8.0,7.0,15.0,N,445.5,786.1,-43.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,MUNGER,11.2,7.7,45.0,E,495.0,787.6,-37.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,MUZAFFARPUR,6.0,4.9,22.0,E,362.9,743.3,-51.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,NALANDA,5.0,4.8,4.0,N,382.8,654.1,-41.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,NAWADA,10.3,3.2,221.0,LE,403.3,644.4,-37.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,PATNA,8.3,5.6,48.0,E,341.0,678.3,-50.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,PURNEA,10.2,13.8,-26.0,D,598.7,1090.0,-45.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,ROHTAS,4.8,6.0,-20.0,D,419.9,647.5,-35.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,SAHARSA,13.7,6.3,117.0,LE,425.6,838.0,-49.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,SAMASTIPUR,13.7,5.0,173.0,LE,390.0,715.6,-46.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,SARAN,5.0,5.4,-8.0,N,343.0,698.9,-51.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,SHEIKHPURA,4.6,3.7,25.0,E,370.5,628.1,-41.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,SHEOHAR,1.9,5.6,-66.0,LD,316.8,795.2,-60.0,LD,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,SITAMARHI,13.0,5.2,151.0,LE,352.3,865.7,-59.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,SIWAN,20.7,5.0,315.0,LE,601.2,683.5,-12.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,SUPAUL,16.6,7.7,116.0,LE,609.9,848.3,-28.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,VAISHALI,9.1,4.1,121.0,LE,402.3,700.0,-43.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,BIHAR,BIHAR,WEST CHAMPARAN,13.7,6.6,108.0,LE,608.2,986.5,-38.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,BALOD,38.0,6.7,467.0,LE,888.0,813.1,9.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,5.8,7.6,-23.0,D,898.5,754.5,19.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,60.1,4.6,1207.0,LE,1233.3,779.1,58.0,E,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,BASTAR,19.3,10.8,79.0,LE,836.6,942.7,-11.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,8.6,13.0,-34.0,D,502.2,850.4,-41.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,6.5,15.3,-58.0,D,1229.2,1128.2,9.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,11.7,7.2,63.0,LE,907.9,843.3,8.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,3.8,15.3,-75.0,LD,914.7,1047.5,-13.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,31.7,9.2,244.0,LE,862.7,847.0,2.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,DURG,13.4,7.8,71.0,LE,664.2,800.9,-17.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,24.1,12.7,90.0,LE,974.0,853.8,14.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,3.0,11.0,-73.0,LD,837.4,866.9,-3.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,14.2,9.3,53.0,E,1040.5,880.8,18.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,11.4,12.4,-8.0,N,730.9,1083.9,-33.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,11.1,7.9,40.0,E,561.2,699.5,-20.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,KANKER,29.1,13.6,114.0,LE,691.0,1091.6,-37.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,5.7,7.6,-25.0,D,591.7,592.1,0.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,14.6,15.5,-6.0,N,773.2,941.5,-18.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,KORBA,31.0,8.1,282.0,LE,976.5,1006.0,-3.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,KORIYA,5.2,6.7,-22.0,D,716.1,898.0,-20.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,8.1,11.7,-30.0,D,1028.2,855.2,20.0,E,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,25.8,6.8,279.0,LE,943.9,897.9,5.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,22.9,7.5,205.0,LE,710.8,829.9,-14.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,6.9,10.5,-34.0,D,1006.4,762.8,32.0,E,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,17.7,13.3,33.0,E,1277.0,1003.9,27.0,E,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,5.7,8.7,-35.0,D,902.1,947.3,-5.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,14.6,9.5,54.0,E,951.4,813.5,17.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,14.8,7.2,106.0,LE,727.2,841.2,-14.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,SAKTI,20.1,10.0,101.0,LE,865.5,901.7,-4.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,8.4,9.2,-9.0,N,1094.0,736.7,49.0,E,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,SUKMA,4.7,12.9,-63.0,LD,851.4,953.4,-11.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,9.0,6.4,40.0,E,1035.4,956.1,8.0,N,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,16.5,8.9,86.0,LE,574.0,943.0,-39.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,7.4,-100.0,NR,265.7,442.1,-40.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,7.7,-100.0,NR,159.1,387.8,-59.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,8.7,-100.0,NR,445.2,582.9,-24.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,9.2,-100.0,NR,322.3,546.4,-41.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,1.8,11.2,-84.0,LD,387.9,667.7,-42.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.8,6.4,-87.0,LD,312.5,439.3,-29.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,7.8,-100.0,NR,292.1,481.5,-39.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.3,5.6,-95.0,LD,304.0,493.5,-38.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,7.7,-100.0,NR,341.9,537.1,-36.0,D,2026-08-30 11:25:54.156321
2026-08-30,2026-06-01,2026-08-30,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,5.2,-100.0,NR,227.9,399.0,-43.0,D,2026-08-30 11:25:54.156321
