date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-29,2026-03-01,2026-05-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,1.0,5.6,-82.0,LD,371.4,546.0,-32.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TIRAP,2.5,12.3,-80.0,LD,846.3,651.8,30.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,0.0,15.9,-100.0,NR,953.0,1079.4,-12.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.3,4.6,-95.0,LD,508.9,489.1,4.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,0.3,14.8,-98.0,LD,254.9,409.7,-38.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,1.3,13.3,-91.0,LD,370.0,517.8,-29.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,23.5,-100.0,NR,499.0,650.9,-23.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.0,11.6,-100.0,NR,607.3,583.0,4.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,0.0,23.5,-100.0,NR,830.6,650.9,28.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,0.0,14.0,-100.0,NR,925.8,693.7,33.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,0.0,14.4,-100.0,NR,1005.3,833.0,21.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.5,5.6,-91.0,LD,799.5,364.7,119.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,0.0,14.7,-100.0,NR,812.0,659.4,23.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,10.6,-100.0,NR,231.5,523.9,-56.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,13.5,-100.0,NR,999.3,539.4,85.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.0,19.0,-100.0,NR,1009.1,622.8,62.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,1.5,6.0,-75.0,LD,553.6,563.9,-2.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,0.0,13.5,-100.0,NR,326.5,532.5,-39.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,0.0,18.7,-100.0,NR,745.2,642.5,16.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,0.0,7.4,-100.0,NR,455.7,404.9,13.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,3.5,11.6,-70.0,LD,591.5,743.9,-20.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,5.8,5.6,3.0,N,212.0,257.4,-18.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),0.1,9.8,-99.0,LD,443.8,490.1,-9.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,1.5,7.7,-81.0,LD,516.0,435.7,18.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,5.8,-100.0,NR,231.7,307.2,-25.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,0.0,15.8,-100.0,NR,975.7,638.9,53.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,2.4,15.3,-84.0,LD,744.8,541.3,38.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,6.6,-100.0,NR,280.6,328.2,-14.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.1,7.7,-98.0,LD,207.4,390.6,-47.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,1.0,17.2,-94.0,LD,446.7,579.9,-23.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,0.0,6.6,-100.0,NR,518.3,463.0,12.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,7.9,-100.0,NR,402.7,436.9,-8.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,0.0,10.9,-100.0,NR,1162.1,911.4,28.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,8.3,-100.0,NR,701.2,626.0,12.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,9.0,9.2,-3.0,N,656.5,596.6,10.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.2,11.9,-99.0,LD,331.9,459.6,-28.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,4.0,-100.0,NR,217.2,218.7,-1.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.3,15.9,-98.0,LD,1053.2,677.0,56.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.0,20.2,-100.0,NR,282.3,957.1,-71.0,LD,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,7.1,25.0,-71.0,LD,1051.4,1074.2,-2.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,0.0,6.6,-100.0,NR,887.0,491.0,81.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,0.3,8.3,-97.0,LD,418.5,524.3,-20.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,20.6,6.6,211.0,LE,955.2,491.0,95.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,7.0,6.6,6.0,N,1202.8,491.0,145.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.0,17.6,-100.0,NR,875.1,609.4,44.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,0.0,20.2,-100.0,NR,348.4,957.1,-64.0,LD,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,0.5,21.1,-98.0,LD,492.6,599.7,-18.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,ARARIA,0.0,4.1,-100.0,NR,332.6,177.0,88.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,ARWAL,9.3,0.9,931.0,LE,29.8,25.9,15.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,AURANGABAD,14.6,0.4,3545.0,LE,81.7,30.4,169.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,BANKA,0.0,1.1,-100.0,NR,188.1,70.3,168.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,BEGUSARAI,0.0,1.7,-100.0,NR,168.4,71.7,135.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,BHABUA,15.6,0.8,1850.0,LE,59.6,28.8,107.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,BHAGALPUR,4.2,5.4,-22.0,D,147.8,112.7,31.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,BHOJPUR,17.9,0.9,1884.0,LE,74.4,35.0,112.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,BUXAR,11.2,1.2,832.0,LE,85.9,26.7,222.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,DARBHANGA,0.0,2.9,-100.0,NR,185.8,87.8,112.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,EAST CHAMPARAN,2.4,4.7,-49.0,D,137.2,85.1,61.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,GAYA,20.6,0.7,2840.0,LE,79.6,33.6,137.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,GOPALGANJ,44.2,2.8,1480.0,LE,158.0,61.3,158.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,JAHANABAD,15.7,2.1,650.0,LE,64.2,35.0,84.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,JAMUI,0.0,1.8,-100.0,NR,137.1,52.7,160.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,KATIHAR,0.0,6.2,-100.0,NR,345.1,135.9,154.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,KHAGARIA,11.7,3.4,245.0,LE,183.4,79.6,130.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,KISHANGANJ,0.0,9.4,-100.0,NR,304.8,222.8,37.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,LAKHISARAI,0.0,2.1,-100.0,NR,106.6,60.9,75.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,MADHEPURA,0.0,4.1,-100.0,NR,255.0,123.0,107.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,MADHUBANI,0.0,3.7,-100.0,NR,230.8,95.1,143.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,MONGHYR,1.0,3.2,-68.0,LD,164.0,73.5,123.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,MUZAFFARPUR,1.8,3.6,-50.0,D,150.3,80.8,86.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,NALANDA,0.6,1.6,-61.0,LD,55.4,44.0,26.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,NAWADA,17.4,2.0,771.0,LE,118.3,50.1,136.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,PATNA,18.8,2.3,717.0,LE,97.2,56.1,73.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,PURNEA,0.0,5.7,-100.0,NR,400.6,177.3,126.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,ROHTAS,14.3,0.9,1492.0,LE,55.6,30.8,81.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,SAHARSA,0.0,3.0,-100.0,NR,184.4,136.1,36.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,SAMASTIPUR,0.0,2.2,-100.0,NR,149.3,80.2,86.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,SARAN,24.0,1.4,1615.0,LE,94.9,50.6,87.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,SHEIKHPURA,0.0,0.9,-100.0,NR,71.4,50.9,40.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,SHEOHAR,0.0,5.4,-100.0,NR,162.5,82.4,97.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,SITAMARHI,0.0,4.5,-100.0,NR,160.0,99.6,61.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,SIWAN,53.1,1.5,3442.0,LE,162.5,44.8,263.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,SUPAUL,0.0,3.7,-100.0,NR,241.5,133.6,81.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,VAISHALI,2.7,2.5,9.0,N,89.3,56.2,59.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,BIHAR,BIHAR,WEST CHAMPARAN,0.7,4.3,-85.0,LD,115.1,113.1,2.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.1,0.3,-71.0,LD,38.7,23.1,67.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.1,-100.0,NR,51.0,17.1,199.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.2,-100.0,NR,4.8,17.4,-72.0,LD,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,BASTAR,12.2,1.8,580.0,LE,124.2,104.4,19.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,2.2,-100.0,NR,14.9,36.4,-59.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.8,-100.0,NR,32.3,32.9,-2.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.6,0.7,-13.0,N,41.4,34.8,19.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.1,-100.0,NR,45.4,9.5,378.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.4,-100.0,NR,25.6,32.6,-22.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.7,-100.0,NR,26.6,20.0,33.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.3,0.0,3233.0,LE,63.3,21.0,201.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,1.8,-100.0,NR,66.1,87.2,-24.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.0,-100.0,NR,11.9,29.4,-60.0,LD,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.2,0.9,-73.0,LD,37.8,76.4,-51.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.8,-100.0,NR,13.7,50.2,-73.0,LD,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.1,-100.0,NR,11.3,26.0,-57.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.1,-100.0,NR,8.6,13.5,-36.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,2.4,0.6,295.0,LE,23.1,33.9,-32.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.8,-100.0,NR,15.4,20.0,-23.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.6,-100.0,NR,2.1,22.9,-91.0,LD,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.3,0.4,-25.0,D,43.9,25.0,75.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,0.0,0.6,-100.0,NR,27.2,22.7,20.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.0,-100.0,NR,23.5,22.7,3.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.4,0.8,-56.0,D,30.4,30.6,-1.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,1.3,-100.0,NR,40.4,40.9,-1.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,1.2,-98.0,LD,62.7,47.4,32.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,1.6,-100.0,NR,41.3,36.8,12.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.2,-100.0,NR,12.8,27.6,-54.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.2,-100.0,NR,12.0,23.6,-49.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.1,-100.0,NR,46.5,35.9,30.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,SUKMA,12.8,0.8,1498.0,LE,67.9,34.7,96.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.9,0.1,767.0,LE,17.2,17.6,-2.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.3,0.9,42.0,E,17.4,43.4,-60.0,LD,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,1.1,-100.0,NR,96.9,145.8,-34.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,12.2,1.2,915.0,LE,26.9,72.6,-63.0,LD,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,1.6,-100.0,NR,169.6,80.5,111.0,LE,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,10.8,1.0,980.0,LE,53.8,78.7,-32.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,41.3,1.4,2851.0,LE,105.4,67.6,56.0,E,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,4.5,2.2,105.0,LE,76.2,109.9,-31.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,38.7,1.3,2877.0,LE,72.1,78.4,-8.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,23.0,1.3,1669.0,LE,39.1,69.7,-44.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,5.0,2.0,148.0,LE,37.1,69.4,-47.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.0,3.0,-100.0,NR,139.0,151.7,-8.0,N,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PRAKASAM,7.0,1.4,403.0,LE,56.1,86.4,-35.0,D,2026-05-30 08:29:44.938034
2026-05-29,2026-03-01,2026-05-29,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,SPSR NELLORE,1.2,0.8,48.0,E,41.6,70.4,-41.0,D,2026-05-30 08:29:44.938034
