date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-08-31,2026-06-01,2026-08-31,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,1.5,12.0,-88.0,LD,414.0,1500.2,-72.0,LD,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,7.1,22.1,-68.0,LD,795.2,3711.0,-79.0,LD,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,5.7,10.8,-48.0,D,711.5,2193.2,-68.0,LD,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,ARARIA,19.9,8.1,145.0,LE,713.2,1090.6,-35.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,ARWAL,26.4,6.8,288.0,LE,363.9,545.4,-33.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,AURANGABAD,69.0,5.3,1202.0,LE,643.0,671.3,-4.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,BANKA,5.3,4.5,17.0,N,355.1,671.9,-47.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,BEGUSARAI,0.0,7.0,-100.0,NR,484.8,768.5,-37.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,BHABUA,6.7,6.3,6.0,N,389.2,668.9,-42.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,BHAGALPUR,1.6,6.7,-76.0,LD,319.4,750.5,-57.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,BHOJPUR,25.1,7.3,244.0,LE,344.6,682.1,-49.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,BUXAR,20.4,7.1,188.0,LE,481.0,613.2,-22.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,DARBHANGA,2.3,6.3,-63.0,LD,339.2,713.0,-52.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,EAST CHAMPARAN,12.4,6.7,86.0,LE,468.0,844.1,-45.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,GAYA,17.6,4.5,291.0,LE,452.9,653.6,-31.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,GOPALGANJ,0.2,6.9,-98.0,LD,459.5,751.8,-39.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,JAHANABAD,1.9,5.5,-66.0,LD,250.7,647.8,-61.0,LD,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,JAMUI,17.1,8.4,104.0,LE,350.1,717.7,-51.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,KATIHAR,1.3,7.2,-82.0,LD,480.9,816.9,-41.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,KHAGARIA,0.8,6.8,-88.0,LD,687.0,745.6,-8.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,KISHANGANJ,15.8,13.4,18.0,N,942.2,1391.7,-32.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,LAKHISARAI,8.5,7.7,10.0,N,570.1,649.7,-12.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,MADHEPURA,8.5,11.0,-22.0,D,494.4,796.2,-38.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,MADHUBANI,10.2,5.1,100.0,LE,455.8,791.2,-42.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,MUNGER,4.4,6.4,-31.0,D,499.4,794.0,-37.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,MUZAFFARPUR,0.1,7.8,-98.0,LD,363.0,751.1,-52.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,NALANDA,0.0,7.1,-100.0,NR,382.8,661.2,-42.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,NAWADA,7.7,3.7,107.0,LE,411.0,648.1,-37.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,PATNA,4.0,5.3,-24.0,D,345.1,683.6,-50.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,PURNEA,5.0,12.9,-61.0,LD,603.7,1102.9,-45.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,ROHTAS,20.2,4.7,330.0,LE,440.1,652.2,-33.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,SAHARSA,3.2,8.9,-64.0,LD,428.8,846.9,-49.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,SAMASTIPUR,0.0,7.1,-100.0,NR,390.0,722.7,-46.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,SARAN,0.5,4.7,-88.0,LD,343.6,703.6,-51.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,SHEIKHPURA,0.9,8.2,-89.0,LD,371.5,636.3,-42.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,SHEOHAR,1.5,7.5,-80.0,LD,318.3,802.7,-60.0,LD,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,SITAMARHI,6.0,6.0,1.0,N,358.3,871.7,-59.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,SIWAN,0.3,4.6,-94.0,LD,601.5,688.1,-13.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,SUPAUL,14.7,8.9,65.0,LE,624.7,857.2,-27.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,VAISHALI,0.1,6.0,-99.0,LD,402.4,706.0,-43.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,BIHAR,BIHAR,WEST CHAMPARAN,0.4,8.6,-95.0,LD,608.6,995.1,-39.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,BALOD,29.3,10.1,190.0,LE,917.3,823.2,11.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,1.9,5.4,-66.0,LD,900.3,759.9,18.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,76.4,7.2,962.0,LE,1309.7,786.3,67.0,LE,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,BASTAR,20.1,10.1,99.0,LE,856.7,952.8,-10.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,7.8,7.8,0.0,N,510.0,858.2,-41.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,4.1,14.1,-71.0,LD,1233.3,1142.3,8.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.1,10.4,-99.0,LD,907.9,853.7,6.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,5.2,19.6,-73.0,LD,919.9,1067.1,-14.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,53.7,6.2,767.0,LE,916.4,853.2,7.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,DURG,14.6,5.6,160.0,LE,678.8,806.5,-16.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,28.0,6.2,352.0,LE,1002.0,860.0,17.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,2.2,6.9,-68.0,LD,839.6,873.8,-4.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,4.6,8.9,-48.0,D,1045.1,889.7,17.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,17.1,13.9,23.0,E,748.0,1097.8,-32.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.6,7.6,-92.0,LD,561.8,707.1,-21.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,KANKER,28.4,11.2,153.0,LE,719.4,1102.8,-35.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,1.6,8.1,-80.0,LD,593.3,600.2,-1.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,23.9,10.5,127.0,LE,797.1,952.0,-16.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,KORBA,4.4,8.5,-48.0,D,980.9,1014.5,-3.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,KORIYA,25.5,3.2,696.0,LE,741.5,901.2,-18.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,13.6,5.5,148.0,LE,1041.9,860.7,21.0,E,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,57.7,3.1,1762.0,LE,1001.7,901.0,11.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,11.8,10.4,13.0,N,722.5,840.3,-14.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,2.5,7.6,-67.0,LD,1008.9,770.4,31.0,E,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,4.4,11.6,-62.0,LD,1281.3,1015.5,26.0,E,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,5.9,11.2,-47.0,D,908.1,958.5,-5.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,40.0,6.9,479.0,LE,991.4,820.4,21.0,E,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,7.8,7.9,-2.0,N,734.9,849.1,-13.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,SAKTI,4.6,10.1,-54.0,D,870.2,911.8,-5.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,4.0,8.8,-54.0,D,1098.0,745.5,47.0,E,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,SUKMA,1.1,9.2,-88.0,LD,852.5,962.6,-11.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,43.8,10.5,317.0,LE,1079.2,966.6,12.0,N,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,14.1,7.7,83.0,LE,588.1,950.7,-38.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.3,6.5,-96.0,LD,266.0,448.6,-41.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.5,5.3,-91.0,LD,159.6,393.1,-59.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,8.4,-100.0,NR,445.2,591.3,-25.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,7.9,-100.0,NR,322.3,554.3,-42.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,2.4,8.5,-72.0,LD,390.3,676.2,-42.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.7,4.2,-83.0,LD,313.2,443.5,-29.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,6.9,-100.0,NR,292.1,488.4,-40.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.6,6.2,-90.0,LD,304.6,499.7,-39.0,D,2026-08-31 12:56:08.379116
2026-08-31,2026-06-01,2026-08-31,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.6,5.1,-88.0,LD,342.5,542.2,-37.0,D,2026-08-31 12:56:08.379116
