date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-04,2026-06-01,2026-07-04,district,ANDHRA PRADESH,ANDHRA PRADESH,PALNADU,0.2,3.6,-94.0,LD,149.6,108.3,38.0,E,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ANDHRA PRADESH,ANDHRA PRADESH,PARVATHIPURAM MANYAM,3.6,4.7,-24.0,D,86.0,174.9,-51.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ANDHRA PRADESH,ANDHRA PRADESH,PRAKASAM,0.1,1.0,-89.0,LD,67.7,76.0,-11.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ANDHRA PRADESH,ANDHRA PRADESH,SPSR NELLORE,2.2,1.4,56.0,E,71.3,61.9,15.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ANDHRA PRADESH,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,21.5,5.8,271.0,LE,120.1,194.0,-38.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ANDHRA PRADESH,ANDHRA PRADESH,SRIKAKULAM,24.0,2.9,728.0,LE,115.1,165.8,-31.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ANDHRA PRADESH,ANDHRA PRADESH,VISHAKHAPATNAM,15.4,2.6,491.0,LE,123.1,141.0,-13.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ANDHRA PRADESH,ANDHRA PRADESH,VIZIANAGARAM,13.3,3.9,242.0,LE,140.4,162.3,-14.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ANDHRA PRADESH,ANDHRA PRADESH,WEST GODAVARI,0.8,7.3,-89.0,LD,72.4,148.3,-51.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,ANJAW,1.5,12.5,-88.0,LD,24.7,455.2,-95.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,CHANGLANG,4.0,15.2,-74.0,LD,214.4,392.1,-45.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST KAMENG,3.0,9.6,-69.0,LD,589.0,379.8,55.0,E,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,EAST SIANG,0.1,36.1,-99.0,LD,961.0,947.4,1.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,KURUNG KUMEY,0.0,11.6,-100.0,NR,165.8,288.1,-42.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOHIT,2.6,14.5,-82.0,LD,295.3,498.8,-41.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,LOWER SUBANSIRI,2.5,3.4,-27.0,D,119.5,200.9,-41.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,PAPUMPARA,2.9,23.9,-88.0,LD,568.8,770.7,-26.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,TAWANG,0.5,9.3,-95.0,LD,51.6,245.3,-79.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,0.0,20.2,-100.0,NR,375.3,587.7,-36.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.3,5.7,-96.0,LD,148.5,313.5,-53.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,2.1,18.0,-88.0,LD,117.0,521.9,-78.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,3.0,22.7,-87.0,LD,279.3,602.6,-54.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,BAJALI,0.0,25.3,-100.0,NR,367.0,752.5,-51.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,BAKSA,6.6,15.5,-57.0,D,605.2,565.8,7.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,BARPETA,0.0,25.3,-100.0,NR,387.7,752.5,-48.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,BONGAIGAON,0.5,30.3,-98.0,LD,384.3,857.3,-55.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,CACHAR,0.0,15.2,-100.0,NR,513.3,589.9,-13.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,CHARAIDEO,15.5,6.6,135.0,LE,356.5,283.8,26.0,E,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,CHIRANG,0.0,32.3,-100.0,NR,437.2,796.6,-45.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,DARRANG,0.3,16.6,-98.0,LD,97.5,485.2,-80.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,DHEMAJI,0.0,24.4,-100.0,NR,820.1,633.8,29.0,E,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,DHUBRI,0.0,23.4,-100.0,NR,526.4,742.6,-29.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,DIBRUGARH,5.1,17.2,-70.0,LD,338.0,438.1,-23.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,DIMA HASAO,0.0,12.0,-100.0,NR,146.3,389.7,-62.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,GOALPARA,0.0,16.0,-100.0,NR,216.7,692.8,-69.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,GOLAGHAT,1.3,8.0,-84.0,LD,176.3,299.4,-41.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,HAILAKANDI,2.2,12.4,-83.0,LD,244.0,505.3,-52.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,HOJAI,0.0,6.9,-100.0,NR,117.4,229.9,-49.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,JORHAT,0.8,8.5,-90.0,LD,182.7,346.5,-47.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,KAMRUP METROPOLITAN,2.0,9.0,-78.0,LD,104.5,350.4,-70.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,KAMRUP RURAL,0.0,9.9,-100.0,NR,106.7,449.3,-76.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,KARBI ANGLONG,0.0,7.3,-100.0,NR,87.9,238.7,-63.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,KOKRAJHAR,0.0,36.5,-100.0,NR,817.5,913.8,-11.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,LAKHIMPUR,0.0,21.1,-100.0,NR,754.3,617.5,22.0,E,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,MORIGAON,0.3,10.6,-98.0,LD,90.1,332.6,-73.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,NAGAON,0.0,8.9,-100.0,NR,57.9,299.2,-81.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,NALBARI,0.7,18.5,-96.0,LD,168.0,558.5,-70.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,SIBSAGAR,14.0,11.9,18.0,N,194.8,339.1,-43.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,SONITPUR,4.9,8.8,-45.0,D,149.1,363.9,-59.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,SRIBHUMI,0.0,19.0,-100.0,NR,346.7,730.4,-53.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,TAMULPUR,5.8,14.6,-60.0,LD,535.6,494.5,8.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,TINSUKIA,4.1,13.1,-69.0,LD,413.5,424.4,-3.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,UDALGURI,0.0,15.8,-100.0,NR,190.0,521.9,-64.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,ASSAM,ASSAM,WEST KARBI ANGLONG,0.0,6.7,-100.0,NR,93.2,213.6,-56.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,ARARIA,0.0,14.1,-100.0,NR,212.2,324.2,-35.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,ARWAL,0.0,7.9,-100.0,NR,50.4,124.7,-60.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,AURANGABAD,0.0,8.0,-99.0,LD,53.3,156.6,-66.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,BANKA,0.2,12.0,-98.0,LD,62.2,179.5,-65.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,BEGUSARAI,0.0,10.6,-100.0,NR,78.5,207.2,-62.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,BHABUA,0.2,6.1,-97.0,LD,75.5,137.3,-45.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,BHAGALPUR,0.0,12.2,-100.0,NR,60.7,225.3,-73.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,BHOJPUR,0.0,7.0,-100.0,NR,42.4,151.3,-72.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,BUXAR,1.3,5.5,-77.0,LD,75.0,136.4,-45.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,DARBHANGA,0.0,10.3,-100.0,NR,117.0,188.6,-38.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,EAST CHAMPARAN,0.0,11.3,-100.0,NR,110.8,224.6,-51.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,GAYA,0.0,7.9,-100.0,NR,31.4,166.2,-81.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,GOPALGANJ,0.0,11.6,-100.0,NR,81.1,185.8,-56.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,JAHANABAD,0.0,11.7,-100.0,NR,51.6,162.5,-68.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,JAMUI,0.1,14.2,-99.0,LD,85.2,195.8,-56.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,KATIHAR,0.0,10.8,-100.0,NR,140.4,256.5,-45.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,KHAGARIA,0.0,9.4,-100.0,NR,77.4,230.6,-66.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,KISHANGANJ,0.0,20.7,-100.0,NR,345.7,427.7,-19.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,LAKHISARAI,0.7,17.4,-96.0,LD,119.5,164.0,-27.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,MADHEPURA,0.0,10.5,-100.0,NR,106.4,234.2,-55.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,MADHUBANI,0.0,13.3,-100.0,NR,168.4,220.6,-24.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,MUNGER,0.0,15.1,-100.0,NR,92.0,218.1,-58.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,MUZAFFARPUR,0.0,11.7,-100.0,NR,90.6,204.4,-56.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,NALANDA,0.0,11.5,-100.0,NR,42.7,161.1,-73.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,NAWADA,0.0,11.7,-100.0,NR,75.5,163.0,-54.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,PATNA,0.0,9.8,-100.0,NR,34.6,170.5,-80.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,PURNEA,1.9,14.1,-86.0,LD,191.4,333.3,-43.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,ROHTAS,0.0,8.1,-100.0,NR,83.5,146.6,-43.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,SAHARSA,0.0,12.4,-100.0,NR,92.0,250.2,-63.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,SAMASTIPUR,0.0,10.6,-100.0,NR,72.6,201.6,-64.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,SARAN,0.0,10.3,-100.0,NR,38.2,171.9,-78.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,SHEIKHPURA,0.1,13.4,-99.0,LD,57.6,174.1,-67.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,SHEOHAR,0.0,13.1,-100.0,NR,114.3,234.3,-51.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,SITAMARHI,0.0,14.2,-100.0,NR,107.2,243.9,-56.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,SIWAN,0.0,7.7,-100.0,NR,60.9,165.7,-63.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,SUPAUL,0.0,13.4,-100.0,NR,255.5,258.5,-1.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,VAISHALI,0.1,9.4,-99.0,LD,67.7,171.3,-61.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,BIHAR,BIHAR,WEST CHAMPARAN,0.6,14.5,-96.0,LD,101.4,258.3,-61.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,23.1,7.3,217.0,LE,78.0,181.8,-57.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,BALOD,1.8,7.9,-77.0,LD,128.4,203.0,-37.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,7.6,7.8,-3.0,N,78.0,179.2,-56.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,1.0,5.8,-82.0,LD,136.2,168.3,-19.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,BASTAR,21.8,13.5,61.0,LE,196.8,274.6,-28.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,23.3,11.2,108.0,LE,73.9,213.7,-65.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,41.6,14.9,179.0,LE,235.1,262.5,-10.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,13.7,9.5,44.0,E,69.0,198.9,-65.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,45.9,18.9,143.0,LE,256.9,226.1,14.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.4,7.1,-94.0,LD,91.1,219.5,-58.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,DURG,1.3,7.0,-82.0,LD,87.9,235.4,-63.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.8,10.2,-92.0,LD,96.8,226.7,-57.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,12.1,10.0,21.0,E,102.3,231.5,-56.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,35.7,8.5,320.0,LE,125.1,191.7,-35.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,6.3,10.0,-37.0,D,130.3,305.1,-57.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,12.4,8.2,52.0,E,88.2,176.5,-50.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,KANKER,6.1,14.1,-57.0,D,104.1,253.0,-59.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,14.8,5.6,165.0,LE,108.3,148.9,-27.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,10.4,13.8,-25.0,D,152.2,238.8,-36.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,KORBA,19.7,8.9,121.0,LE,107.7,225.8,-52.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.0,5.6,-100.0,NR,114.7,211.4,-46.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,7.9,6.9,14.0,N,127.2,218.2,-42.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,3.0,5.7,-48.0,D,138.8,211.6,-34.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,4.9,12.2,-60.0,LD,122.6,214.5,-43.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,27.0,8.1,233.0,LE,168.3,196.9,-15.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,41.9,14.8,183.0,LE,242.4,238.7,2.0,N,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,7.0,9.7,-28.0,D,112.4,229.8,-51.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,1.3,5.2,-76.0,LD,64.7,202.5,-68.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,12.1,10.6,15.0,N,108.7,225.5,-52.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,SAKTI,29.5,9.0,228.0,LE,161.5,211.9,-24.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,38.9,8.0,386.0,LE,258.0,202.9,27.0,E,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,SUKMA,30.6,11.4,168.0,LE,180.9,242.8,-25.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,3.9,7.2,-45.0,D,150.3,223.5,-33.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.4,7.4,-82.0,LD,86.7,258.9,-66.0,LD,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,83.8,40.4,107.0,LE,743.8,1097.4,-32.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,73.1,41.5,76.0,LE,827.0,1278.0,-35.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,21.0,27.1,-23.0,D,668.2,876.3,-24.0,D,2026-07-05 08:54:15.441048
2026-07-04,2026-06-01,2026-07-04,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,47.3,36.9,28.0,E,278.0,513.0,-46.0,D,2026-07-05 08:54:15.441048
