date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,51.4,15.0,242.0,LE,1332.6,2227.5,-40.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,3.8,10.8,-65.0,LD,684.1,1203.2,-43.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,28.6,10.1,183.0,LE,2037.4,1947.2,5.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,58.2,17.4,235.0,LE,1253.8,1919.9,-35.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,13.7,8.9,54.0,E,1091.0,1386.0,-21.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,1.2,5.0,-76.0,LD,546.4,949.7,-42.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,28.1,17.6,60.0,LE,987.7,1889.3,-48.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,5.2,9.1,-43.0,D,860.4,974.1,-12.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,15.9,6.3,153.0,LE,1284.5,1405.8,-9.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.7,9.6,-93.0,LD,441.7,709.1,-38.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,11.6,8.2,41.0,E,800.5,1176.3,-32.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,0.2,7.3,-97.0,LD,779.2,983.9,-21.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,13.3,9.1,46.0,E,635.2,1192.7,-47.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,6.0,-100.0,NR,645.0,762.6,-15.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,35.5,30.0,18.0,N,2217.6,2487.0,-11.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,51.9,13.7,279.0,LE,2164.9,1883.5,15.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.5,7.7,-93.0,LD,618.3,1038.8,-40.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,0.3,7.5,-96.0,LD,558.0,956.1,-42.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,48.0,12.6,281.0,LE,612.4,1504.3,-59.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,22.3,7.7,190.0,LE,832.4,1099.5,-24.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,25.5,8.1,215.0,LE,1052.7,1102.2,-4.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,39.8,11.8,237.0,LE,1537.3,1998.2,-23.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,4.4,8.1,-46.0,D,1122.5,1255.3,-11.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,11.1,8.7,27.0,E,1253.4,1353.2,-7.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.8,12.5,-94.0,LD,536.1,1315.3,-59.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,1.4,7.1,-80.0,LD,580.8,653.6,-11.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,9.4,23.0,-59.0,D,614.6,1738.8,-65.0,LD,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,7.8,25.1,-69.0,LD,1485.2,4184.1,-65.0,LD,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,7.3,18.7,-61.0,LD,1947.3,4130.8,-53.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,25.3,7.8,225.0,LE,602.3,1677.1,-64.0,LD,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,0.1,15.9,-99.0,LD,770.8,1451.8,-47.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,18.0,7.8,131.0,LE,866.4,1677.1,-48.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,1.2,7.8,-85.0,LD,516.9,1677.1,-69.0,LD,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,11.4,7.8,47.0,E,2633.7,1677.1,57.0,E,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,9.5,16.7,-43.0,D,497.7,1729.8,-71.0,LD,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,1.7,25.1,-93.0,LD,874.2,4184.1,-79.0,LD,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,5.1,11.6,-56.0,D,817.5,2461.3,-67.0,LD,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,ARARIA,0.0,10.5,-100.0,NR,823.5,1263.4,-35.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,ARWAL,6.3,6.1,4.0,N,469.4,650.4,-28.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,AURANGABAD,0.0,7.1,-100.0,NR,829.3,796.2,4.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,BANKA,0.4,7.8,-95.0,LD,523.7,774.2,-32.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,BEGUSARAI,5.0,8.1,-38.0,D,563.4,909.2,-38.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,BHABUA,6.5,6.3,4.0,N,495.6,822.9,-40.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,BHAGALPUR,0.0,7.1,-100.0,NR,414.8,864.8,-52.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,BHOJPUR,12.4,6.5,91.0,LE,498.2,823.5,-40.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,BUXAR,14.8,7.0,111.0,LE,655.2,733.2,-11.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,DARBHANGA,10.1,5.1,98.0,LE,412.1,818.2,-50.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,EAST CHAMPARAN,2.7,6.7,-60.0,LD,527.6,968.8,-46.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,GAYA,2.3,7.5,-70.0,LD,602.9,762.6,-21.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,GOPALGANJ,0.2,8.1,-98.0,LD,528.1,894.8,-41.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,JAHANABAD,1.2,8.9,-87.0,LD,315.6,755.3,-58.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,JAMUI,0.1,6.8,-98.0,LD,487.9,831.8,-41.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,KATIHAR,8.1,7.6,7.0,N,622.8,955.5,-35.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,KHAGARIA,4.3,7.4,-42.0,D,782.2,875.3,-11.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,KISHANGANJ,1.5,12.9,-89.0,LD,1078.7,1602.7,-33.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,LAKHISARAI,1.9,6.8,-72.0,LD,677.0,756.7,-11.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,MADHEPURA,8.7,7.6,15.0,N,614.5,948.5,-35.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,MADHUBANI,1.5,5.1,-71.0,LD,523.3,897.7,-42.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,MUNGER,3.9,6.7,-42.0,D,644.2,919.5,-30.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,MUZAFFARPUR,4.9,6.7,-26.0,D,457.7,882.8,-48.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,NALANDA,1.3,8.4,-84.0,LD,481.4,780.1,-38.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,NAWADA,3.4,4.7,-28.0,D,576.1,749.0,-23.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,PATNA,4.1,8.6,-53.0,D,447.2,812.0,-45.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,PURNEA,7.6,10.5,-28.0,D,739.4,1285.2,-42.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,ROHTAS,6.1,5.1,19.0,N,599.6,785.3,-24.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,SAHARSA,5.7,8.2,-30.0,D,508.2,986.4,-48.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,SAMASTIPUR,4.0,5.5,-27.0,D,462.9,844.3,-45.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,SARAN,1.2,6.9,-82.0,LD,435.5,836.3,-48.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,SHEIKHPURA,0.0,6.2,-100.0,NR,493.6,743.3,-34.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,SHEOHAR,0.7,9.2,-92.0,LD,344.9,920.2,-63.0,LD,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,SITAMARHI,2.2,8.0,-72.0,LD,404.8,983.4,-59.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,SIWAN,5.5,11.6,-53.0,D,730.7,835.5,-13.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,SUPAUL,2.1,6.8,-69.0,LD,720.4,990.8,-27.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,VAISHALI,0.9,6.5,-87.0,LD,482.0,827.8,-42.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,BIHAR,BIHAR,WEST CHAMPARAN,8.1,7.5,8.0,N,689.6,1146.4,-40.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,9.4,-100.0,NR,1051.7,964.0,9.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.1,5.9,-98.0,LD,999.5,874.9,14.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,3.5,5.4,-36.0,D,1483.5,931.1,59.0,E,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,BASTAR,1.5,3.0,-51.0,D,1027.1,1094.8,-6.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.3,8.2,-96.0,LD,567.1,980.5,-42.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,9.1,-100.0,NR,1324.0,1296.3,2.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.5,4.9,-90.0,LD,965.3,993.3,-3.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,11.3,-100.0,NR,1056.3,1222.5,-14.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,6.3,-100.0,NR,1054.5,996.4,6.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,DURG,0.3,5.9,-95.0,LD,761.7,920.5,-17.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.5,8.1,-94.0,LD,1147.5,995.4,15.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,5.4,7.0,-22.0,D,905.9,1028.8,-12.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,2.3,4.7,-51.0,D,1109.6,1028.1,8.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,1.8,7.5,-76.0,LD,793.6,1264.8,-37.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,3.1,6.6,-53.0,D,636.6,804.7,-21.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.2,8.0,-98.0,LD,855.2,1252.0,-32.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,5.7,5.4,5.0,N,688.2,689.9,0.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.6,9.8,-94.0,LD,935.8,1108.9,-16.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,KORBA,1.5,5.0,-69.0,LD,1056.2,1190.2,-11.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.3,4.5,-94.0,LD,889.6,1045.5,-15.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,9.2,-100.0,NR,1123.9,1002.8,12.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,3.1,4.5,-31.0,D,1119.7,1045.3,7.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.0,9.4,-100.0,NR,843.7,970.1,-13.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,2.0,-100.0,NR,1088.6,891.4,22.0,E,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,2.8,7.4,-63.0,LD,1355.2,1162.5,17.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,0.0,4.0,-100.0,NR,954.2,1124.3,-15.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.2,7.1,-97.0,LD,1105.7,953.0,16.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,5.9,-100.0,NR,831.7,970.8,-14.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,2.5,-100.0,NR,933.8,1055.5,-12.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.2,1.4,-87.0,LD,1124.4,877.9,28.0,E,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,9.7,-100.0,NR,976.1,1124.5,-13.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.3,6.6,-95.0,LD,1172.5,1128.7,4.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,0.8,4.1,-80.0,LD,649.8,1103.8,-41.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,12.0,6.8,77.0,LE,344.7,555.1,-38.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,5.5,-100.0,NR,257.1,475.4,-46.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,3.4,-100.0,NR,565.4,685.9,-18.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,0.0,4.2,-100.0,NR,370.1,648.4,-43.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,4.8,-100.0,NR,476.9,774.7,-38.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,4.1,4.2,-2.0,N,428.7,517.2,-17.0,N,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,8.3,3.6,131.0,LE,364.0,579.0,-37.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,4.6,-100.0,NR,384.1,583.4,-34.0,D,2026-09-17 11:09:00.811810
2026-09-17,2026-06-01,2026-09-17,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,4.3,-100.0,NR,402.1,632.0,-36.0,D,2026-09-17 11:09:00.811810
