date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,0.1,8.6,-99.0,LD,1158.0,1793.8,-35.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.1,12.4,-99.0,LD,1027.1,1258.0,-18.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,4.0,9.1,-56.0,D,523.3,866.1,-40.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,2.5,9.4,-74.0,LD,924.9,1710.0,-46.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,29.3,9.6,205.0,LE,815.9,883.8,-8.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,0.5,8.9,-95.0,LD,1141.1,1286.3,-11.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.3,8.0,-97.0,LD,370.8,638.4,-42.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,23.4,13.7,71.0,LE,756.2,1061.8,-29.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METROPOLITAN,3.1,7.7,-60.0,LD,752.0,901.1,-17.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP RURAL,24.6,6.8,261.0,LE,590.1,1101.1,-46.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,7.1,7.1,0.0,N,578.5,684.5,-15.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,16.4,12.1,35.0,E,2089.3,2297.9,-9.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,28.9,15.5,86.0,LE,2046.7,1719.4,19.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.0,9.3,-100.0,NR,604.0,955.1,-37.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,6.3,8.3,-25.0,D,467.3,875.5,-47.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,1.0,10.2,-90.0,LD,546.1,1358.2,-60.0,LD,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,10.5,5.9,77.0,LE,715.6,1004.6,-29.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.1,7.5,-99.0,LD,994.0,1001.8,-1.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,16.7,19.4,-14.0,N,1438.7,1847.3,-22.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,12.8,11.5,11.0,N,1079.2,1142.4,-6.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,9.8,10.7,-9.0,N,1147.8,1228.5,-7.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.1,7.7,-99.0,LD,524.1,1232.7,-57.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,6.2,-100.0,NR,526.2,586.4,-10.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,0.8,13.8,-94.0,LD,599.9,1581.9,-62.0,LD,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,15.8,47.8,-67.0,LD,1394.7,3886.9,-64.0,LD,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,13.9,20.6,-33.0,D,1898.8,3857.6,-51.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,2.1,13.3,-84.0,LD,560.2,1524.2,-63.0,LD,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,RI BHOI,6.5,16.0,-59.0,D,709.7,1296.3,-45.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,12.7,13.3,-4.0,N,810.3,1524.2,-47.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,0.0,13.3,-100.0,NR,510.4,1524.2,-67.0,LD,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,12.3,13.3,-8.0,N,2570.2,1524.2,69.0,LE,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,0.7,12.9,-94.0,LD,439.0,1553.3,-72.0,LD,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,6.5,47.8,-86.0,LD,834.2,3886.9,-79.0,LD,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,3.5,14.4,-76.0,LD,745.7,2282.0,-67.0,LD,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,ARARIA,5.8,14.9,-61.0,LD,742.7,1141.3,-35.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,ARWAL,3.5,6.4,-45.0,D,437.5,569.1,-23.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,AURANGABAD,6.7,8.1,-17.0,N,774.2,706.2,10.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,BANKA,0.7,4.5,-85.0,LD,452.3,700.2,-35.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,BEGUSARAI,0.6,13.4,-96.0,LD,518.4,811.7,-36.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,BHABUA,2.9,12.3,-76.0,LD,461.6,718.5,-36.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,BHAGALPUR,4.1,7.8,-48.0,D,371.3,782.6,-53.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,BHOJPUR,16.8,8.7,93.0,LE,446.6,711.6,-37.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,BUXAR,19.7,6.2,217.0,LE,583.8,647.4,-10.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,DARBHANGA,1.7,7.0,-76.0,LD,352.1,744.1,-53.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,EAST CHAMPARAN,5.1,9.2,-45.0,D,481.8,880.2,-45.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,GAYA,5.4,4.7,15.0,N,553.8,683.6,-19.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,GOPALGANJ,2.8,7.1,-61.0,LD,491.4,784.1,-37.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,JAHANABAD,0.9,9.2,-90.0,LD,287.4,679.1,-58.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,JAMUI,0.1,9.4,-99.0,LD,419.6,751.6,-44.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,KATIHAR,17.3,7.5,131.0,LE,550.0,853.1,-36.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,KHAGARIA,1.6,8.1,-80.0,LD,731.1,779.6,-6.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,KISHANGANJ,4.7,12.6,-63.0,LD,968.2,1453.5,-33.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,LAKHISARAI,1.9,8.1,-77.0,LD,640.1,681.8,-6.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,MADHEPURA,15.0,8.6,75.0,LE,550.9,836.6,-34.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,MADHUBANI,0.7,7.0,-90.0,LD,463.4,827.0,-44.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,MUNGER,1.1,8.7,-88.0,LD,580.3,829.5,-30.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,MUZAFFARPUR,1.1,8.9,-88.0,LD,373.8,784.3,-52.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,NALANDA,1.5,8.0,-81.0,LD,442.6,691.8,-36.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,NAWADA,0.1,7.2,-99.0,LD,505.6,678.2,-25.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,PATNA,5.6,9.0,-38.0,D,397.4,719.5,-45.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,PURNEA,6.0,12.3,-51.0,D,677.1,1153.0,-41.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,ROHTAS,0.9,8.5,-90.0,LD,539.2,689.0,-22.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,SAHARSA,3.0,7.3,-59.0,D,469.9,884.2,-47.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,SAMASTIPUR,1.1,8.7,-87.0,LD,408.4,759.9,-46.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,SARAN,26.2,8.8,197.0,LE,390.6,738.6,-47.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,SHEIKHPURA,6.5,5.6,15.0,N,454.8,661.1,-31.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,SHEOHAR,7.6,11.3,-33.0,D,328.9,839.2,-61.0,LD,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,SITAMARHI,3.3,8.5,-61.0,LD,365.8,906.6,-60.0,LD,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,SIWAN,30.5,9.3,228.0,LE,651.6,720.7,-10.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,SUPAUL,9.0,6.8,32.0,E,654.5,891.3,-27.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,VAISHALI,1.3,10.2,-87.0,LD,430.3,741.1,-42.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,BIHAR,BIHAR,WEST CHAMPARAN,11.6,7.2,61.0,LE,631.0,1038.2,-39.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,BALOD,1.1,14.3,-92.0,LD,931.9,875.9,6.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.1,8.7,-99.0,LD,965.1,799.4,21.0,E,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,1.2,9.8,-88.0,LD,1436.7,838.6,71.0,LE,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,BASTAR,0.5,11.1,-95.0,LD,866.0,1000.4,-13.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,1.2,11.2,-89.0,LD,538.6,902.2,-40.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,10.4,-99.0,LD,1243.0,1198.1,4.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.8,6.6,-87.0,LD,942.7,900.7,5.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,9.0,-100.0,NR,928.3,1119.7,-17.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,10.2,-100.0,NR,946.3,903.3,5.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,DURG,0.2,6.6,-97.0,LD,704.1,844.4,-17.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.7,7.4,-90.0,LD,1030.3,907.0,14.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,0.0,6.4,-99.0,LD,867.4,920.3,-6.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,0.9,9.5,-90.0,LD,1076.3,941.0,14.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,0.8,10.0,-92.0,LD,765.8,1151.6,-34.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.4,5.7,-93.0,LD,595.5,741.5,-20.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,KANKER,1.0,12.3,-92.0,LD,728.2,1152.5,-37.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,0.0,9.0,-100.0,NR,615.3,632.5,-3.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.7,9.5,-93.0,LD,800.5,1000.2,-20.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.7,9.1,-92.0,LD,1013.4,1069.9,-5.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,KORIYA,0.6,8.1,-92.0,LD,866.0,950.0,-9.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,6.3,-100.0,NR,1074.6,911.1,18.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,0.9,8.1,-89.0,LD,1094.0,949.8,15.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,0.9,10.1,-91.0,LD,738.8,878.9,-16.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,5.5,7.5,-27.0,D,1054.1,812.1,30.0,E,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,10.9,-100.0,NR,1284.1,1061.4,21.0,E,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,1.3,9.8,-87.0,LD,924.2,1013.0,-9.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.1,7.0,-99.0,LD,1049.8,866.7,21.0,E,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,1.8,9.6,-81.0,LD,754.0,888.1,-15.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.6,7.4,-92.0,LD,893.1,963.5,-7.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,0.0,7.4,-99.0,LD,1104.8,785.0,41.0,E,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,SUKMA,1.0,12.5,-92.0,LD,856.4,1019.5,-16.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,0.8,11.5,-93.0,LD,1147.4,1026.1,12.0,N,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,1.6,7.8,-79.0,LD,631.3,1000.3,-37.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,4.0,-100.0,NR,266.7,476.9,-44.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,5.5,-100.0,NR,183.6,418.5,-56.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,5.0,-100.0,NR,464.6,619.5,-25.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,EAST GODAVARI,3.0,8.3,-64.0,LD,335.3,584.5,-43.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,4.2,7.8,-46.0,D,403.8,709.2,-43.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,4.4,-100.0,NR,316.7,468.0,-32.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,6.9,-100.0,NR,296.5,515.7,-43.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,4.5,-100.0,NR,320.4,527.7,-39.0,D,2026-09-05 10:05:10.390682
2026-09-05,2026-06-01,2026-09-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,3.1,-100.0,NR,348.3,569.9,-39.0,D,2026-09-05 10:05:10.390682
