date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-05-05,2026-03-01,2026-05-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SIANG,19.2,6.9,178.0,LE,573.9,763.1,-25.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.0,4.5,-78.0,LD,255.7,324.1,-21.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST KAMENG,2.9,8.9,-67.0,LD,165.4,211.7,-22.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ARUNACHAL PRADESH,ARUNACHAL PRADESH,WEST SIANG,3.3,6.2,-48.0,D,274.4,320.6,-14.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,BAJALI,0.0,9.1,-100.0,NR,317.0,324.2,-2.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,BAKSA,0.3,6.7,-96.0,LD,398.3,319.4,25.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,BARPETA,12.5,9.1,37.0,E,549.2,324.2,69.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,BONGAIGAON,5.3,9.1,-42.0,D,627.4,351.1,79.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,CACHAR,2.9,14.8,-81.0,LD,702.9,528.3,33.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,CHARAIDEO,0.5,4.7,-89.0,LD,506.5,235.8,115.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,CHIRANG,37.8,17.0,122.0,LE,593.2,333.6,78.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,DARRANG,0.0,11.0,-100.0,NR,185.9,307.5,-40.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,DHEMAJI,0.0,12.9,-100.0,NR,806.8,292.3,176.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,DHUBRI,6.9,14.7,-53.0,D,681.9,311.3,119.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,DIBRUGARH,0.3,12.7,-97.0,LD,339.2,364.0,-7.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,DIMA HASAO,1.3,6.3,-80.0,LD,225.1,320.2,-30.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,GOALPARA,3.1,11.8,-74.0,LD,523.4,331.1,58.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,GOLAGHAT,0.0,7.8,-100.0,NR,325.5,250.5,30.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,HAILAKANDI,8.9,13.9,-36.0,D,347.1,435.6,-20.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,HOJAI,0.0,5.5,-100.0,NR,183.9,163.5,12.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,JORHAT,0.0,7.9,-100.0,NR,281.2,277.3,1.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP (RURAL),4.0,7.0,-42.0,D,318.2,279.7,14.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,KAMRUP METRO.,6.8,8.0,-16.0,N,388.0,267.5,45.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,KARBI ANGLONG,0.0,4.9,-100.0,NR,193.0,194.8,-1.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,KOKRAJHAR,10.0,16.9,-41.0,D,605.5,307.8,97.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,LAKHIMPUR,24.9,11.3,120.0,LE,493.6,300.8,64.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,MORIGAON,0.5,6.8,-93.0,LD,191.5,203.9,-6.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,NAGAON,2.0,8.0,-75.0,LD,179.4,244.2,-27.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,NALBARI,6.3,9.8,-35.0,D,301.1,320.0,-6.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,SIBSAGAR,2.0,7.8,-74.0,LD,365.0,292.5,25.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,SONITPUR,0.0,8.1,-100.0,NR,312.3,242.0,29.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,SRIBHUMI,1.8,15.2,-88.0,LD,363.6,547.4,-34.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,TAMULPUR,0.0,10.7,-100.0,NR,444.6,335.5,33.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,TINSUKIA,0.0,10.2,-100.0,NR,458.2,393.6,16.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,UDALGURI,0.2,10.0,-98.0,LD,290.6,238.3,22.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,ASSAM,WEST KARBI ANGLONG,0.0,4.8,-100.0,NR,201.6,131.1,54.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST GARO HILLS,15.7,11.0,42.0,E,606.6,381.8,59.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST JAINTIA HILLS,0.0,13.1,-100.0,NR,157.9,511.2,-69.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,EAST KHASI HILLS,2.3,15.4,-85.0,LD,659.6,596.8,11.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,NORTH GARO HILLS,17.8,5.7,212.0,LE,536.8,272.8,97.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,RI-BHOI,0.3,9.2,-97.0,LD,308.3,314.4,-2.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH GARO HILLS,8.1,5.7,41.0,E,525.5,272.8,93.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST GARO HILLS,20.0,5.7,251.0,LE,307.0,272.8,13.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,SOUTH WEST KHASI HILLS,6.0,5.7,5.0,N,685.8,272.8,151.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST GARO HILLS,2.4,16.1,-85.0,LD,394.0,306.5,29.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST JAINTIA HILLS,2.0,13.1,-85.0,LD,221.1,511.2,-57.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,ASSAM & MEGHALAYA,MEGHALAYA,WEST KHASI HILLS,1.0,11.3,-91.0,LD,363.8,329.6,10.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,ARARIA,18.5,2.2,740.0,LE,207.8,65.1,219.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,ARWAL,5.6,0.1,5500.0,LE,13.0,8.1,60.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,AURANGABAD,17.8,0.0,177900.0,LE,48.3,14.5,233.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,BANKA,20.9,0.5,4071.0,LE,107.8,27.8,288.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,BEGUSARAI,25.6,1.6,1497.0,LE,101.7,32.0,218.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,BHABUA,5.8,0.0,58082.0,LE,29.9,14.7,104.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,BHAGALPUR,19.1,1.7,1025.0,LE,79.9,46.2,73.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,BHOJPUR,21.5,0.4,5286.0,LE,47.8,13.4,257.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,BUXAR,34.6,0.5,6820.0,LE,65.1,13.5,382.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,DARBHANGA,23.9,0.7,3318.0,LE,104.9,36.2,190.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,EAST CHAMPARAN,25.0,1.2,1982.0,LE,99.4,32.4,207.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,GAYA,15.0,0.4,3654.0,LE,39.7,15.7,153.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,GOPALGANJ,25.7,0.8,3113.0,LE,78.6,24.2,225.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,JAHANABAD,23.5,0.9,2513.0,LE,36.4,15.6,134.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,JAMUI,35.3,0.3,11676.0,LE,81.3,21.6,277.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,KATIHAR,30.4,1.6,1801.0,LE,193.3,50.0,287.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,KHAGARIA,33.0,0.4,8156.0,LE,109.6,29.1,277.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,KISHANGANJ,15.8,3.2,395.0,LE,179.8,86.9,107.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,LAKHISARAI,11.4,0.6,1800.0,LE,44.5,16.4,171.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,MADHEPURA,28.9,0.7,4026.0,LE,136.9,43.2,217.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,MADHUBANI,20.4,0.9,2170.0,LE,122.5,37.5,227.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,MONGHYR,18.5,1.8,930.0,LE,82.7,27.7,198.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,MUZAFFARPUR,25.3,0.8,3063.0,LE,83.7,29.2,187.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,NALANDA,18.1,0.3,5938.0,LE,40.2,19.0,111.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,NAWADA,22.5,1.5,1402.0,LE,67.7,17.2,293.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,PATNA,20.9,0.6,3385.0,LE,57.6,25.4,127.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,PURNEA,24.8,2.0,1139.0,LE,219.9,67.8,224.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,ROHTAS,13.3,0.1,13247.0,LE,27.0,14.1,92.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,SAHARSA,21.2,0.5,4130.0,LE,94.3,56.0,68.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,SAMASTIPUR,22.2,0.3,7283.0,LE,90.4,29.6,205.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,SARAN,19.0,0.6,3062.0,LE,42.9,18.7,129.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,SHEIKHPURA,18.4,0.3,6022.0,LE,32.7,19.4,69.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,SHEOHAR,18.4,1.8,920.0,LE,111.3,29.0,284.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,SITAMARHI,18.4,1.1,1574.0,LE,95.2,43.4,119.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,SIWAN,29.2,0.4,7197.0,LE,75.0,19.7,281.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,SUPAUL,19.0,1.0,1801.0,LE,155.4,53.7,189.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,VAISHALI,28.7,0.5,5635.0,LE,59.9,22.6,165.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,BIHAR,BIHAR,WEST CHAMPARAN,18.2,1.9,860.0,LE,83.9,46.0,82.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,BALOD,0.0,0.0,-100.0,NR,2.8,16.1,-82.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,0.0,0.4,-100.0,NR,3.7,9.2,-60.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,0.0,0.1,-100.0,NR,4.8,13.0,-63.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,BASTAR,3.6,1.3,179.0,LE,68.2,64.9,5.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,0.0,0.0,-100.0,NR,4.9,19.4,-75.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,0.0,0.0,-100.0,NR,11.1,24.4,-55.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,0.0,1.2,-100.0,NR,12.5,27.0,-54.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.0,0.0,-100.0,NR,10.1,8.1,25.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,0.0,0.7,-100.0,NR,6.3,21.9,-71.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,DURG,0.0,0.8,-100.0,NR,0.3,12.6,-97.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,0.0,0.6,-100.0,NR,31.4,13.1,140.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.0,1.6,-100.0,NR,28.6,61.0,-53.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,JANJGIR-CHAMPA,0.0,0.8,-100.0,NR,6.6,23.0,-71.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,7.1,0.5,1326.0,LE,31.9,47.2,-33.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,0.0,0.4,-100.0,NR,8.4,36.2,-77.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,KANKER,0.0,0.6,-100.0,NR,0.0,19.0,-100.0,NR,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH-CHHUIKHADAN-GANDAI,0.0,0.0,-100.0,NR,5.5,8.6,-36.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,0.0,0.3,-100.0,NR,0.0,19.5,-100.0,NR,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,KORBA,0.0,0.6,-100.0,NR,5.3,13.7,-61.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,KOREA,0.0,0.2,-100.0,NR,2.1,15.2,-86.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,0.0,0.4,-100.0,NR,5.7,14.2,-60.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH-CHIRMIRI-BHARATPUR,14.1,0.3,4594.0,LE,21.9,15.1,45.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,MOHALA-MANPUR-CHOWKI,0.0,0.1,-100.0,NR,4.3,17.2,-75.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,0.0,0.0,-100.0,NR,11.0,23.2,-52.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,0.0,0.8,-100.0,NR,17.4,23.2,-25.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,5.7,0.9,529.0,LE,34.5,30.3,14.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,0.0,1.2,-100.0,NR,3.3,23.0,-86.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,0.0,0.1,-100.0,NR,0.9,18.9,-95.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,SAKTI,0.0,0.3,-100.0,NR,11.9,17.1,-30.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,SARANGARH-BILAIGARH,0.0,0.4,-100.0,NR,24.2,23.9,1.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.0,1.0,-100.0,NR,46.5,16.5,182.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,4.5,0.8,460.0,LE,15.1,13.2,14.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,4.3,1.1,288.0,LE,12.3,32.4,-62.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ANAKAPALLI,0.0,1.7,-100.0,NR,72.6,68.2,6.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,BAPATLA,0.0,1.6,-100.0,NR,4.9,29.7,-84.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,0.0,1.2,-100.0,NR,111.2,31.6,252.0,LE,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,ELURU,0.0,1.2,-100.0,NR,35.9,42.2,-15.0,N,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,GUNTUR,0.0,1.8,-100.0,NR,40.7,29.0,40.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KAKINADA,0.0,1.4,-100.0,NR,52.9,42.8,23.0,E,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,KRISHNA,0.0,3.1,-100.0,NR,6.3,36.2,-83.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,NTR DISTRICT,0.0,1.4,-100.0,NR,9.0,31.4,-71.0,LD,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PALNADU,0.0,1.0,-100.0,NR,15.9,31.1,-49.0,D,2026-05-05 08:12:27.332153
2026-05-05,2026-03-01,2026-05-05,district,COASTAL A. P. & YANAM,ANDHRA PRADESH,PARVATHIPURAM MANYAM,0.3,2.1,-85.0,LD,105.8,80.4,32.0,E,2026-05-05 08:12:27.332153
